	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.772792			919.732	96		96	0		0		0	19
2	0			919.732	96		0	0		0		0	0
3	0			919.732	96		0	0		0		0	0
4	0			919.732	96		0	0		0		0	0
5	28.5095			440.01	2544		2448	0		0		0	168
6	5.93923			1437.14	3054		510	0		0		0	248
7	6.19573			2411.25	3586		532	0		0		0	248
8	6.95235			3397.87	4183		597	0		0		0	248
9	7.6516			3409.93	4840		657	0		0		0	3
10	8.33807			3409.93	5556		716	0		0		0	0
11	8.68766			3409.93	6302		746	0		0		0	0
12	9.79475			4118.93	7143		841	0		0		0	727
13	9.60765			4119.49	7968		825	0		1486		0	248
14	8.76914			4116.42	8721		753	0		1795		0	248
15	8.93258			4112.24	9488		767	0		2064		0	247
16	9.92226			4113.33	10340		852	0		2398		0	248
17	9.80602			4112.85	11182		842	0		2807		0	248
18	8.86265			4116.01	11943		761	0		3250		0	248
19	8.74581			4120.66	12694		751	0		3747		0	248
20	8.22216			4124.94	13400		706	0		4307		0	247
21	8.17557			4123.72	14102		702	0		4908		0	248
22	7.3487			4123.48	14733		631	0		5413		0	248
23	7.43022			4123.03	15371		638	0		5920		0	248
24	8.37355			4123.81	16090		719	0		6510		0	248
25	8.45506			4123.27	16816		726	0		7117		0	248
26	7.68644			4134.83	17476		660	0		7631		0	245
27	7.63986			4137.34	18132		656	0		8136		0	247
28	7.07621			4138.94	18741		609	0		8595		0	244
29	6.91769			4145.09	19335		594	0		9050		0	249
30	0.56818			4143.34	19384		49	0		9458		0	247
31	12.1675			4174.62	20433		1049	0		9818		0	237
32	6.2152			4239.58	20969		536	0		10193		0	232
33	6.14679			4332.54	21501		532	0		10585		0	226
34	6.51713			3987.79	22063		562	0		11377		0	228
35	6.28889			4505.78	22603		540	0		11377		0	225
36	6.14893			4660.31	23131		528	0		11594		0	189
37	6.06738			5038.97	23652		521	0		11692		0	144
38	5.65548			5381.3	24138		486	0		11815		0	147
39	5.90458			5732.07	24645		507	0		11923		0	147
40	5.43679			6077.57	25112		467	0		12031		0	148
41	5.67163			6414.6	25599		487	0		12129		0	140
42	5.11641			6777	26040		441	0		12243		0	154
43	4.77489			6945.58	26450		410	0		12423		0	147
44	5.02734			6942.62	26887		437	0		12736		0	137
45	4.83313			6942.42	27302		415	0		13085		0	157
46	5.17631			6946.7	27752		450	0		13406		0	146
47	5.13743			6945.6	28195		443	0		13720		0	147
48	5.42662			6938.91	28663		468	0		14032		0	147
49	4.78434			6944.45	29074		411	0		14341		0	147
50	4.60965			6938.92	29470		396	0		14683		0	147
51	4.78881			6941.82	29883		413	0		15055		0	147
52	4.41586			6941.76	30264		381	0		15428		0	147
53	4.55212			6970.27	30655		391	0		15760		0	145
54	4.44125			6957.71	31038		383	0		16101		0	147
55	4.173			6962.54	31398		360	0		16416		0	147
56	4.2834			6971.24	31766		368	0		16691		0	147
57	3.87198			6961.68	32100		334	0		16974		0	147
58	4.03837			6975.35	32447		347	0		17241		0	146
59	4.15801			6967.96	32807		360	0		17511		0	147
60	3.77201			6942.94	33131		324	0		17852		0	151
61	4.04983			6961.01	33480		349	0		18151		0	146
62	3.78007			6942.88	33806		326	0		18450		0	148
63	3.57546			6919.16	34113		307	0		18728		0	147
64	0			6931.59	34113		0	0		18979		0	146
65	8.22007			6936.44	34822		709	0		19243		0	147
66	4.08232			6931.96	35177		355	0		19500		0	150
67	4.34295			6925.79	35550		373	0		19735		0	147
68	4.14596			6924.71	35906		356	0		19938		0	116
69	4.3668			6931.38	36283		377	0		20172		0	173
70	4.37765			7148.1	36659		376	0		20310		0	144
71	4.43519			6226.17	37046		387	0		20946		0	152
72	4.57946			6865.74	37441		395	0		20946		0	147
73	4.58607			6911.47	37835		394	0		20988		0	146
74	4.87562			6928.78	38259		424	0		21166		0	147
75	4.83428			6951.08	38676		417	0		21351		0	146
76	5.13552			6937.53	39117		441	0		21542		0	147
77	4.82495			6941.6	39533		416	0		21643		0	147
78	4.914			6926.51	39955		422	0		21643		0	147
79	5.02028			6937.56	40388		433	0		22112		0	147
80	4.85783			6940.03	40807		419	0		22332		0	147
81	5.02576			6925.03	41244		437	0		22556		0	147
82	4.79011			6931.75	41657		413	0		22777		0	147
83	4.91271			6935.39	42079		422	0		22992		0	147
84	4.99344			6928.59	42508		429	0		23228		0	147
85	4.48373			6936.37	42893		385	0		23473		0	147
86	4.66748			6939.25	43294		401	0		23699		0	147
87	4.60329			6929.54	43691		397	0		23967		0	147
88	4.44066			6936.01	44074		383	0		24245		0	147
89	4.06877			6936.4	44425		351	0		24500		0	141
90	4.43576			6934.03	44806		381	0		24789		0	152
91	4.15391			6938.29	45167		361	0		25059		0	140
92	4.07195			6962.6	45521		354	0		25337		0	155
93	3.86114			6953.21	45854		333	0		25618		0	143
94	4.03479			6952.33	46202		348	0		25893		0	151
95	3.57238			6960.77	46510		308	0		26182		0	147
96	3.81955			6948.85	46838		328	0		26469		0	147
97	3.4902			6955.67	47139		301	0		26759		0	147
98	3.5052			6935.82	47440		301	0		27018		0	147
99	3.47975			6935.07	47740		300	0		27260		0	144
100	3.25941			6928.51	48020		280	0		27515		0	144
101	3.49136			6931.33	48321		301	0		27760		0	152
102	3.19962			6929.21	48597		276	0		27991		0	146
103	3.23579			6926.06	48875		278	0		28220		0	147
104	3.44704			6930.64	49171		296	0		28449		0	148
105	2.97766			7052.06	49429		258	0		28593		0	128
106	3.14437			7060.33	49699		270	0		28797		0	148
107	1.59376			7058.96	49837		138	0		29001		0	147
108	0			7043.9	49837		0	0		29191		0	147
109	0			7029.38	49837		0	0		29366		0	147
110	1.00869			7076.46	49924		87	0		29523		0	146
111	0			7055.82	49924		0	0		29689		0	147
112	15.6288			6945.16	51272		1348	0		29877		0	147
113	3.23442			6962.49	51550		278	0		30013		0	145
114	2.97988			2867.21	51810		260	0		31073		0	148
115	2.90991			3864.63	52060		250	0		31073		0	147
116	2.9683			4815.96	52315		255	0		31073		0	146
117	3.31553			5818.2	52601		286	0		31073		0	147
118	3.54016			6718.95	52905		304	0		31073		0	147
119	3.43332			6915.53	53201		296	0		31073		0	147
120	4.12099			6924.48	53555		354	0		31073		0	149
121	4.04481			6936.62	53904		349	0		31073		0	149
122	3.95205			6907.58	54245		341	0		31073		0	150
123	3.81809			6904.1	54573		328	0		31073		0	128
124	3.64207			6904.1	54887		314	0		31073		0	0
125	3.54849			6904.1	55193		306	0		31073		0	0
126	3.3527			6904.1	55481		288	0		31679		0	0
127	3.63357			6886.05	55793		312	0		31808		0	347
128	3.32215			6890.39	56098		305	0		31928		0	158
129	3.21212			6908.95	56375		277	0		32032		0	143
130	3.49067			6917.41	56676		301	0		32176		0	149
131	3.49015			6927.05	56977		301	0		32473		0	146
132	3.42007			6925.43	57272		295	0		32687		0	137
133	3.68514			6926.37	57590		318	0		32868		0	155
134	3.42372			6973.05	57884		294	0		33049		0	138
135	3.86126			6978.66	58221		337	0		33248		0	147
136	3.79308			6987.6	58547		326	0		33445		0	147
137	3.74973			7011.98	58869		322	0		33611		0	141
138	3.76405			7005.77	59194		325	0		33779		0	150
139	3.60339			7001.75	59505		311	0		33950		0	147
140	4.08675			6997.69	59856		351	0		34108		0	147
141	4.0459			6934.33	60205		349	0		34258		0	147
142	4.42268			6928.64	60585		380	0		34399		0	147
143	4.11713			6928.21	60940		355	0		34532		0	147
144	4.05853			6924.91	61290		350	0		34688		0	144
145	3.79461			6919.53	61616		326	0		34835		0	144
146	4.10326			6911.22	61970		354	0		34989		0	144
147	3.78389			6927.98	62295		325	0		35161		0	156
148	4.03524			6928.81	62643		348	0		35331		0	147
149	4.02344			6922.25	62990		347	0		35509		0	147
150	3.86577			6925.24	63322		332	0		35688		0	150
151	0.217764			6915.51	63341		19	0		35860		0	146
152	0			6914.03	63341		0	0		36042		0	147
153	1.01288			6936.76	63428		87	0		36213		0	146
154	13.6908			6924.1	64608		1180	0		36402		0	146
155	3.62051			6924.2	64919		311	0		36628		0	149
156	3.62511			6934.41	65234		315	0		36854		0	145
157	3.48079			4146.09	65534		300	0		38110		0	145
158	3.50504			4423.65	65835		301	0		38300		0	147
159	3.36301			5404.41	66125		290	0		38300		0	147
160	3.28304			6347.28	66407		282	0		38300		0	147
161	3.22569			6893.5	66684		277	0		38300		0	147
162	3.28226			6899.15	66967		283	0		38300		0	147
163	3.21433			6893.03	67243		276	0		38300		0	147
164	3.32905			6938.13	67530		287	0		38435		0	147
165	3.1891			6937.54	67805		275	0		38435		0	147
166	3.28792			6924.64	68091		286	0		38435		0	149
167	2.94618			6920.03	68344		253	0		38435		0	147
168	2.81896			6936.65	68587		243	0		39095		0	102
169	2.97975			6936.65	68844		257	0		39252		0	0
170	2.80574			6936.65	69086		242	0		39431		0	0
171	2.6542			6936.65	69315		229	0		39579		0	0
172	2.64144			6936.65	69542		227	0		39718		0	0
173	2.61868			6903.85	69768		226	0		39873		0	522
174	2.39616			6894.03	69978		210	0		40028		0	148
175	2.3229			6901.23	70180		202	0		40211		0	142
176	2.37657			6920.1	70385		205	0		40499		0	152
177	2.51531			6923.68	70601		216	0		40689		0	143
178	2.70226			6915.05	70834		233	0		40819		0	149
179	2.58431			6927.38	71056		222	0		40950		0	146
180	2.74793			6940.15	71293		237	0		41069		0	147
181	2.96946			6929.43	71548		255	0		41188		0	149
182	3.20251			6933.31	71823		275	0		41290		0	147
183	2.83932			6928.79	72067		244	0		41385		0	144
184	3.14248			6939.42	72337		270	0		41479		0	146
185	3.25559			6949.11	72638		301	0		41559		0	143
186	3.14306			6942.38	72908		270	0		41644		0	161
187	3.07212			6944.44	73173		265	0		41717		0	147
188	3.47813			6940.33	73473		300	0		41780		0	147
189	3.53743			6958.26	73778		305	0		41837		0	141
190	3.84128			6948.95	74108		330	0		41895		0	153
191	3.35163			6937.28	74397		289	0		41960		0	147
192	3.41058			6947.54	74690		293	0		42044		0	147
193	3.20054			6947.17	74966		276	0		42131		0	146
194	1.90933			6938.21	75130		164	0		42213		0	147
195	0			6943.87	75130		0	0		42325		0	147
196	0			7059.19	75130		0	0		42414		0	126
197	1.00848			7096.18	75217		87	0		42531		0	146
198	15.7153			7096.92	76567		1350	0		42652		0	149
199	3.85498			7108.97	76898		331	0		42766		0	143
200	3.5624			7097.24	77204		306	0		42894		0	142
201	3.61745			4141.3	77516		312	0		43826		0	149
202	3.51579			4666.63	77818		302	0		44016		0	147
203	3.51279			5627.17	78121		303	0		44016		0	140
204	3.72472			6630.12	78441		320	0		44016		0	154
205	4.12069			6935.89	78795		354	0		44016		0	146
206	4.12912			6949.57	79151		356	0		44016		0	144
207	4.34849			6944.13	79529		378	0		44016		0	150
208	4.61181			6984.62	79925		396	0		44081		0	144
209	4.50322			6982.24	80315		390	0		44081		0	145
210	4.70784			6985.44	80721		406	0		44081		0	147
211	4.30716			6984.6	81091		370	0		44081		0	144
212	4.19676			6984.51	81453		362	0		44863		0	151
213	4.02882			6965.25	81799		346	0		45045		0	147
214	4.54327			6969.94	82191		392	0		45198		0	77
