	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.775255			1031.86	93		93	0		0		0	18
2	0			1031.86	93		0	0		0		0	0
3	14.7544			2767.61	1360		1267	0		0		0	75
4	5.24031			1026.55	1810		450	0		0		0	236
5	5.04229			2024.47	2243		433	0		0		0	248
6	4.64646			3021.41	2642		399	0		0		0	248
7	4.37862			4019.29	3018		376	0		0		0	248
8	4.27385			4125.07	3385		367	0		0		0	238
9	4.06424			4125.07	3734		349	0		0		0	0
10	4.02931			4121.01	4080		346	0		0		0	505
11	3.8197			4120.52	4408		328	0		0		0	248
12	3.80795			4121.45	4735		327	0		408		0	248
13	3.6101			4122.09	5045		310	0		601		0	248
14	3.59865			4126.29	5354		309	0		757		0	247
15	3.36547			4125.73	5643		289	0		892		0	248
16	3.36545			4125.32	5932		289	0		1017		0	248
17	3.17913			4125.63	6205		273	0		1119		0	248
18	3.16752			4125.14	6477		272	0		1219		0	247
19	3.03941			4125.47	6738		261	0		1302		0	248
20	3.02776			4124.91	6998		260	0		1382		0	248
21	2.87641			4123.49	7245		247	0		1448		0	248
22	2.84144			4124	7489		244	0		1509		0	248
23	2.71334			4124.95	7722		233	0		1555		0	248
24	2.41061			4125.01	7929		207	0		1596		0	248
25	2.84156			4113.53	8173		244	0		1626		0	247
26	2.56199			4098.11	8393		220	0		1652		0	248
27	2.51541			4044.84	8609		216	0		1669		0	248
28	2.41057			3411.14	8816		207	0		1684		0	248
29	2.37568			3842.53	9020		204	0		1684		0	247
30	2.2825			3718.85	9216		196	0		1684		0	248
31	2.24757			3546.4	9409		193	0		1684		0	248
32	2.18952			3350.07	9597		188	0		1684		0	248
33	2.13113			3093.29	9780		183	0		1684		0	248
34	2.09613			2807.82	9960		180	0		1684		0	247
35	2.02631			2482.06	10134		174	0		1684		0	248
36	1.97972			2105.42	10304		170	0		1684		0	248
37	1.94477			1685.12	10471		167	0		1684		0	248
38	1.87492			1211.36	10632		161	0		1684		0	248
39	1.81669			674.055	10788		156	0		1684		0	248
40	1.75844			122.163	10939		151	0		1684		0	234
41	1.78176			120.408	11092		153	0		1684		0	151
42	2.0496			120.435	11268		176	0		1684		0	173
43	2.39893			120.434	11474		206	0		1684		0	202
44	2.78328			120.436	11713		239	0		1684		0	235
45	3.22579			200.02	11990		277	0		1684		0	248
46	3.55187			367.761	12295		305	0		1684		0	248
47	3.78476			583.825	12620		325	0		1684		0	248
48	3.91281			829.009	12956		336	0		1684		0	248
49	4.04098			1093.7	13303		347	0		1684		0	248
50	3.85461			1372.55	13634		331	0		1684		0	247
51	3.51656			1654.22	13936		302	0		1684		0	248
52	3.2016			1894.92	14211		275	0		1684		0	248
53	2.9812			2074.7	14467		256	0		1684		0	248
54	2.79491			2188.9	14707		240	0		1684		0	248
55	2.60858			2235.64	14931		224	0		1684		0	248
56	2.42224			2221.53	15139		208	0		1684		0	247
57	2.20096			2129.73	15328		189	0		1684		0	248
