	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	1.54198			120.36	187		187	0		0		0	165
2	2.17705			120.361	374		187	0		0		0	186
3	2.2469			120.398	567		193	0		0		0	192
4	2.37496			120.398	771		204	0		0		0	202
5	2.53793			120.329	989		218	0		0		0	218
6	2.37498			120.358	1193		204	0		0		0	206
7	2.39826			120.334	1399		206	0		0		0	205
8	2.45655			120.328	1610		211	0		0		0	210
9	2.50308			120.326	1825		215	0		0		0	214
10	2.56128			120.337	2045		220	0		0		0	221
11	2.49141			120.336	2259		214	0		0		0	214
12	2.43319			120.348	2468		209	0		0		0	210
13	2.39827			120.363	2674		206	0		0		0	206
14	2.35169			120.343	2876		202	0		0		0	202
15	2.44485			120.338	3086		210	0		0		0	209
16	2.39826			120.341	3292		206	0		0		0	207
17	2.38665			121.534	3497		205	0		0		0	205
18	2.37522			120.365	3701		204	0		0		0	204
19	2.42157			120.358	3909		208	0		0		0	208
20	2.44476			120.367	4119		210	0		0		0	210
21	2.40991			120.363	4326		207	0		0		0	207
22	2.39828			120.357	4532		206	0		0		0	206
23	2.42155			120.359	4740		208	0		0		0	208
24	2.38655			120.354	4945		205	0		0		0	205
25	2.37501			120.379	5149		204	0		0		0	204
26	2.40989			120.359	5356		207	0		0		0	207
27	2.39833			120.373	5562		206	0		0		0	206
28	2.38663			120.393	5767		205	0		0		0	206
29	2.37509			120.361	5971		204	0		0		0	203
30	2.32868			120.379	6171		200	0		0		0	201
31	2.27026			120.393	6366		195	0		0		0	196
32	2.22365			120.372	6557		191	0		0		0	192
33	2.18873			120.365	6745		188	0		0		0	186
34	2.27015			120.402	6940		195	0		0		0	196
35	2.34005			120.416	7141		201	0		0		0	199
36	2.38658			120.356	7346		205	0		0		0	205
37	2.44483			120.374	7556		210	0		0		0	209
38	2.52632			120.345	7773		217	0		0		0	217
39	2.38663			120.372	7978		205	0		0		0	206
40	2.44461			120.421	8188		210	0		0		0	210
41	2.47979			120.361	8401		213	0		0		0	213
42	2.51471			120.376	8617		216	0		0		0	215
43	2.54964			120.376	8836		219	0		0		0	219
44	2.46816			120.354	9048		212	0		0		0	213
45	2.50308			120.353	9263		215	0		0		0	214
46	2.50307			120.399	9478		215	0		0		0	215
47	2.4915			120.359	9692		214	0		0		0	214
48	2.5147			120.367	9908		216	0		0		0	216
49	2.53801			120.358	10126		218	0		0		0	218
50	2.58454			120.359	10348		222	0		0		0	221
51	2.53792			120.366	10566		218	0		0		0	219
52	2.49145			120.374	10780		214	0		0		0	214
53	2.49138			120.352	10994		214	0		0		0	214
54	2.53801			120.366	11212		218	0		0		0	218
55	2.50305			120.38	11427		215	0		0		0	215
56	2.52636			120.368	11644		217	0		0		0	217
57	2.51476			120.354	11860		216	0		0		0	216
58	2.50304			120.431	12075		215	0		0		0	215
59	2.47974			120.352	12288		213	0		0		0	213
60	2.4216			120.351	12496		208	0		0		0	209
61	2.49162			120.705	12710		214	0		0		0	213
62	2.49138			120.373	12924		214	0		0		0	214
63	2.46812			120.354	13136		212	0		0		0	212
64	2.50299			120.705	13351		215	0		0		0	215
65	2.51469			120.402	13567		216	0		0		0	216
66	2.46814			120.357	13779		212	0		0		0	213
67	2.45658			120.755	13990		211	0		0		0	211
68	2.4216			120.349	14198		208	0		0		0	208
69	2.40993			120.355	14405		207	0		0		0	206
70	2.46813			120.855	14617		212	0		0		0	212
71	2.43321			120.348	14826		209	0		0		0	210
72	2.40992			120.367	15033		207	0		0		0	207
73	2.3866			120.648	15238		205	0		0		0	206
74	2.37496			120.362	15442		204	0		0		0	202
75	2.42143			120.355	15650		208	0		0		0	209
76	2.46815			120.891	15862		212	0		0		0	211
77	2.50297			120.356	16077		215	0		0		0	215
78	2.50307			120.369	16292		215	0		0		0	215
79	2.44469			120.369	16502		210	0		0		0	210
80	2.49141			120.349	16716		214	0		0		0	214
81	2.50299			120.367	16931		215	0		0		0	215
82	2.54962			120.357	17150		219	0		0		0	218
83	2.58466			120.357	17372		222	0		0		0	222
84	2.61946			120.37	17597		225	0		0		0	226
85	2.53797			120.354	17815		218	0		0		0	218
86	2.58458			120.372	18037		222	0		0		0	221
87	2.6079			120.356	18261		224	0		0		0	224
88	2.58456			120.385	18483		222	0		0		0	223
89	2.56129			120.351	18703		220	0		0		0	220
90	2.53798			120.349	18921		218	0		0		0	218
91	2.57292			120.351	19142		221	0		0		0	221
92	2.60789			120.354	19366		224	0		0		0	223
93	2.63109			120.357	19592		226	0		0		0	225
94	2.66605			120.359	19821		229	0		0		0	229
95	2.74755			120.347	20057		236	0		0		0	236
96	2.65441			120.35	20285		228	0		0		0	229
97	2.67768			120.361	20515		230	0		0		0	229
98	2.6776			120.349	20745		230	0		0		0	231
99	2.66603			120.356	20974		229	0		0		0	228
100	2.6309			120.706	21200		226	0		0		0	227
101	2.68942			120.366	21431		231	0		0		0	231
102	2.67768			120.348	21661		230	0		0		0	229
103	2.65435			120.713	21889		228	0		0		0	228
104	2.61946			120.344	22114		225	0		0		0	226
105	2.59599			120.356	22337		223	0		0		0	223
106	2.6544			120.395	22565		228	0		0		0	228
107	2.70096			120.363	22797		232	0		0		0	231
108	2.74752			120.344	23033		236	0		0		0	235
109	2.80574			120.351	23274		241	0		0		0	240
110	2.87561			120.343	23521		247	0		0		0	246
111	3.00369			152.266	23779		258	0		0		0	249
112	2.88727			163.407	24027		248	0		0		0	248
113	2.84063			147.65	24271		244	0		0		0	248
114	2.75914			120.349	24508		237	0		0		0	245
115	2.70097			120.347	24740		232	0		0		0	232
116	2.72445			120.391	24974		234	0		0		0	233
117	2.77082			120.348	25212		238	0		0		0	239
118	2.73594			120.361	25447		235	0		0		0	235
119	2.68945			120.33	25678		231	0		0		0	231
120	2.74752			120.352	25914		236	0		0		0	235
121	2.73588			120.363	26149		235	0		0		0	236
122	2.72426			120.383	26383		234	0		0		0	234
123	2.70098			120.385	26615		232	0		0		0	232
124	2.74752			120.346	26851		236	0		0		0	235
125	2.73597			120.395	27086		235	0		0		0	235
126	2.71251			120.424	27319		233	0		0		0	234
127	2.6777			120.367	27549		230	0		0		0	231
128	2.65441			120.364	27777		228	0		0		0	227
129	2.71258			120.401	28010		233	0		0		0	233
130	2.70093			120.348	28242		232	0		0		0	232
131	2.66607			120.362	28471		229	0		0		0	230
132	2.64275			120.361	28698		227	0		0		0	227
133	2.60763			120.348	28922		224	0		0		0	224
134	2.68933			120.367	29153		231	0		0		0	230
135	2.65444			120.338	29381		228	0		0		0	228
136	2.65446			120.373	29609		228	0		0		0	228
137	2.67768			120.383	29839		230	0		0		0	230
138	2.68932			120.358	30070		231	0		0		0	232
139	2.6428			120.362	30297		227	0		0		0	227
140	2.66602			120.347	30526		229	0		0		0	229
141	2.68936			120.388	30757		231	0		0		0	231
142	2.72431			120.353	30991		234	0		0		0	233
143	2.73593			120.342	31226		235	0		0		0	236
144	2.67768			120.336	31456		230	0		0		0	229
145	2.70096			120.414	31688		232	0		0		0	232
