Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	202.177			0.138214	1555109		17360	0		10701		0	17350
101	205.938			9.72	1572792		17683	0		10769		0	17259
102	205.333			0.16123	1590423		17631	0		11049		0	17707
103	201.804			0.150189	1607751		17328	0		11117		0	17259
104	199.887			0.135144	1624913		17162	0		11216		0	17063
105	203.481			0.47283	1642385		17472	0		11273		0	17412
106	204.167			0.162325	1659916		17531	0		11308		0	17497
107	206.566			0.151598	1677653		17737	0		11428		0	17617
108	207.601			0.128356	1695479		17826	0		11559		0	17696
109	205.514			0.129693	1713126		17647	0		11566		0	17639
110	208.754			0.152837	1731051		17925	0		11846		0	17644
111	206.148			0.141283	1748752		17701	0		11969		0	17580
112	209.549			0.147401	1766745		17993	0		12290		0	17673
113	204.657			0.195317	1784318		17573	0		12371		0	17489
114	207.848			0.127064	1802165		17847	0		12611		0	17606
115	203.714			0.136979	1819657		17492	0		12734		0	17372
116	200.057			0.128963	1836835		17178	0		12748		0	17165
117	203.444			0.113598	1854304		17469	0		12756		0	17457
118	200.71			0.127194	1871538		17234	0		12768		0	17225
119	202.791			0.117735	1888951		17413	0		12899		0	17281
120	206.145			0.126578	1906652		17701	0		13143		0	17458
