Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	221.766			0.217809	1670434		19042	0		11931		0	18819
101	219.146			0.144247	1689252		18818	0		12155		0	18589
102	222.869			0.148843	1708389		19137	0		12432		0	18864
103	219.024			0.163194	1727196		18807	0		12560		0	18677
104	214.544			0.161192	1745618		18422	0		12611		0	18375
105	223.467			0.150998	1764808		19190	0		12919		0	18875
106	208.885			0.143233	1782744		17936	0		12924		0	17936
107	220.088			0.126711	1801642		18898	0		13101		0	18717
108	210.804			0.16402	1819742		18100	0		13156		0	18047
109	219.201			0.150128	1838564		18822	0		13156		0	18826
110	223.757			0.153149	1857777		19213	0		13164		0	19203
111	221.452			0.18459	1876792		19015	0		13186		0	18799
112	218.665			0.198105	1895568		18776	0		13494		0	18662
113	222.019			0.216313	1914633		19065	0		13730		0	18829
114	210.695			0.171051	1932726		18093	0		13731		0	18087
115	217.713			0.174568	1951420		18694	0		13734		0	18695
116	215.604			0.154726	1969933		18513	0		13741		0	18504
117	224.501			0.146563	1989210		19277	0		14098		0	18922
118	224.489			0.169784	2008486		19276	0		14228		0	19145
119	216.06			0.157877	2027038		18552	0		14281		0	18502
120	212.031			0.158103	2045244		18206	0		14283		0	18204
