Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
106	4.05278			0.0720372	33059		348	0		1		0	348
107	4.13425			0.0866636	33414		355	0		1		0	354
108	4.19254			0.0872664	33774		360	0		1		0	361
109	4.13428			0.0841644	34129		355	0		1		0	355
110	4.16521			0.0856273	34487		358	0		1		0	358
111	4.13423			0.083162	34842		355	0		1		0	355
112	4.14597			0.0812065	35198		356	0		1		0	356
113	4.21576			0.0821747	35560		362	0		1		0	362
114	4.08772			0.083301	35911		351	0		1		0	351
115	4.13424			0.0856902	36266		355	0		1		0	355
116	4.19245			0.0826657	36626		360	0		1		0	360
117	4.56523			0.0809851	37018		392	0		1		0	392
118	4.63509			0.079412	37416		398	0		1		0	398
119	4.65828			0.0856255	37816		400	0		1		0	400
120	4.66999			0.0818878	38217		401	0		1		0	401
