Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	2.07389			0.0884052	187		187	0		1		0	186
2	2.39908			0.320218	393		206	0		1		0	206
3	2.85331			0.086103	638		245	0		1		0	245
4	3.52787			0.082687	941		303	0		1		0	303
5	4.58838			0.0819081	1335		394	0		1		0	394
6	6.62655			0.0854166	1904		569	0		2		0	568
7	11.3548			0.0708988	2879		975	0		3		0	974
8	20.0659			0.0665487	4602		1723	0		5		0	1721
9	25.8191			0.0615095	6819		2217	0		5		0	2217
10	74.4652			0.0738441	13213		6394	0		8		0	6390
11	149.977			0.0690797	26091		12878	0		59		0	12828
12	132.66			0.0970214	37482		11391	0		89		0	11360
13	130.542			0.456251	48691		11209	0		105		0	11190
14	121.469			0.0738824	59121		10430	0		115		0	10423
15	109.309			0.0561209	68507		9386	0		121		0	9380
16	126.337			0.100683	79355		10848	0		180		0	10788
17	135.63			0.126695	91001		11646	0		211		0	11615
18	150.651			0.075659	103937		12936	0		283		0	12866
19	192.168			0.137557	120438		16501	0		304		0	16478
20	214.138			0.164959	138825		18387	0		313		0	18377
21	214.077			0.153793	157207		18382	0		313		0	18380
22	213.466			0.165045	175538		18331	0		319		0	18323
23	215.18			0.131629	194015		18477	0		543		0	18254
24	210.69			0.168925	212106		18091	0		602		0	18038
25	214.312			0.132433	230509		18403	0		740		0	18258
26	221.67			0.148934	249543		19034	0		1033		0	18742
27	220.086			0.128516	268441		18898	0		1352		0	18583
28	218.986			0.188075	287245		18804	0		1592		0	18560
29	216.726			0.148829	305855		18610	0		1701		0	18499
30	213.159			0.19894	324158		18303	0		1703		0	18309
31	215.545			0.17513	342666		18508	0		1822		0	18384
32	213.274			0.123667	360979		18313	0		2045		0	18089
33	220.194			0.168188	379886		18907	0		2097		0	18858
34	211.459			0.158397	398043		18157	0		2099		0	18158
35	211.195			0.207821	416202		18159	0		2148		0	18110
36	218.353			0.156969	434951		18749	0		2388		0	18509
37	220.789			0.164119	453910		18959	0		2694		0	18647
38	220.916			0.142436	472879		18969	0		3106		0	18563
39	212.274			0.200433	491106		18227	0		3109		0	18224
40	208.638			0.120361	509021		17915	0		3119		0	17903
41	219.895			0.149713	527902		18881	0		3471		0	18526
42	216.955			0.146075	546531		18629	0		3813		0	18288
43	213.671			0.110118	564878		18347	0		3834		0	18329
44	212.377			0.12631	583114		18236	0		3846		0	18224
45	212.017			0.168927	601319		18205	0		3905		0	18145
46	216.851			0.147609	619939		18620	0		4188		0	18335
47	215.645			0.167051	638457		18518	0		4431		0	18273
48	213.867			0.142528	656822		18365	0		4628		0	18168
49	215.101			0.125568	675294		18472	0		4646		0	18448
50	215.51			0.251587	693799		18505	0		4662		0	18496
51	215.452			0.138749	712299		18500	0		4783		0	18379
52	211.473			0.115352	730458		18159	0		4942		0	17998
53	215.891			0.165247	748996		18538	0		5171		0	18316
54	213.447			0.128948	767324		18328	0		5274		0	18224
55	215.27			22.081	785841		18517	0		5504		0	17366
56	213.093			0.158626	804139		18298	0		6003		0	18715
57	211.935			0.119965	822337		18198	0		6240		0	17965
58	220.046			0.201987	841232		18895	0		6540		0	18590
59	214.65			0.116864	859663		18431	0		6669		0	18306
60	210.234			0.152548	877715		18052	0		6677		0	18047
61	213.134			0.12556	896016		18301	0		6770		0	18205
62	214.799			0.22276	914460		18444	0		7068		0	18143
63	211.387			0.132713	932611		18151	0		7211		0	18012
64	210.096			0.128928	950651		18040	0		7220		0	18030
65	214.053			0.123266	969031		18380	0		7390		0	18207
66	223.163			0.129974	988193		19162	0		7803		0	18752
67	210.538			2.29991	1006271		18078	0		7823		0	17925
68	212.25			0.144663	1024496		18225	0		7937		0	18244
69	212.444			0.12656	1042738		18242	0		7946		0	18236
70	213.204			0.12762	1061045		18307	0		7992		0	18259
71	213.133			0.184631	1079346		18301	0		8004		0	18291
72	233.702			0.112246	1099413		20067	0		8204		0	19863
73	214.626			0.153582	1117842		18429	0		8280		0	18352
74	211.015			0.127772	1135961		18119	0		8284		0	18118
75	210.05			0.140215	1153997		18036	0		8305		0	18014
76	218.015			0.178164	1172717		18720	0		8491		0	18531
77	211.969			0.140102	1190918		18201	0		8505		0	18191
78	211.304			0.137458	1209062		18144	0		8550		0	18096
79	210.752			0.127383	1227157		18095	0		8564		0	18083
80	210.675			0.1218	1245246		18089	0		8618		0	18037
81	213.915			0.225583	1263614		18368	0		8640		0	18348
82	210.677			0.156397	1281705		18091	0		8666		0	18059
83	215.185			0.137954	1300182		18477	0		8779		0	18366
84	212.364			0.135099	1318417		18235	0		8910		0	18105
85	214.077			0.193984	1336799		18382	0		8920		0	18371
86	215.98			0.169813	1355345		18546	0		9181		0	18281
87	214.51			0.140424	1373765		18420	0		9394		0	18209
88	210.645			0.151409	1391852		18087	0		9434		0	18050
89	215.645			0.109501	1410369		18517	0		9562		0	18386
90	211.048			0.125918	1428491		18122	0		9628		0	18060
91	219.702			0.143665	1447356		18865	0		9871		0	18622
92	212.039			0.13038	1465563		18207	0		9949		0	18125
93	213.778			0.129862	1483919		18356	0		9969		0	18341
94	212.901			0.152013	1502200		18281	0		10224		0	18025
95	209.35			0.143177	1520176		17976	0		10242		0	17957
96	213.818			0.267794	1538535		18359	0		10601		0	17998
97	219.574			0.154189	1557389		18854	0		10932		0	18524
98	210.649			0.150743	1575477		18088	0		11000		0	18022
99	211.767			0.119669	1593661		18184	0		11036		0	18149
100	216.106			0.141221	1612217		18556	0		11285		0	18308
101	212.958			0.116251	1630503		18286	0		11434		0	18133
102	213.271			0.212571	1648816		18313	0		11446		0	18304
103	215.137			0.224184	1667290		18474	0		11555		0	18364
104	209.068			0.122883	1685242		17952	0		11594		0	17912
105	213.529			0.147293	1703577		18335	0		11707		0	18224
106	215.651			3.02136	1722094		18517	0		11976		0	18247
107	211.05			0.335836	1740216		18122	0		11991		0	18104
108	213.715			0.141401	1758567		18351	0		12052		0	18294
109	212.763			0.147802	1776836		18269	0		12179		0	18140
110	211.238			0.127459	1794975		18139	0		12195		0	18126
111	215.054			0.128976	1813441		18466	0		12332		0	18328
112	215.067			0.12023	1831908		18467	0		12530		0	18266
113	213.17			0.149843	1850212		18304	0		12550		0	18287
114	210.479			0.278546	1868285		18073	0		12617		0	18003
115	216.57			0.137612	1886881		18596	0		12894		0	18322
116	218.631			6.98055	1905654		18773	0		13105		0	18563
117	210.304			0.153275	1923712		18058	0		13166		0	17996
118	215.057			0.139271	1942179		18467	0		13199		0	18421
119	212.32			0.129101	1960410		18231	0		13269		0	18175
120	216.467			0.128014	1978997		18587	0		13427		0	18427
121	219.027			0.195033	1997804		18807	0		13660		0	18569
122	215.963			0.143632	2016348		18544	0		14026		0	18182
123	216.136			0.134049	2034906		18558	0		14105		0	18475
124	217.714			0.109741	2053601		18695	0		14294		0	18507
125	212.53			0.146627	2071851		18250	0		14426		0	18120
126	218.238			0.158931	2090619		18768	0		14651		0	18542
127	219.33			0.321336	2109452		18833	0		14952		0	18537
128	213.776			0.117993	2127809		18357	0		14958		0	18346
129	213.553			0.106059	2146146		18337	0		15023		0	18274
130	212.879			0.107256	2164425		18279	0		15030		0	18273
131	215.778			0.139924	2182953		18528	0		15345		0	18215
132	216.267			0.178614	2201524		18571	0		15389		0	18514
133	213.101			0.116084	2219822		18298	0		15401		0	18296
134	210.678			0.135755	2237912		18090	0		15414		0	18078
135	221.15			0.141468	2256905		18993	0		15543		0	18852
136	210.024			0.109009	2274939		18034	0		15564		0	18027
137	209.002			0.177172	2292886		17947	0		15610		0	17892
138	215.186			0.139343	2311364		18478	0		15615		0	18480
139	214.009			0.158147	2329740		18376	0		15623		0	18369
140	215.499			0.164539	2348244		18504	0		15736		0	18390
