Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	2.08118			0.095473	187		187	0		1		0	186
2	2.39904			0.0886245	393		206	0		1		0	206
3	2.85319			0.0898815	638		245	0		1		0	245
4	3.51699			0.0880238	940		302	0		1		0	302
5	4.60016			0.0806707	1335		395	0		1		0	395
6	6.61479			0.076298	1903		568	0		1		0	568
7	12.0885			0.069651	2941		1038	0		3		0	1036
8	34.2391			0.058974	5881		2940	0		3		0	2939
9	113.758			0.0618752	15649		9768	0		10		0	9761
10	129.748			0.0627418	26790		11141	0		25		0	11126
11	140.3			0.0735083	38837		12047	0		43		0	12029
12	136.596			0.0739027	50566		11729	0		45		0	11723
13	136.259			0.160677	62266		11700	0		45		0	11704
14	120.254			0.0552519	72592		10326	0		59		0	10313
15	129.084			0.0556849	83676		11084	0		81		0	11061
16	149.371			0.0814129	96502		12826	0		105		0	12801
17	185.034			0.0665299	112390		15888	0		147		0	15846
18	214.498			0.185572	130808		18418	0		330		0	18235
19	217.744			0.145309	149505		18697	0		539		0	18486
20	216.547			0.172226	168099		18594	0		777		0	18357
21	211.866			0.0771028	186292		18192	0		893		0	18080
22	190.353			0.127827	202637		16345	0		939		0	16298
23	207.627			0.13819	220465		17828	0		951		0	17810
24	212.524			0.180363	238714		18249	0		953		0	18251
25	218.936			0.151968	257513		18799	0		1348		0	18403
26	217.351			0.149143	276176		18663	0		1481		0	18533
27	220.517			22.1868	295111		18935	0		1812		0	17931
28	205.52			0.152579	312758		17647	0		1815		0	18313
29	211.226			0.174246	330895		18137	0		1829		0	18126
30	212.844			0.191771	349171		18276	0		1878		0	18223
31	207.72			0.168103	367007		17836	0		2128		0	17590
32	218.504			0.140115	385769		18762	0		2383		0	18503
33	210.336			0.142944	403830		18061	0		2396		0	18050
34	209.629			0.164637	421830		18000	0		2408		0	17989
35	216.464			0.135165	440417		18587	0		2670		0	18323
36	212.401			0.156198	458655		18238	0		2672		0	18239
37	213.228			0.187138	476964		18309	0		2768		0	18213
38	217.205			0.162494	495615		18651	0		2825		0	18589
39	215.859			0.150581	514150		18535	0		2925		0	18439
40	215.939			0.157202	532692		18542	0		3087		0	18381
41	212.26			0.119816	550918		18226	0		3132		0	18177
42	218.772			0.14656	569703		18785	0		3417		0	18503
43	212.692			0.140433	587966		18263	0		3597		0	18084
44	155.579			0.0822379	601325		13359	0		3613		0	13342
45	172.919			0.126904	616173		14848	0		3649		0	14811
46	185.394			0.0938205	632092		15919	0		3662		0	15905
47	183.218			0.0858357	647824		15732	0		3689		0	15705
48	168.582			0.112826	662300		14476	0		3719		0	14445
49	210.816			0.1689	680402		18102	0		3795		0	18026
50	215.864			0.16261	698938		18536	0		4040		0	18290
51	214.033			0.203309	717316		18378	0		4043		0	18374
52	215.697			0.160108	735837		18521	0		4063		0	18502
53	214.869			0.133907	754287		18450	0		4319		0	18199
54	216.001			0.143479	772834		18547	0		4437		0	18428
55	219.841			0.138871	791711		18877	0		4664		0	18646
56	222.242			10.6278	810794		19083	0		4974		0	18287
57	211.76			0.120691	828977		18183	0		5097		0	18549
58	229.813			76.0092	848710		19733	0		5525		0	17548
59	210.643			0.23031	866797		18087	0		5575		0	19791
60	221.485			0.160811	885815		19018	0		5821		0	18775
61	209.931			0.184351	903842		18027	0		5826		0	18008
62	187.757			0.170135	919964		16122	0		5968		0	15995
63	214.437			0.161054	938378		18414	0		6142		0	18234
64	214.94			0.180203	956834		18456	0		6410		0	18195
65	214.816			0.129163	975279		18445	0		6606		0	18246
66	209.621			0.11382	993279		18000	0		6609		0	17992
67	215.067			0.189205	1011746		18467	0		6739		0	17959
68	212.223			0.136061	1029970		18224	0		6982		0	18362
69	215.576			0.165859	1048480		18510	0		7078		0	18419
70	213.225			0.158671	1066789		18309	0		7095		0	18287
71	212.867			0.133272	1085067		18278	0		7218		0	18153
72	215.277			1.36098	1103553		18486	0		7374		0	18329
73	213.287			0.130401	1121867		18314	0		7537		0	18156
74	215.08			0.158425	1140335		18468	0		7537		0	18465
75	212.098			0.153172	1158547		18212	0		7545		0	18205
76	209.382			0.147798	1176526		17979	0		7584		0	17943
77	210.225			0.144554	1194577		18051	0		7679		0	17952
78	207.33			0.186945	1212380		17803	0		7754		0	17732
79	211.889			0.147313	1230574		18194	0		7758		0	18188
80	214.858			0.146917	1249023		18449	0		7939		0	18269
81	163.068			0.0565829	1263025		14002	0		7949		0	13993
82	128.41			0.0573125	1274051		11026	0		7971		0	11004
83	131.215			0.0813572	1285318		11267	0		7999		0	11238
84	150.501			0.0604938	1298241		12923	0		8018		0	12906
85	130.297			0.0632746	1309429		11188	0		8048		0	11157
86	166.23			0.112652	1323703		14274	0		8077		0	14245
87	186.346			0.099465	1339704		16001	0		8102		0	15976
88	205.132			0.197521	1357318		17614	0		8296		0	17415
89	213.346			0.131923	1375637		18319	0		8327		0	18291
90	221.546			0.131228	1394660		19023	0		8749		0	18602
91	220.558			0.130222	1413599		18939	0		9018		0	18664
92	217.211			0.130293	1432253		18654	0		9032		0	18641
93	217.198			0.155706	1450903		18650	0		9149		0	18537
94	209.328			0.185397	1468877		17974	0		9149		0	17972
95	220.097			0.166746	1487776		18899	0		9291		0	18757
96	217.739			0.136528	1506474		18698	0		9417		0	18569
97	214.952			0.165168	1524931		18457	0		9647		0	18227
98	213.543			0.164431	1543267		18336	0		9755		0	18233
99	220.415			0.141883	1562193		18926	0		10014		0	18667
100	213.904			0.12713	1580560		18367	0		10071		0	18307
101	215.032			0.172855	1599024		18464	0		10137		0	18398
102	210.607			0.165955	1617108		18084	0		10177		0	18047
103	213.007			0.142127	1635398		18290	0		10186		0	18281
104	214.018			0.129517	1653775		18377	0		10301		0	18263
105	210.55			0.227807	1671854		18079	0		10306		0	18074
106	215.21			0.178477	1690333		18479	0		10487		0	18294
107	211.53			0.135983	1708496		18163	0		10511		0	18140
108	219.599			0.103674	1727352		18856	0		10926		0	18445
109	196.962			0.160632	1744264		16912	0		10947		0	16889
110	204.681			0.113723	1761839		17575	0		11138		0	17383
111	197.528			0.135019	1778801		16961	0		11165		0	16934
112	211.837			0.122776	1796991		18190	0		11172		0	18182
113	211.795			0.186117	1815177		18186	0		11175		0	18187
114	211.19			0.305426	1833311		18134	0		11189		0	18119
115	210.891			0.131393	1851437		18126	0		11264		0	18051
116	211.597			0.147604	1869606		18169	0		11425		0	18010
117	209.057			0.140145	1887557		17951	0		11425		0	17951
118	214.276			0.111213	1905956		18399	0		11509		0	18314
119	211.969			0.244152	1924157		18201	0		11632		0	18079
120	210.268			0.30811	1942212		18055	0		11643		0	18038
121	212.413			2.71734	1960451		18239	0		11966		0	17890
122	217.88			0.151812	1979160		18709	0		12036		0	18664
123	212.555			0.126872	1997411		18251	0		12045		0	18246
124	216.704			0.116118	2016020		18609	0		12183		0	18467
125	210.387			0.160933	2034085		18065	0		12308		0	17943
126	209.593			0.131881	2052082		17997	0		12399		0	17909
127	212.949			0.556662	2070368		18285	0		12414		0	18272
128	213.239			0.141468	2088678		18310	0		12830		0	17892
129	209.935			0.175123	2106704		18026	0		12830		0	18024
130	210.607			0.1813	2124788		18084	0		12843		0	18070
131	215.599			0.161123	2143301		18513	0		13015		0	18345
132	211.094			0.138759	2161427		18126	0		13281		0	17857
133	213.94			0.223132	2179797		18370	0		13288		0	18364
134	211.743			0.145488	2197979		18182	0		13289		0	18177
135	214.17			0.334641	2216369		18390	0		13548		0	18137
136	213.404			0.149797	2234694		18325	0		13721		0	18153
137	210.995			0.136746	2252811		18117	0		13763		0	18074
138	217.653			0.173483	2271500		18689	0		14251		0	18201
139	214.449			0.139578	2289914		18414	0		14443		0	18223
140	210.658			0.134991	2308004		18090	0		14508		0	18018
141	212.668			0.136103	2326265		18261	0		14637		0	18139
142	213.872			0.124262	2344631		18366	0		14787		0	18210
143	218.843			0.120903	2363422		18791	0		14946		0	18637
144	214.188			0.143547	2381814		18392	0		15190		0	18143
145	208.089			0.155579	2399682		17868	0		15244		0	17816
146	211.78			0.130446	2417867		18185	0		15359		0	18073
147	213.295			0.149274	2436182		18315	0		15481		0	18188
148	221.076			13.7633	2455165		18983	0		15779		0	18275
149	220.588			0.113335	2474106		18941	0		16542		0	18593
150	210.375			0.13625	2492170		18064	0		16671		0	17935
151	212.666			0.123846	2510432		18262	0		16838		0	18090
152	208.394			0.296782	2528326		17894	0		16838		0	17897
153	213.401			0.145693	2546650		18324	0		17064		0	18102
154	215.932			0.180806	2565193		18543	0		17200		0	18406
155	218.411			0.165172	2583947		18754	0		17635		0	18316
156	223.36			0.16026	2603126		19179	0		18129		0	18687
