Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	207.138			0.173467	1639143		17786	0		14315		0	17756
101	208.629			0.139653	1657057		17914	0		14378		0	17850
102	212.694			0.129522	1675320		18263	0		14530		0	18110
103	211.814			0.139257	1693508		18188	0		14738		0	17976
104	214.926			0.13542	1711963		18455	0		14866		0	18330
105	212.709			0.128567	1730228		18265	0		15007		0	18126
106	211.213			0.122257	1748364		18136	0		15126		0	18014
107	214.367			0.126371	1766771		18407	0		15287		0	18251
108	213.04			0.12266	1785064		18293	0		15617		0	17962
109	210.715			0.115003	1803158		18094	0		15673		0	18035
110	211.32			0.136922	1821303		18145	0		15823		0	17998
111	212.025			0.13026	1839509		18206	0		15885		0	18143
112	211.642			0.135191	1857682		18173	0		16123		0	17932
113	212.26			0.111005	1875908		18226	0		16262		0	18092
114	209.428			0.125944	1893891		17983	0		16270		0	17970
115	209.069			0.126839	1911843		17952	0		16334		0	17892
116	207.393			0.123644	1929651		17808	0		16341		0	35693
117	217.397			0.126453	1948318		18667	0		16593		0	18416
118	215.872			0.123313	1966854		18536	0		16935		0	18193
119	208.277			0.158117	1984738		17884	0		16947		0	17870
120	207.412			0.153235	2002548		17810	0		16962		0	17795
121	208.036			0.144256	2020411		17863	0		17022		0	17801
122	209.698			0.147834	2038417		18006	0		17246		0	17785
123	218.842			6.84962	2057208		18791	0		18452		0	17533
124	208.502			0.134711	2075111		17903	0		18470		0	17935
125	210.9			0.151215	2093220		18109	0		18643		0	17939
126	206.439			0.346159	2110946		17726	0		18701		0	17665
127	212.867			0.138601	2129224		18278	0		19381		0	17600
128	208.845			0.130344	2147157		17933	0		19438		0	17875
129	208.79			0.128109	2165085		17928	0		19450		0	17919
130	210.968			0.109931	2183200		18115	0		19685		0	17876
131	212.363			0.132661	2201435		18235	0		19693		0	18229
132	214.754			0.137873	2219875		18440	0		20166		0	17968
133	213.811			0.133792	2238234		18359	0		20580		0	17946
134	208.197			0.120277	2256111		17877	0		20591		0	17866
135	208.452			0.139496	2274010		17899	0		20673		0	17816
136	210.948			0.174205	2292123		18113	0		20687		0	18097
137	213.219			0.122732	2310431		18308	0		21083		0	17914
138	216.929			0.126727	2329058		18627	0		21415		0	18296
139	207.489			0.130089	2346875		17817	0		21427		0	17800
140	210.426			0.114365	2364945		18070	0		21533		0	17960
141	207.753			0.249023	2382784		17839	0		21561		0	17819
142	211.605			0.115883	2400954		18170	0		21839		0	17893
143	216.08			0.179343	2419509		18555	0		22235		0	18155
144	209.384			0.172028	2437489		17980	0		22245		0	17970
145	210.482			0.162479	2455562		18073	0		22474		0	17847
146	210.879			0.140485	2473669		18107	0		22537		0	18042
147	212.076			0.11795	2491879		18210	0		22695		0	18051
148	213.367			0.113236	2510200		18321	0		23020		0	17999
149	208.265			0.155421	2528083		17883	0		23029		0	17871
150	206.871			0.121648	2545847		17764	0		23045		0	17744
