Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	211.968			0.126443	1593080		18201	0		12526		0	18076
101	206.358			0.152841	1610799		17719	0		12685		0	17559
102	207.603			0.128167	1628625		17826	0		12743		0	17768
103	206.636			0.219782	1646368		17743	0		12791		0	17693
104	206.285			0.130761	1664081		17713	0		12814		0	17691
105	214.404			0.149374	1682491		18410	0		13503		0	17720
106	205.67			0.136576	1700151		17660	0		13609		0	17552
107	211.099			0.128501	1718277		18126	0		13661		0	18074
108	212.197			0.138096	1736498		18221	0		13813		0	18070
109	210.242			0.133262	1754551		18053	0		13865		0	18002
110	212.781			0.165818	1772822		18271	0		13986		0	18146
111	211.417			0.124045	1790975		18153	0		14349		0	17794
112	205.832			0.129095	1808649		17674	0		14396		0	17627
113	204.998			0.130169	1826251		17602	0		14418		0	17581
114	208.628			0.150152	1844165		17914	0		14543		0	17789
115	206.45			11.7012	1861892		17727	0		14946		0	17187
116	211.305			3.1363	1880036		18144	0		15158		0	17643
117	208.118			0.157554	1897906		17870	0		15179		0	18270
118	212.503			0.148599	1916153		18247	0		15328		0	18101
119	206.548			0.147694	1933887		17734	0		15331		0	17730
120	212.588			0.231541	1952141		18254	0		15570		0	18018
121	214.381			0.115529	1970549		18408	0		15831		0	18145
122	207.426			0.210288	1988360		17811	0		15966		0	17675
123	206.275			0.174653	2006072		17712	0		16089		0	17590
124	207.719			0.139203	2023908		17836	0		16261		0	17666
125	208.972			0.141446	2041852		17944	0		16791		0	17415
126	207.008			0.137144	2059627		17775	0		17025		0	17538
127	207.299			0.187268	2077427		17800	0		17036		0	17786
128	209.746			0.155855	2095437		18010	0		17156		0	17896
129	207.164			0.140838	2113225		17788	0		17166		0	17777
130	204.494			0.137371	2130784		17559	0		17278		0	17445
131	208.359			0.184877	2148676		17892	0		17386		0	17781
132	206.171			0.124006	2166379		17703	0		17394		0	17696
133	204.586			0.133445	2183946		17567	0		17398		0	17567
134	206.962			0.135093	2201717		17771	0		17413		0	17755
135	212.377			32.7136	2219953		18236	0		18464		0	16988
136	211.98			0.13988	2238155		18202	0		18728		0	18136
137	210.073			0.150913	2256193		18038	0		18863		0	17900
138	212.045			0.119003	2274401		18208	0		19078		0	17996
139	207.077			0.131492	2292182		17781	0		19089		0	17763
140	211.749			0.14046	2310364		18182	0		19429		0	17846
141	220.834			5.00356	2329326		18962	0		19843		0	18126
142	209.419			0.110765	2347308		17982	0		20008		0	18240
143	211.806			0.123769	2365495		18187	0		20199		0	17994
144	207.331			0.188042	2383297		17802	0		20411		0	17595
145	222.825			0.209693	2402430		19133	0		21018		0	18523
