Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	216.141			0.121674	1611461		18559	0		13920		0	18530
101	219.82			0.162294	1630336		18875	0		14241		0	18555
102	212.038			0.134639	1648543		18207	0		14462		0	17986
103	216.455			0.151942	1667129		18586	0		14696		0	18349
104	222.788			0.150777	1686259		19130	0		15314		0	18516
105	214.403			0.128722	1704669		18410	0		15325		0	18396
106	221.824			0.500897	1723716		19047	0		15643		0	18725
107	220.576			0.124699	1742656		18940	0		15896		0	18693
108	214.648			0.14883	1761088		18432	0		15915		0	18403
109	222.056			0.125897	1780155		19067	0		16106		0	18887
110	209.295			0.345167	1798127		17972	0		16256		0	17815
111	217.865			0.219156	1816834		18707	0		16392		0	18579
112	218.434			0.13219	1835590		18756	0		16606		0	18540
113	212.458			0.119904	1853833		18243	0		16613		0	18234
114	214.638			0.148237	1872263		18430	0		16858		0	18189
115	213.348			0.199002	1890583		18320	0		17078		0	18094
116	220.599			0.122313	1909525		18942	0		17516		0	18510
117	222.131			0.138858	1928599		19074	0		18298		0	18290
118	215.284			0.126554	1947084		18485	0		18357		0	18426
119	227.578			0.162894	1966625		19541	0		18720		0	19180
120	213.646			0.121353	1984970		18345	0		18913		0	18152
121	218.011			0.154934	2003691		18721	0		19157		0	18473
122	216.828			0.145518	2022309		18618	0		19305		0	18471
123	208.972			0.211939	2040253		17944	0		19320		0	17931
124	210.84			0.308864	2058357		18104	0		19331		0	18086
125	215.918			0.118628	2076897		18540	0		19663		0	18216
126	219.121			0.137483	2095712		18815	0		20062		0	18415
127	213.576			0.1109	2114051		18339	0		20529		0	17873
128	211.178			0.125204	2132184		18133	0		20658		0	18003
129	217.759			0.132831	2150882		18698	0		20891		0	18464
130	217.394			0.130584	2169549		18667	0		20969		0	18589
131	215.543			0.129136	2188057		18508	0		21077		0	18403
132	218.956			0.153649	2206858		18801	0		21080		0	18795
133	216.477			0.158692	2225447		18589	0		21086		0	18579
134	215.74			0.14093	2243971		18524	0		21218		0	18396
135	212.739			0.147312	2262238		18267	0		21227		0	18259
136	218.467			0.0685868	2280997		18759	0		21339		0	18648
137	217.186			0.136486	2299646		18649	0		21348		0	18641
138	214.68			0.0687574	2318080		18434	0		21474		0	18307
139	212.588			0.177665	2336335		18255	0		21532		0	18197
140	221.521			0.167105	2355356		19021	0		21708		0	18843
141	217.581			0.135821	2374039		18683	0		21764		0	18630
142	216.315			0.136147	2392613		18574	0		21768		0	18567
143	216.341			0.226004	2411189		18576	0		21827		0	18515
144	216.804			0.147426	2429805		18616	0		21834		0	18612
145	219.712			0.421273	2448672		18867	0		21990		0	18702
