Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
100	212.111			0.114025	1652261		18213	0		10352		0	18147
101	210.049			0.171482	1670297		18036	0		10366		0	18022
102	212.576			0.11484	1688550		18253	0		10383		0	18235
103	208.023			0.12141	1706412		17862	0		10395		0	17849
104	214.277			0.11	1724811		18399	0		10514		0	18282
105	209.276			0.133749	1742800		17989	0		10578		0	17922
106	211.389			0.144191	1760951		18151	0		10708		0	18022
107	207.207			0.179313	1778743		17792	0		10718		0	17783
108	212.738			0.117228	1797010		18267	0		10730		0	18255
109	209.151			0.127578	1814969		17959	0		10737		0	17949
110	211.689			0.124794	1833146		18177	0		10752		0	18162
111	210.583			0.121039	1851228		18082	0		10812		0	18023
112	212.518			0.125443	1869476		18248	0		10832		0	18228
113	211.151			0.148923	1887607		18131	0		10957		0	18001
114	210.922			0.129112	1905718		18111	0		10965		0	18108
115	214.067			0.117426	1924099		18381	0		11091		0	18257
116	213.112			0.10095	1942398		18299	0		11226		0	18165
117	213.908			0.122936	1960766		18368	0		11234		0	18354
118	210.549			0.111393	1978845		18079	0		11251		0	18064
119	210.233			0.123668	1996897		18052	0		11331		0	17973
120	209.293			0.108787	2014868		17971	0		11391		0	17913
121	213.305			0.124755	2033183		18315	0		11544		0	18161
122	209.954			0.131251	2051211		18028	0		11609		0	17961
123	208.116			0.135354	2069081		17870	0		11626		0	17846
124	210.946			0.13365	2087194		18113	0		11691		0	18055
125	210.756			0.112728	2105291		18097	0		11766		0	18022
126	211.845			0.132564	2123481		18190	0		11787		0	18169
127	211.107			0.150437	2141610		18129	0		11800		0	18120
128	215.463			0.232649	2160111		18501	0		11928		0	18370
129	209.024			0.175001	2178059		17948	0		11973		0	17901
130	211.319			0.130097	2196204		18145	0		12114		0	18007
131	208.967			0.181934	2214148		17944	0		12141		0	17912
132	208.233			0.111384	2232028		17880	0		12149		0	17877
133	206.916			0.153254	2249796		17768	0		12156		0	17756
134	210.128			0.130323	2267839		18043	0		12173		0	18030
135	207.544			0.145111	2285660		17821	0		12207		0	17788
136	212.355			0.153655	2303894		18234	0		12277		0	18160
137	206.977			0.147033	2321666		17772	0		12287		0	17766
138	209.837			0.170336	2339684		18018	0		12420		0	17886
139	205.785			0.173471	2357354		17670	0		12458		0	17628
140	207.835			0.130081	2375200		17846	0		12477		0	17830
141	210.338			0.116185	2393261		18061	0		12545		0	17993
142	209.884			0.137469	2411283		18022	0		12611		0	17957
143	206.425			0.125332	2429008		17725	0		12615		0	17719
144	205.854			0.176243	2446684		17676	0		12677		0	17613
145	205.228			0.124237	2464306		17622	0		12785		0	17511
