	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.776093			240.86	93		93	0		0		0	33
2	0			240.86	93		0	0		0		0	0
3	14.9063			332.272	1373		1280	0		0		0	617
4	5.31037			120.317	1829		456	0		136		0	988
5	4.4719			121.231	2213		384	0		136		0	400
6	3.00448			120.459	2471		258	0		136		0	271
7	1.95648			120.555	2639		168	0		136		0	178
8	1.26933			120.52	2748		109	0		136		0	115
9	0.826815			120.596	2819		71	0		136		0	73
10	0.55897			120.579	2867		48	0		136		0	51
11	0.489107			120.662	2909		42	0		136		0	42
12	0.489099			120.584	2951		42	0		136		0	42
13	0.477453			120.601	2992		41	0		136		0	41
14	0.489094			120.717	3034		42	0		136		0	42
15	0.489098			120.608	3076		42	0		136		0	42
16	0.477454			120.582	3117		41	0		136		0	41
17	0.489111			120.683	3159		42	0		136		0	42
18	0.48911			120.577	3201		42	0		136		0	42
19	0.477467			120.545	3242		41	0		136		0	41
20	0.489102			120.643	3284		42	0		136		0	42
21	0.489099			120.628	3326		42	0		136		0	42
22	0.489106			120.661	3368		42	0		136		0	42
23	0.477456			120.641	3409		41	0		136		0	41
24	0.489106			120.576	3451		42	0		136		0	42
25	0.489104			120.671	3493		42	0		136		0	42
26	0.477462			120.646	3534		41	0		136		0	41
27	0.48911			120.593	3576		42	0		136		0	42
28	0.489112			120.675	3618		42	0		136		0	42
29	0.477466			120.631	3659		41	0		136		0	41
30	0.489101			120.593	3701		42	0		136		0	42
31	0.48911			120.699	3743		42	0		136		0	42
32	0.477466			120.69	3784		41	0		136		0	41
33	0.488976			120.603	3826		42	0		136		0	42
34	0.4891			120.743	3868		42	0		136		0	42
35	0.477466			120.657	3909		41	0		136		0	41
36	0.489111			120.601	3951		42	0		136		0	42
37	0.489109			120.657	3993		42	0		136		0	42
38	0.477466			120.65	4034		41	0		136		0	41
39	0.489109			120.583	4076		42	0		136		0	42
40	0.489111			120.71	4118		42	0		136		0	42
41	0.477455			120.65	4159		41	0		136		0	41
42	0.489103			120.611	4201		42	0		136		0	42
