	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.784439			225.776	94		94	0		0		0	34
2	9.86349			122.249	941		847	0		0		0	851
3	11.168			120.466	1900		959	0		0		0	778
4	49.3766			459.365	6140		4240	0		0		0	2407
5	37.5798			493.697	9367		3227	0		861		0	2478
6	52.2537			495.673	13854		4487	0		1601		0	2474
7	71.5006			493.849	19993		6139	0		3644		0	2483
8	48.2935			493.947	24140		4147	0		7298		0	2478
9	41.8675			493.873	27735		3595	0		8944		0	2477
10	69.5942			493.786	33711		5976	0		10076		0	2478
11	63.8376			493.79	39193		5482	0		13603		0	2479
12	43.3078			493.836	42912		3719	0		16576		0	2478
13	63.069			493.828	48328		5416	0		17812		0	2478
14	78.02			493.914	55027		6699	0		20783		0	2478
15	50.496			493.784	59363		4336	0		24991		0	2478
16	54.7405			493.871	64064		4701	0		26824		0	2477
17	84.9321			493.767	71357		7293	0		29074		0	2479
18	62.4764			493.973	76722		5365	0		33896		0	2478
19	48.3334			494.766	80873		4151	0		36745		0	2474
20	78.7725			493.862	87637		6764	0		38444		0	2482
21	75.5306			493.839	94123		6486	0		42756		0	2478
22	49.3855			493.82	98364		4241	0		46732		0	2479
23	65.6393			493.845	104000		5636	0		48486		0	2478
24	86.3999			493.852	111419		7419	0		51683		0	2478
25	57.4639			493.895	116353		4934	0		56605		0	2478
26	51.4056			493.809	120767		4414	0		59037		0	2478
27	83.4975			493.841	127937		7170	0		60992		0	2478
28	73.5743			494.002	134255		6318	0		65710		0	2478
29	49.8188			493.919	138533		4278	0		69517		0	2477
30	70.8816			493.808	144619		6086	0		71314		0	2478
31	92.1891			493.892	152535		7916	0		74961		0	2478
32	60.0362			493.738	157690		5155	0		80385		0	2478
33	57.8646			493.78	162659		4969	0		83032		0	2478
34	90.3216			493.88	170415		7756	0		85546		0	2478
35	71.2826			493.774	176536		6121	0		90845		0	2479
36	51.0292			493.742	180918		4382	0		94453		0	2478
37	79.5378			494.297	187748		6830	0		96345		0	2478
38	82.484			493.978	194831		7083	0		100745		0	2478
39	53.0332			493.808	199385		4554	0		105317		0	2478
40	63.8273			493.87	204866		5481	0		107382		0	2478
41	90.4089			493.753	212629		7763	0		110424		0	2478
42	61.9789			493.93	217951		5322	0		115694		0	2478
43	53.7265			494.121	222565		4614	0		118506		0	2480
44	87.0835			493.782	230043		7478	0		120669		0	2478
45	74.9714			493.648	236481		6438	0		125684		0	2479
46	48.8068			494.374	240672		4191	0		129609		0	2479
47	64.2174			493.598	246186		5514	0		131318		0	2479
48	95.5815			493.411	254393		8207	0		134392		0	2478
49	68.0494			493.659	260236		5843	0		140120		0	2479
50	55.2313			493.761	264979		4743	0		143451		0	2479
51	89.2008			493.876	272638		7659	0		145727		0	2478
52	83.228			493.586	279785		7147	0		150945		0	2479
53	53.6562			493.848	284392		4607	0		155576		0	2478
54	56.4318			493.398	289238		4846	0		157685		0	2480
55	92.2492			495.002	297159		7921	0		160050		0	2475
56	74.2506			493.58	303535		6376	0		165546		0	2483
57	51.6273			493.875	307968		4433	0		169404		0	2479
58	78.473			493.751	314706		6738	0		171357		0	2478
59	97.3424			493.616	323065		8359	0		175662		0	2479
60	64.6655			494.905	328618		5553	0		181486		0	2474
61	62.2664			493.837	333965		5347	0		184563		0	2484
62	96.3963			493.83	342242		8277	0		187466		0	2478
