Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
101	185.982			0.0965963	1456803		15970	0		4064		0	15954
102	188.12			0.133881	1472956		16153	0		4156		0	16061
103	184.916			0.129944	1488834		15878	0		4166		0	15871
104	186.478			0.145694	1504846		16012	0		4179		0	15998
105	185.218			0.119401	1520750		15904	0		4192		0	15891
106	186.836			0.144394	1536793		16043	0		4198		0	16038
107	186.187			0.124168	1552780		15987	0		4210		0	15974
108	188.258			0.121232	1568945		16165	0		4222		0	16153
109	186.522			0.15568	1584961		16016	0		4230		0	16009
110	187.709			0.121892	1601079		16118	0		4246		0	16097
111	184.775			0.138604	1616945		15866	0		4248		0	15867
112	186.519			0.125564	1632961		16016	0		4249		0	16012
113	185.237			0.137874	1648866		15905	0		4297		0	15859
114	186.207			0.124135	1664855		15989	0		4390		0	15899
115	181.551			0.121296	1680444		15589	0		4395		0	15582
116	185.604			0.132341	1696381		15937	0		4400		0	15932
117	185.36			0.118917	1712297		15916	0		4408		0	15908
118	182.645			0.119615	1727980		15683	0		4408		0	15685
119	185.827			0.132861	1743936		15956	0		4413		0	15948
