	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.784366			225.77	94		94	0		0		0	34
2	0			225.77	94		0	0		0		0	0
3	14.3829			209.671	1329		1235	0		0		0	302
4	5.11232			120.323	1768		439	0		152		0	1227
5	7.24352			120.802	2390		622	0		152		0	550
6	19.8433			120.356	4094		1704	0		152		0	1540
7	40.1305			326.191	7540		3446	0		152		0	2465
8	49.5496			493.778	11795		4255	0		217		0	2479
9	53.6656			493.917	16403		4608	0		1997		0	2477
10	57.4068			493.887	21333		4930	0		4134		0	2479
11	60.7318			493.885	26548		5215	0		6588		0	2478
12	63.6777			493.76	32016		5468	0		9328		0	2478
13	66.0042			493.86	37684		5668	0		12321		0	2478
14	67.975			493.95	43521		5837	0		15511		0	2478
15	69.8622			493.844	49520		5999	0		18873		0	2478
16	71.0859			493.994	55624		6104	0		22394		0	2477
17	72.3			493.797	61832		6208	0		26024		0	2479
18	73.1305			493.874	68112		6280	0		29755		0	2478
19	73.8186			493.869	74452		6339	0		33557		0	2478
20	74.4302			493.909	80843		6391	0		37418		0	2478
21	74.7966			493.968	87266		6423	0		41332		0	2478
22	75.1471			493.888	93719		6453	0		45279		0	2479
23	75.1468			493.938	100172		6453	0		49254		0	2478
24	75.5365			493.826	106658		6486	0		53228		0	2477
25	75.6412			494.012	113153		6495	0		57235		0	2478
26	75.635			493.69	119648		6495	0		61256		0	2479
27	75.6345			493.817	126143		6495	0		65272		0	2478
28	75.933			493.967	132663		6520	0		69287		0	2477
29	76.0096			493.95	139190		6527	0		73330		0	2479
30	76.132			493.81	145727		6537	0		77379		0	2478
31	76.1265			493.889	152264		6537	0		81439		0	2478
32	76.1326			493.913	158801		6537	0		85498		0	2478
33	76.1325			493.907	165338		6537	0		89556		0	2477
34	76.1335			493.858	171875		6537	0		93614		0	2478
35	76.126			493.905	178412		6537	0		97674		0	2479
36	76.0317			493.97	184941		6529	0		101733		0	2478
37	75.6397			493.946	191436		6495	0		105783		0	2477
38	75.986			493.895	197961		6525	0		109800		0	2478
39	76.1302			493.706	204498		6537	0		113851		0	2479
40	76.1377			493.898	211036		6538	0		117906		0	2478
41	76.1216			493.811	217573		6537	0		121968		0	2479
42	75.6532			493.875	224069		6496	0		126024		0	2477
43	76.0053			493.94	230596		6527	0		130043		0	2478
