Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
101	191.826			0.144912	1546203		16474	0		13052		0	16423
102	199.985			0.1206	1563375		17172	0		13165		0	17081
103	203.175			0.185325	1580821		17446	0		13482		0	17131
104	193.265			0.158393	1597415		16594	0		13489		0	16582
105	195.271			0.10903	1614182		16767	0		13522		0	16732
106	193.637			0.1702	1630809		16627	0		13531		0	16625
107	197.807			0.11618	1647794		16985	0		13541		0	16975
108	198.053			0.197271	1664799		17005	0		13803		0	16741
109	194.15			0.142076	1681470		16671	0		13948		0	16526
110	197.387			0.112102	1698419		16949	0		14070		0	16829
111	196.564			0.147173	1715298		16879	0		14182		0	16763
112	196.2			0.135184	1732145		16847	0		14374		0	16658
113	192.531			0.138476	1748677		16532	0		14423		0	16483
114	193.162			0.136931	1765263		16586	0		14433		0	16574
115	193.174			0.110334	1781850		16587	0		14444		0	16580
116	192.545			0.115345	1798383		16533	0		14460		0	16515
117	197.017			0.138872	1815300		16917	0		14568		0	16807
118	205.472			0.131172	1832943		17643	0		15040		0	17169
119	200.243			0.121607	1850137		17194	0		15254		0	16985
120	193.872			0.156243	1866784		16647	0		15377		0	16524
