Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	2.05915			0.085867	187		187	0		0		0	187
2	2.39908			0.0855944	393		206	0		0		0	206
3	2.85327			0.0794478	638		245	0		0		0	245
4	3.51711			0.0793269	940		302	0		0		0	302
5	4.5885			0.0769933	1334		394	0		0		0	394
6	6.61491			0.0728328	1902		568	0		0		0	568
7	12.0652			0.0726059	2938		1036	0		0		0	1036
8	64.3217			0.0611807	8461		5523	0		14		0	5509
9	125.161			0.0845472	19208		10747	0		31		0	10729
10	184.696			0.19682	35067		15859	0		127		0	15763
11	165.62			0.139791	49288		14221	0		141		0	14206
12	175.715			7.67797	64376		15088	0		170		0	14938
13	186.651			0.102906	80403		16027	0		192		0	16127
14	193.878			0.191738	97051		16648	0		212		0	16622
15	213.753			0.152976	115405		18354	0		425		0	18144
16	213.893			0.142194	133771		18366	0		547		0	18245
17	216.153			0.155749	152331		18560	0		599		0	18510
18	221.744			0.127986	171371		19040	0		860		0	18779
19	214.599			0.127598	189798		18427	0		908		0	18379
20	218.444			0.145297	208556		18757	0		1114		0	18553
21	219.286			0.155018	227385		18829	0		1289		0	18653
22	216.664			0.14961	245989		18604	0		1294		0	18596
23	216.793			3.30969	264604		18615	0		1512		0	18371
24	219.191			0.191483	283425		18821	0		1620		0	18741
25	215.556			0.126726	301935		18510	0		1954		0	18171
26	215.487			0.124959	320438		18503	0		2065		0	18395
27	215.605			0.109911	338951		18513	0		2193		0	18384
28	218.318			0.153582	357697		18746	0		2487		0	18455
29	219.135			0.139567	376513		18816	0		2716		0	18589
30	209.615			0.245092	394512		17999	0		2759		0	17945
31	213.049			0.147043	412806		18294	0		2801		0	18257
32	215.642			0.143431	431322		18516	0		2867		0	18454
33	223.769			0.173046	450536		19214	0		3001		0	19079
34	218.343			0.184305	469284		18748	0		3184		0	18566
35	217.935			0.168818	487997		18713	0		3204		0	18690
36	218.703			0.140019	506776		18779	0		3368		0	18619
37	216.91			0.164875	525401		18625	0		3506		0	18485
38	219.096			0.214278	544214		18813	0		3737		0	18580
39	217.9			0.150378	562924		18710	0		3737		0	18709
40	223.863			0.159465	582146		19222	0		3947		0	19013
41	219.752			0.154474	601015		18869	0		4079		0	18737
42	220.052			0.175139	619910		18895	0		4242		0	18733
43	217.909			0.161053	638621		18711	0		4583		0	18369
44	219.856			0.129008	657499		18878	0		4698		0	18763
45	216.473			0.166754	676087		18588	0		4824		0	18462
46	216.48			0.14114	694675		18588	0		4983		0	18431
47	220.84			0.171867	713638		18963	0		5251		0	18696
