	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	12.3342			354.719	1478		1478	0		0		0	762
2	201.333			494.039	18765		17287	0		0		0	2478
3	291.152			493.956	43770		25005	0		14573		0	2478
4	200.487			493.862	60986		17215	0		37097		0	2478
5	39.9029			493.791	64412		3426	0		51621		0	2477
6	68.3235			245.062	70279		5867	0		52774		0	2479
7	291.203			493.867	95284		25005	0		56177		0	2478
8	224.087			493.874	114525		19241	0		78698		0	2478
9	47.7955			493.864	118629		4104	0		95247		0	2477
10	37.5425			180.451	121853		3224	0		96955		0	2478
11	290.012			494.071	146757		24904	0		97711		0	2479
12	240.018			493.862	167369		20611	0		120263		0	2479
13	56.7731			494.007	172244		4875	0		138221		0	2477
14	25.4937			147.132	174433		2189	0		140604		0	2478
15	277.979			493.822	198303		23870	0		140604		0	2479
16	210.959			494.002	216418		18115	0		161883		0	2478
17	43.2272			493.848	220130		3712	0		177317		0	2478
18	60.9799			213.788	225367		5237	0		178707		0	2375
19	291.142			493.89	250366		24999	0		181627		0	2479
20	205.963			493.924	268050		17684	0		204133		0	2477
21	42.9476			493.931	271738		3688	0		219159		0	2479
22	54.771			204.653	276441		4703	0		220478		0	2472
23	291.199			493.939	301444		25003	0		222790		0	2478
24	178.067			493.927	316735		15291	0		245314		0	2478
25	32.6561			493.795	319539		2804	0		257912		0	2478
26	98.787			328.57	328022		8483	0		258575		0	2478
27	291.177			493.962	353026		25004	0		264460		0	2479
28	208.49			493.966	370928		17902	0		286981		0	2477
29	42.7498			493.715	374599		3671	0		302199		0	2479
30	62.689			214.636	379982		5383	0		303552		0	2416
31	291.037			493.855	404972		24990	0		306573		0	2478
32	140.3			493.77	417019		12047	0		329101		0	2479
33	26.8072			475.469	419321		2302	0		338511		0	2478
34	134.062			417.613	430833		11512	0		338755		0	2478
35	291.205			493.761	455840		25007	0		347519		0	2478
36	141.559			493.976	467996		12156	0		370035		0	2478
37	26.3673			458.52	470260		2264	0		379609		0	2478
38	139.716			437.28	482258		11998	0		379811		0	2478
39	291.155			493.838	507259		25001	0		389029		0	2478
40	119.996			493.705	517562		10303	0		411556		0	2479
41	23.003			423.079	519537		1975	0		419217		0	2478
42	162.998			493.863	533534		13997	0		419285		0	2478
43	291.163			493.729	558535		25001	0		430399		0	2479
44	158.635			493.771	572157		13622	0		452917		0	2479
45	29.7118			477.668	574708		2551	0		463875		0	2478
46	117.593			373.751	584806		10098	0		464325		0	2479
47	291.197			493.862	609810		25004	0		471744		0	2478
48	186.587			493.662	625832		16022	0		494244		0	2475
49	36.0778			493.775	628930		3098	0		507599		0	2483
50	94.2555			295.205	637024		8094	0		508504		0	2462
51	291.201			493.727	662030		25006	0		514072		0	2479
52	120.435			493.853	672371		10341	0		536587		0	2478
53	22.9175			422.384	674339		1968	0		544289		0	2480
54	163.756			493.765	688401		14062	0		544358		0	2479
55	281.141			493.826	712545		24144	0		555516		0	2479
56	96.5367			493.621	720835		8290	0		577100		0	2479
57	19.2846			287.905	722491		1656	0		582802		0	2480
58	209.32			493.717	740466		17975	0		582802		0	2413
59	276.836			493.868	764238		23772	0		597743		0	2479
60	88.6435			493.638	771850		7612	0		618980		0	2479
61	18.6794			261.144	773454		1604	0		623900		0	2479
62	214.126			493.588	791841		18387	0		623900		0	2479
63	289.577			493.696	816708		24867	0		639205		0	2479
64	111.203			493.789	826257		9549	0		661580		0	2479
65	21.731			395.246	828123		1866	0		668482		0	2479
66	173.508			493.708	843022		14899	0		668505		0	2478
67	291.183			493.935	868026		25004	0		680464		0	2479
68	150.21			493.569	880923		12897	0		702999		0	2478
69	27.32			467.69	883269		2346	0		713266		0	2480
70	138.454			423.818	895158		11889	0		713578		0	2375
71	278.01			493.748	919031		23873	0		722797		0	2479
72	91.7444			493.902	926909		7878	0		744116		0	2479
73	19.1917			310.946	928558		1648	0		749322		0	2479
74	200.883			493.67	945808		17250	0		749322		0	2479
75	275.528			493.76	969468		23660	0		763531		0	2479
76	86.6517			493.722	976909		7441	0		784602		0	2478
77	19.4613			244.17	978580		1671	0		789437		0	2479
78	216.187			493.581	997145		18565	0		789437		0	2479
79	266.416			493.881	1020023		22878	0		804928		0	2479
80	72.1295			493.78	1026218		6194	0		825175		0	2480
81	19.077			176.627	1027856		1638	0		828796		0	2478
82	241.387			493.701	1048586		20730	0		828796		0	2480
83	278.443			493.854	1072496		23910	0		846471		0	2479
84	92.1274			493.642	1080407		7911	0		867809		0	2479
85	17.282			232.7	1081891		1484	0		873120		0	2470
86	188.704			493.861	1098095		16204	0		873128		0	2070
87	291.183			493.768	1123100		25005	0		886485		0	2479
88	113.275			493.961	1132826		9726	0		908999		0	2477
89	21.7556			396.707	1134694		1868	0		916080		0	2479
90	174.234			493.923	1149654		14960	0		916105		0	2479
91	279.593			493.859	1173661		24007	0		928121		0	2478
92	93.2937			493.536	1181672		8011	0		949561		0	2479
93	19.2265			278.535	1183323		1651	0		954979		0	2480
94	212.094			493.624	1201534		18211	0		954979		0	2436
95	267.882			493.675	1224537		23003	0		970139		0	2479
96	74.1607			493.538	1230905		6368	0		990560		0	2479
97	19.1582			179.572	1232550		1645	0		994278		0	2478
98	239.36			493.761	1253105		20555	0		994278		0	2480
99	254.596			493.817	1274967		21862	0		1011768		0	2479
100	65.436			493.558	1280586		5619	0		1031003		0	2478
101	20.2746			123.658	1282327		1741	0		1034083		0	2466
102	268.563			493.862	1305389		23062	0		1034083		0	2471
103	205.693			493.792	1323052		17663	0		1054166		0	2487
104	41.8668			493.589	1326647		3595	0		1069139		0	2479
105	68.3128			228.291	1332513		5866	0		1070437		0	2477
106	291.192			493.679	1357516		25003	0		1073869		0	2480
107	197.619			493.738	1374486		16970	0		1096387		0	2479
108	39.8199			493.639	1377905		3419	0		1110660		0	2478
109	71.008			246.554	1384002		6097	0		1111805		0	2478
110	291.168			493.485	1409006		25004	0		1115453		0	2480
111	210.759			493.714	1427102		18096	0		1137958		0	2478
112	44.1388			493.813	1430892		3790	0		1153360		0	2479
113	58.2151			208.136	1435891		4999	0		1154815		0	2385
114	291.203			493.95	1460896		25005	0		1157494		0	2478
115	219.028			493.672	1479704		18808	0		1180026		0	2480
116	47.3606			493.714	1483771		4067	0		1196173		0	2479
117	42.0379			181.716	1487381		3610	0		1197816		0	2479
118	291.169			493.921	1512382		25001	0		1199071		0	2478
119	182.578			493.505	1528060		15678	0		1221615		0	2479
120	35.0288			493.466	1531068		3008	0		1234580		0	2479
121	95.1225			294.255	1539236		8168	0		1235390		0	2439
122	287.528			493.735	1563926		24690	0		1241060		0	2479
123	126.2			493.551	1574763		10837	0		1263194		0	2479
124	25.0036			460.224	1576910		2147	0		1271452		0	2478
125	148.187			451.614	1589635		12725	0		1271625		0	2469
126	291.336			493.874	1614652		25017	0		1281556		0	2478
127	154.516			493.772	1627920		13268	0		1304086		0	2478
