Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	2.07894			0.107195	187		187	0		1		0	186
2	2.39914			0.0884322	393		206	0		1		0	206
3	2.85327			0.0839648	638		245	0		1		0	245
4	3.51708			0.0773316	940		302	0		1		0	302
5	4.5885			0.0832298	1334		394	0		1		0	394
6	6.61487			0.0782867	1902		568	0		1		0	568
7	12.0652			0.0726801	2938		1036	0		1		0	1036
8	32.3524			0.0626559	5716		2778	0		7		0	2772
9	38.3036			0.0657514	9005		3289	0		24		0	3272
10	48.9483			0.0700893	13208		4203	0		30		0	4196
11	78.4098			0.0706483	19941		6733	0		36		0	6728
12	96.2542			0.0667823	28206		8265	0		59		0	8241
13	106.186			0.0992087	37324		9118	0		79		0	9099
14	141.628			0.0942382	49485		12161	0		122		0	12114
15	170.208			1.36927	64100		14615	0		144		0	14576
16	197.283			0.132472	81040		16940	0		264		0	16840
17	202.454			0.126856	98424		17384	0		529		0	17118
18	202.06			0.138787	115774		17350	0		652		0	17226
19	210.957			0.152136	133888		18114	0		1016		0	17750
20	197.016			0.13204	150805		16917	0		1119		0	16813
21	204.005			0.128192	168322		17517	0		1509		0	17128
22	207.474			0.122466	186137		17815	0		2159		0	17166
23	202.628			0.142217	203536		17399	0		2351		0	17206
24	201.346			0.19951	220825		17289	0		2355		0	17287
25	202.082			0.115071	238177		17352	0		2570		0	17133
26	201.345			0.158796	255466		17289	0		2772		0	17090
27	205.493			0.126977	273111		17645	0		3409		0	17008
28	203.761			0.118964	290607		17496	0		3755		0	17148
29	202.478			0.115619	307993		17386	0		4032		0	17111
30	200.105			0.116099	325174		17181	0		4046		0	17167
31	197.178			0.134327	342105		16931	0		4177		0	16798
32	198.234			0.167259	359127		17022	0		4268		0	16928
33	199.494			0.166237	376256		17129	0		4332		0	17066
34	202.048			0.143331	393605		17349	0		4573		0	17109
35	196.386			0.142993	410468		16863	0		4594		0	16844
36	197.796			0.143514	427452		16984	0		4710		0	16869
37	198.188			0.125631	444470		17018	0		4847		0	16879
38	203.837			0.146311	461973		17503	0		5159		0	17191
39	198.473			0.128209	479016		17043	0		5212		0	16988
40	195.457			0.111956	495799		16783	0		5226		0	16771
41	200.19			0.123355	512989		17190	0		5445		0	16968
42	198.705			0.159427	530051		17062	0		5615		0	16806
43	203.387			0.132272	547515		17464	0		5855		0	17315
44	201.594			0.159558	564825		17310	0		5874		0	17292
45	197.845			0.118103	581813		16988	0		6007		0	16854
46	202.127			0.274806	599169		17356	0		6228		0	17136
47	196.845			0.11321	616072		16903	0		6321		0	16805
48	203.201			0.10846	633520		17448	0		6621		0	17149
49	209.396			0.157371	651500		17980	0		7057		0	17545
50	206.554			0.155355	669256		17756	0		7444		0	17370
51	203.935			0.11478	686767		17511	0		7646		0	17309
52	199.462			0.140437	703894		17127	0		7794		0	16976
53	202.234			0.125602	721259		17365	0		7956		0	17205
54	197.807			0.162942	738250		16991	0		8033		0	16917
55	197.74			0.152035	755229		16979	0		8160		0	16850
56	196.084			0.126502	772066		16837	0		8220		0	16778
57	203.084			0.132374	789504		17438	0		8606		0	17052
58	197.668			0.114558	806477		16973	0		8781		0	16798
59	194.338			0.108813	823164		16687	0		8887		0	16580
60	197.291			0.136043	840104		16940	0		8974		0	16852
61	198.508			0.186164	857149		17045	0		9089		0	16929
62	205.604			0.117835	874804		17655	0		9825		0	16917
63	200.51			0.121799	892021		17217	0		9996		0	17048
64	198.38			0.157029	909055		17034	0		10004		0	17028
65	199.892			0.14062	926219		17164	0		10269		0	16901
