Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
101	201.009			0.124601	1568111		17260	0		9028		0	17250
102	204.47			0.113696	1585668		17557	0		9038		0	17546
103	206.056			0.11304	1603361		17693	0		9148		0	17584
104	413.331			0.115798	1621159		35491	0		9268		0	17678
105	201.652			0.132041	1638474		17315	0		9368		0	17212
106	204.855			0.218078	1656064		17590	0		9552		0	17406
107	205.282			0.117531	1673691		17627	0		9694		0	17486
108	209.605			0.147384	1691689		17998	0		9790		0	17900
109	205.424			0.126083	1709328		17639	0		9907		0	17523
110	204.004			0.163556	1726845		17517	0		9938		0	17488
111	207.312			0.132211	1744646		17801	0		10055		0	17668
112	203.992			0.132631	1762162		17516	0		10077		0	17510
113	209.199			0.141192	1780125		17963	0		10160		0	17880
114	206.264			0.118248	1797836		17711	0		10256		0	17612
115	211.259			0.134913	1815976		18140	0		10955		0	17444
116	206.623			0.156607	1833718		17742	0		10967		0	17728
117	204.739			0.141106	1851298		17580	0		10981		0	17566
118	207.998			0.121135	1869158		17860	0		11140		0	17703
119	209.161			0.116768	1887118		17960	0		11314		0	17782
120	203.42			0.121765	1904585		17467	0		11321		0	17461
