Starting sending rate = 2.24e+06
connect
finished connect
	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
1	2.06042			0.0833013	187		187	0		1		0	186
2	2.39902			0.0853681	393		206	0		1		0	206
3	2.85327			0.0851232	638		245	0		1		0	245
4	3.51709			0.491025	940		302	0		1		0	302
5	4.60018			0.235264	1335		395	0		2		0	394
6	6.62659			0.06923	1904		569	0		2		0	569
7	12.0886			0.0716795	2942		1038	0		2		0	1038
8	28.1488			0.0579033	5359		2417	0		5		0	2414
9	36.6496			0.0599448	8506		3147	0		9		0	3143
10	51.382			0.0582497	12918		4412	0		20		0	4401
11	78.1546			0.0578436	19629		6711	0		20		0	6711
12	104.245			0.0735411	28580		8951	0		31		0	8940
13	120.948			0.0614956	38966		10386	0		35		0	10381
14	113.632			0.0733425	48723		9757	0		43		0	9749
15	115.786			0.20498	58665		9942	0		114		0	9871
16	160.121			0.0942076	72415		13749	0		124		0	13740
17	201.093			0.150291	89682		17267	0		136		0	17254
18	220.395			0.188021	108607		18925	0		526		0	18529
19	216.037			0.0719411	127157		18550	0		760		0	18323
20	172.222			0.115988	141945		14788	0		792		0	14754
21	200.627			0.101148	159172		17227	0		808		0	17214
22	209.186			0.456069	177134		17962	0		878		0	17881
23	222.291			0.165123	196221		19087	0		1271		0	18700
24	212.763			0.197892	214491		18269	0		1465		0	18074
25	223.71			0.152116	233700		19209	0		2621		0	18059
26	214.45			0.176283	252115		18415	0		2632		0	18395
27	220.973			0.137221	271089		18974	0		2855		0	18760
28	220.453			0.189536	290018		18929	0		3087		0	18691
29	218.412			0.162289	308772		18754	0		3282		0	18564
30	217.244			0.315604	327426		18654	0		3513		0	18423
31	214.754			0.140758	345866		18440	0		3563		0	18386
32	225.656			0.145934	365242		19376	0		3825		0	19116
33	217.178			0.162463	383891		18649	0		3948		0	18520
34	212.46			0.163541	402134		18243	0		4122		0	18071
35	216.29			0.203924	420706		18572	0		4556		0	18144
36	219.785			0.152086	439578		18872	0		4620		0	18806
37	214.463			0.202348	457993		18415	0		4787		0	18249
38	216.269			0.178391	476563		18570	0		4916		0	18436
39	224.792			0.200524	495865		19302	0		5490		0	18734
40	216.72			0.17421	514475		18610	0		5685		0	18408
41	216.966			0.177373	533105		18630	0		5954		0	18367
42	222.568			0.157306	552217		19112	0		6226		0	18833
43	219.426			0.209124	571058		18841	0		6399		0	18674
44	221.23			0.135161	590054		18996	0		7041		0	18349
45	221.521			0.156144	609075		19021	0		7547		0	18522
46	217.771			0.14542	627774		18699	0		7651		0	18590
