	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	5.5057			120.374	665		665	0		0		0	564
2	12.7169			120.327	1757		1092	0		0		0	1034
3	20.2389			120.35	3495		1738	0		0		0	1642
4	31.5708			189.673	6206		2711	0		0		0	2395
5	34.028			350.539	9128		2922	0		0		0	2478
6	34.144			493.701	12060		2932	0		0		0	2478
7	34.7987			493.756	15048		2988	0		251		0	2478
8	34.6806			493.804	18026		2978	0		761		0	2478
9	34.479			493.854	20987		2961	0		1261		0	2478
10	34.5155			493.255	23951		2964	0		1744		0	2479
11	34.6596			493.715	26927		2976	0		2230		0	2478
12	34.6568			493.772	29903		2976	0		2727		0	2478
13	34.6336			493.81	32877		2974	0		3226		0	2478
14	34.5636			493.734	35845		2968	0		3722		0	2478
15	34.6581			493.769	38821		2976	0		4212		0	2478
16	34.5662			493.711	41789		2968	0		4710		0	2478
17	34.5638			493.788	44757		2968	0		5200		0	2478
18	34.5647			493.811	47725		2968	0		5690		0	2478
19	34.5649			493.7	50693		2968	0		6180		0	2478
20	34.5867			493.756	53663		2970	0		6670		0	2478
21	34.6711			493.794	56640		2977	0		7162		0	2478
22	34.6336			493.682	59614		2974	0		7661		0	2478
23	34.5641			493.824	62582		2968	0		8157		0	2478
24	34.5655			493.684	65550		2968	0		8647		0	2478
25	34.6463			493.818	68525		2975	0		9137		0	2478
26	34.6704			493.68	71502		2977	0		9634		0	2478
27	34.6589			493.834	74478		2976	0		10132		0	2478
28	34.5987			493.783	77449		2971	0		10630		0	2478
29	34.6583			493.701	80425		2976	0		11124		0	2478
30	34.5867			493.91	83395		2970	0		11623		0	2478
31	34.5652			493.683	86363		2968	0		12114		0	2478
32	34.5747			493.765	89332		2969	0		12604		0	2478
33	34.5778			493.71	92301		2969	0		13095		0	2478
34	34.5653			493.811	95269		2968	0		13586		0	2478
35	34.5636			493.836	98237		2968	0		14076		0	2478
36	34.6008			493.806	101208		2971	0		14565		0	2478
37	34.6232			493.871	104181		2973	0		15059		0	2477
38	34.564			493.655	107149		2968	0		15554		0	2479
39	34.562			493.685	110117		2968	0		16044		0	2478
40	34.5662			493.859	113085		2968	0		16534		0	2478
41	34.5637			493.638	116053		2968	0		17024		0	2478
42	34.5626			493.789	119021		2968	0		17514		0	2478
43	34.5637			493.746	121989		2968	0		18004		0	2479
44	34.565			493.551	124957		2968	0		18493		0	2479
45	34.671			493.599	127934		2977	0		18982		0	2478
46	34.585			493.524	130904		2970	0		19480		0	2480
47	34.5648			493.709	133872		2968	0		19971		0	2478
48	34.6448			493.507	136847		2975	0		20460		0	2479
49	34.6103			495.123	139819		2972	0		20952		0	2470
50	34.5656			493.524	142787		2968	0		21449		0	2488
51	34.5659			493.715	145755		2968	0		21938		0	2479
52	34.5544			493.604	148722		2967	0		22427		0	2478
53	34.6109			493.576	151694		2972	0		22917		0	2479
54	34.6568			493.18	154670		2976	0		23409		0	2479
55	34.6668			493.723	157647		2977	0		23907		0	2479
56	34.6338			493.597	160621		2974	0		24405		0	2479
57	34.5545			493.601	163588		2967	0		24900		0	2479
58	34.6106			493.686	166560		2972	0		25388		0	2479
59	34.6696			493.647	169537		2977	0		25881		0	2478
