	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.784235			225.833	94		94	0		0		0	34
2	0			225.833	94		0	0		0		0	0
3	16.1872			334.327	1484		1390	0		0		0	619
4	5.75288			120.421	1978		494	0		233		0	1033
5	5.64791			120.435	2463		485	0		233		0	482
6	6.41653			120.338	3014		551	0		233		0	543
7	7.41822			120.664	3651		637	0		233		0	625
8	8.54763			120.358	4385		734	0		233		0	722
9	9.87526			120.319	5233		848	0		233		0	833
10	11.4127			120.389	6213		980	0		233		0	963
11	13.1712			120.311	7344		1131	0		233		0	1112
12	15.2435			120.326	8653		1309	0		233		0	1286
13	17.6203			120.369	10166		1513	0		233		0	1487
14	20.3906			120.313	11917		1751	0		233		0	1721
15	23.5821			120.354	13942		2025	0		233		0	1988
16	27.2996			121.317	16286		2344	0		233		0	2303
17	31.2812			181.668	18972		2686	0		233		0	2477
18	34.225			323.146	21911		2939	0		233		0	2478
19	35.9128			493.899	24995		3084	0		233		0	2478
20	37.0558			493.824	28177		3182	0		595		0	2478
21	38.1537			493.699	31453		3276	0		1301		0	2478
22	39.1521			493.817	34815		3362	0		2095		0	2467
23	40.1404			493.854	38262		3447	0		2984		0	2490
24	41.1092			493.792	41792		3530	0		3954		0	2478
25	42.1239			493.762	45409		3617	0		5007		0	2478
26	43.0855			493.908	49109		3700	0		6148		0	2478
27	44.024			493.783	52889		3780	0		7370		0	2478
28	44.9768			493.79	56751		3862	0		8673		0	2478
29	45.8138			493.861	60685		3934	0		10058		0	2478
30	46.7353			493.773	64698		4013	0		11515		0	2478
31	47.5111			493.939	68778		4080	0		13051		0	2478
32	48.3047			493.869	72926		4148	0		14654		0	2478
33	49.1357			493.763	77145		4219	0		16324		0	2478
34	49.7926			495.386	81421		4276	0		18056		0	2478
35	50.5102			493.733	85758		4337	0		19865		0	2478
36	51.1845			493.917	90153		4395	0		21723		0	2478
37	51.8784			493.86	94608		4455	0		23641		0	2478
38	52.4255			493.814	99110		4502	0		25619		0	2478
39	53.0245			494.347	103663		4553	0		27633		0	2474
40	53.5728			493.834	108263		4600	0		29719		0	2482
41	54.159			493.918	112914		4651	0		31842		0	2478
42	54.5474			493.851	117598		4684	0		34015		0	2478
43	55.0599			493.798	122326		4728	0		36222		0	2478
44	55.4559			493.729	127088		4762	0		38473		0	2479
45	55.874			493.901	131886		4798	0		40756		0	2478
46	56.345			493.752	136724		4838	0		43077		0	2478
47	56.6914			493.752	141592		4868	0		45438		0	2478
48	57.0379			493.787	146490		4898	0		47828		0	2478
49	57.3195			493.785	151412		4922	0		50247		0	2477
50	57.622			494.937	156360		4948	0		52670		0	2469
51	57.9588			493.941	161337		4977	0		55163		0	2489
52	58.1922			493.678	166334		4997	0		57661		0	2479
53	58.4858			493.555	171356		5022	0		60180		0	2478
54	58.7158			493.687	176398		5042	0		62724		0	2480
55	58.8562			493.814	181452		5054	0		65285		0	2477
56	59.1364			493.756	186530		5078	0		67861		0	2479
57	59.3137			493.782	191623		5093	0		70460		0	2479
58	59.4266			493.587	196726		5103	0		73078		0	2479
59	59.721			493.713	201854		5128	0		75700		0	2479
60	59.7874			493.693	206988		5134	0		78349		0	2479
61	60.0444			493.665	212144		5156	0		81005		0	2479
62	60.0417			493.764	217300		5156	0		83682		0	2479
63	60.3442			493.81	222482		5182	0		86358		0	2479
64	60.3479			493.465	227664		5182	0		89064		0	2480
65	60.3566			493.802	232847		5183	0		91765		0	2479
66	60.6653			493.683	238056		5209	0		94470		0	2478
67	60.6622			493.652	243265		5209	0		97201		0	2479
68	60.6698			493.751	248475		5210	0		99931		0	2479
69	60.9201			493.703	253706		5231	0		102661		0	2478
70	60.9851			493.62	258943		5237	0		105415		0	2480
71	60.989			493.512	264180		5237	0		108173		0	2479
72	60.9856			493.784	269417		5237	0		110929		0	2478
73	61.0923			493.625	274663		5246	0		113688		0	2479
74	61.301			493.751	279927		5264	0		116455		0	2479
75	61.3058			493.781	285191		5264	0		119240		0	2478
76	61.307			493.567	290455		5264	0		122027		0	2479
77	61.3127			493.874	295720		5265	0		124811		0	2479
78	61.2975			493.941	300984		5264	0		127591		0	2476
79	61.3058			493.439	306248		5264	0		130385		0	2482
80	61.6154			493.652	311539		5291	0		133169		0	2479
81	61.6274			493.702	316831		5292	0		135980		0	2479
82	61.6273			493.797	322123		5292	0		138793		0	2478
83	61.6281			493.722	327415		5292	0		141607		0	2479
84	61.6285			493.651	332707		5292	0		144420		0	2479
85	61.6376			493.576	338000		5293	0		147234		0	2480
86	61.6304			493.699	343292		5292	0		150046		0	2478
87	61.6285			493.811	348584		5292	0		152859		0	2479
88	61.6192			493.702	353875		5291	0		155674		0	2479
89	61.6389			493.649	359168		5293	0		158313		0	1218
90	61.7797			493.649	364473		5305	0		163471		0	0
91	63.2228			493.725	369902		5429	0		167963		0	2382
92	63.3522			493.809	375342		5440	0		170914		0	2479
93	63.0997			493.747	380760		5418	0		173876		0	2479
94	62.9586			493.425	386166		5406	0		176815		0	2479
95	62.9574			493.562	391573		5406	0		179742		0	2479
96	62.9654			493.92	396980		5407	0		182667		0	2478
97	62.8998			493.571	402381		5401	0		185598		0	2479
98	62.6234			493.693	407758		5377	0		188519		0	2479
99	62.6303			493.808	413136		5378	0		191416		0	2479
100	62.6171			493.603	418513		5377	0		194316		0	2479
101	62.6226			493.704	423890		5377	0		197215		0	2479
102	62.6284			493.831	429268		5378	0		200112		0	2478
103	62.6202			493.718	434645		5377	0		203011		0	2480
104	62.5409			493.796	440015		5370	0		205909		0	2478
105	62.2858			493.823	445363		5348	0		208800		0	2478
106	62.2961			493.534	450712		5349	0		211671		0	2479
107	62.281			493.689	456060		5348	0		214539		0	2479
108	62.2897			493.848	461409		5349	0		217410		0	2479
109	62.2954			493.512	466758		5349	0		220281		0	2479
110	62.2916			493.643	472107		5349	0		223150		0	2479
111	62.2799			493.774	477455		5348	0		226019		0	2479
112	62.2968			493.813	482804		5349	0		228888		0	2478
113	62.2887			493.679	488153		5349	0		231759		0	2479
114	62.2861			493.655	493501		5348	0		234629		0	2479
115	62.2897			493.726	498850		5349	0		237499		0	2479
116	62.2862			493.772	504198		5348	0		240367		0	2478
117	62.1513			493.79	509535		5337	0		243238		0	2479
118	61.9557			493.376	514855		5320	0		246099		0	2480
119	61.9651			493.797	520176		5321	0		248936		0	2478
120	61.9433			493.793	525495		5319	0		251778		0	2478
121	61.9717			493.547	530816		5321	0		254621		0	2480
122	61.9477			493.561	536135		5319	0		257462		0	2479
123	61.9649			493.848	541456		5321	0		260301		0	2478
124	61.9535			493.653	546776		5320	0		263144		0	2479
125	61.9602			493.781	552096		5320	0		265985		0	2479
126	61.9536			493.46	557416		5320	0		268828		0	2480
127	61.9624			493.728	562737		5321	0		271667		0	2478
128	61.9532			493.637	568057		5320	0		274509		0	2479
129	61.9542			493.828	573377		5320	0		277350		0	2479
130	61.9675			493.778	578698		5321	0		280191		0	2478
131	61.9569			493.612	584018		5320	0		283034		0	2479
132	61.9445			819.59	589337		5319	0		285646		0	1678
133	62.586			493.581	594711		5374	0		289002		0	2980
134	63.4368			493.808	600158		5447	0		291911		0	2478
135	64.0054			493.786	605654		5496	0		294880		0	2478
136	63.9887			493.621	611149		5495	0		297900		0	2480
137	63.6876			493.643	616618		5469	0		300916		0	2479
138	63.6437			493.764	622083		5465	0		303903		0	2478
139	63.5938			493.845	627544		5461	0		306890		0	2479
140	63.3045			493.541	632980		5436	0		309873		0	2480
141	63.3035			493.824	638416		5436	0		312828		0	2478
142	63.2932			493.906	643851		5435	0		315784		0	2479
143	63.0586			493.659	649266		5415	0		318743		0	2479
144	62.9348			493.659	654670		5404	0		321678		0	2479
145	62.9931			493.866	660079		5409	0		324604		0	2478
146	62.9535			495.059	665485		5406	0		327507		0	2471
147	62.8616			493.821	670883		5398	0		330461		0	2487
148	52.1009			493.251	675357		4474	0		333383		0	2481
149	0			493.67	675357		0	0		335795		0	766
150	135.779			493.761	687016		11659	0		335795		0	1987
151	63.1889			493.784	692442		5426	0		344278		0	2478
152	64.7065			493.813	697998		5556	0		347226		0	2479
