	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.542374			5187.71	65		65	0		0		0	5
2	0			5187.71	65		0	0		0		0	0
3	14.5917			351.429	1318		1253	0		0		0	730
4	5.03077			120.359	1750		432	0		33		0	934
5	2.79492			120.439	1990		240	0		33		0	267
6	1.38579			120.679	2109		119	0		33		0	130
7	0.756942			120.667	2174		65	0		33		0	69
8	0.512392			120.7	2218		44	0		33		0	45
9	0.489099			120.598	2260		42	0		33		0	42
10	0.477465			120.8	2301		41	0		33		0	41
11	0.489102			120.673	2343		42	0		33		0	42
12	0.489124			120.652	2385		42	0		33		0	42
13	0.477464			120.8	2426		41	0		33		0	41
14	0.489109			120.693	2468		42	0		33		0	42
15	0.489101			120.632	2510		42	0		33		0	42
16	0.477457			120.808	2551		41	0		33		0	41
17	0.4891			120.705	2593		42	0		33		0	42
18	0.4891			120.646	2635		42	0		33		0	42
19	0.477464			120.767	2676		41	0		33		0	41
20	0.489106			120.698	2718		42	0		33		0	42
21	0.489112			120.598	2760		42	0		33		0	42
22	0.477458			120.768	2801		41	0		33		0	41
23	0.48911			120.69	2843		42	0		33		0	42
24	0.48911			120.595	2885		42	0		33		0	42
25	0.477455			120.767	2926		41	0		33		0	41
26	0.489104			120.648	2968		42	0		33		0	42
27	0.489104			120.618	3010		42	0		33		0	42
28	0.477452			120.724	3051		41	0		33		0	41
29	0.489099			120.664	3093		42	0		33		0	42
30	0.489142			120.599	3135		42	0		33		0	42
31	0.477463			120.763	3176		41	0		33		0	41
32	0.489104			120.675	3218		42	0		33		0	42
33	0.489097			120.594	3260		42	0		33		0	42
34	0.489109			120.725	3302		42	0		33		0	42
35	0.477456			120.696	3343		41	0		33		0	41
36	0.489102			120.615	3385		42	0		33		0	42
37	0.489102			120.734	3427		42	0		33		0	42
38	0.477456			120.659	3468		41	0		33		0	41
39	0.489103			120.581	3510		42	0		33		0	42
40	0.489108			120.687	3552		42	0		33		0	42
41	0.477448			120.698	3593		41	0		33		0	41
42	0.48911			120.605	3635		42	0		33		0	42
43	0.489106			120.737	3677		42	0		33		0	42
44	0.477468			120.698	3718		41	0		33		0	41
45	0.489103			120.597	3760		42	0		33		0	42
46	0.489115			120.728	3802		42	0		33		0	42
47	0.477455			120.691	3843		41	0		33		0	41
48	0.489094			120.625	3885		42	0		33		0	42
49	0.489108			120.74	3927		42	0		33		0	42
50	0.477466			120.675	3968		41	0		33		0	41
51	0.489112			120.6	4010		42	0		33		0	42
52	0.489107			120.749	4052		42	0		33		0	42
53	0.477458			120.69	4093		41	0		33		0	41
54	0.489111			120.632	4135		42	0		33		0	42
55	0.489101			120.7	4177		42	0		33		0	42
56	0.477465			120.683	4218		41	0		33		0	41
57	0.489103			120.595	4260		42	0		33		0	42
58	0.489099			120.711	4302		42	0		33		0	42
59	0.477466			120.678	4343		41	0		33		0	41
60	0.489101			120.593	4385		42	0		33		0	42
61	0.489103			120.672	4427		42	0		33		0	42
62	0.477467			120.701	4468		41	0		33		0	41
63	0.48909			120.59	4510		42	0		33		0	42
64	0.489112			120.736	4552		42	0		33		0	42
65	0.477455			120.654	4593		41	0		33		0	41
66	0.489113			120.614	4635		42	0		33		0	42
67	0.489102			120.682	4677		42	0		33		0	42
68	0.489104			120.852	4719		42	0		33		0	41
69	0.477461			120.617	4760		41	0		33		0	42
70	0.489101			120.714	4802		42	0		33		0	42
71	0.489106			120.649	4844		42	0		33		0	42
72	0.477452			120.596	4885		41	0		33		0	41
73	0.489099			120.692	4927		42	0		33		0	42
74	0.489105			120.664	4969		42	0		33		0	42
75	0.477456			120.629	5010		41	0		33		0	41
76	0.489099			120.733	5052		42	0		33		0	42
77	0.489107			120.66	5094		42	0		33		0	42
78	0.477463			120.608	5135		41	0		33		0	41
79	0.489103			120.724	5177		42	0		33		0	42
80	0.489097			120.583	5219		42	0		33		0	42
81	0.477463			120.61	5260		41	0		33		0	41
82	0.489113			120.705	5302		42	0		33		0	42
83	0.489148			120.662	5344		42	0		33		0	42
84	0.477461			120.594	5385		41	0		33		0	41
85	0.489103			120.709	5427		42	0		33		0	42
86	0.489103			120.621	5469		42	0		33		0	42
87	0.477456			120.62	5510		41	0		33		0	41
88	0.489097			120.772	5552		42	0		33		0	42
89	0.489102			120.686	5594		42	0		33		0	42
90	0.477454			120.587	5635		41	0		33		0	41
91	0.489099			120.724	5677		42	0		33		0	42
92	0.489099			120.616	5719		42	0		33		0	42
93	0.477468			120.593	5760		41	0		33		0	41
94	0.489103			120.668	5802		42	0		33		0	42
95	0.489108			120.648	5844		42	0		33		0	42
96	0.477461			120.598	5885		41	0		33		0	41
97	0.489098			120.748	5927		42	0		33		0	42
98	0.489097			120.631	5969		42	0		33		0	42
99	0.477457			120.58	6010		41	0		33		0	41
100	0.489095			120.735	6052		42	0		33		0	42
101	0.489106			120.64	6094		42	0		33		0	42
102	0.477464			120.606	6135		41	0		33		0	41
103	0.489105			120.719	6177		42	0		33		0	42
104	0.489107			120.617	6219		42	0		33		0	42
105	0.477464			120.565	6260		41	0		33		0	41
106	0.489108			120.69	6302		42	0		33		0	42
107	0.489101			120.641	6344		42	0		33		0	42
108	0.477461			120.586	6385		41	0		33		0	41
109	0.48912			120.693	6427		42	0		33		0	42
110	0.489112			120.622	6469		42	0		33		0	42
111	0.489101			120.748	6511		42	0		33		0	42
112	0.477459			120.733	6552		41	0		33		0	41
113	0.489109			120.61	6594		42	0		33		0	42
114	0.489104			120.774	6636		42	0		33		0	42
115	0.477457			120.677	6677		41	0		33		0	41
116	0.489107			120.637	6719		42	0		33		0	42
117	0.489112			120.751	6761		42	0		33		0	42
118	0.47745			120.731	6802		41	0		33		0	41
119	0.489107			120.621	6844		42	0		33		0	42
120	0.489109			120.761	6886		42	0		33		0	42
121	0.477465			120.669	6927		41	0		33		0	41
122	0.489107			120.615	6969		42	0		33		0	42
123	0.4891			120.724	7011		42	0		33		0	42
124	0.477459			120.693	7052		41	0		33		0	41
125	0.489104			120.633	7094		42	0		33		0	42
126	0.489102			120.746	7136		42	0		33		0	42
127	0.477464			120.706	7177		41	0		33		0	41
128	0.489106			120.644	7219		42	0		33		0	42
129	0.489097			120.769	7261		42	0		33		0	42
130	0.477463			120.722	7302		41	0		33		0	41
131	0.489097			120.65	7344		42	0		33		0	42
132	0.489098			120.783	7386		42	0		33		0	42
133	0.477454			120.717	7427		41	0		33		0	41
134	0.489099			120.671	7469		42	0		33		0	42
135	0.489101			120.827	7511		42	0		33		0	42
136	0.477448			120.758	7552		41	0		33		0	41
137	0.489099			120.672	7594		42	0		33		0	42
138	0.489107			120.798	7636		42	0		33		0	42
139	0.489112			120.761	7678		42	0		33		0	41
140	0.477463			120.631	7719		41	0		33		0	42
141	0.489106			120.772	7761		42	0		33		0	42
142	0.489107			120.689	7803		42	0		33		0	42
143	0.477462			120.632	7844		41	0		33		0	41
144	0.489101			120.719	7886		42	0		33		0	42
