	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.542267			5187.73	65		65	0		0		0	5
2	0			5187.73	65		0	0		0		0	0
3	16.0589			365.082	1444		1379	0		0		0	769
4	5.55479			120.327	1921		477	0		119		0	973
5	4.93768			120.542	2345		424	0		119		0	426
6	5.60129			120.373	2826		481	0		119		0	472
7	6.53312			120.347	3387		561	0		119		0	551
8	7.62798			120.53	4042		655	0		119		0	642
9	8.90963			120.367	4807		765	0		119		0	751
10	10.4226			120.454	5702		895	0		119		0	879
11	12.2161			120.33	6751		1049	0		119		0	1028
12	14.3123			120.622	7980		1229	0		119		0	1207
13	16.7812			120.323	9421		1441	0		119		0	1413
14	19.6924			120.561	11112		1691	0		119		0	1659
15	23.1163			120.36	13097		1985	0		119		0	1948
16	27.1366			121.312	15427		2330	0		119		0	2282
17	31.4077			188.429	18124		2697	0		119		0	2466
18	34.2727			328.469	21067		2943	0		119		0	2490
19	35.9256			493.942	24152		3085	0		119		0	2478
20	36.9995			493.891	27329		3177	0		497		0	2478
21	37.9667			493.742	30589		3260	0		1196		0	2478
22	38.9888			493.792	33937		3348	0		1980		0	2478
23	39.9672			493.811	37369		3432	0		2851		0	2478
24	40.8989			493.695	40881		3512	0		3807		0	2479
25	41.8178			494.826	44472		3591	0		4834		0	2476
26	42.752			493.785	48143		3671	0		5955		0	2480
27	43.6578			493.799	51892		3749	0		7148		0	2478
28	44.5587			493.888	55718		3826	0		8421		0	2477
29	45.4273			494.254	59619		3901	0		9764		0	2479
30	46.302			493.692	63595		3976	0		11194		0	2478
31	47.1757			493.872	67646		4051	0		12692		0	2478
32	47.9628			493.87	71765		4119	0		14266		0	2478
33	48.7733			493.81	75953		4188	0		15907		0	2478
34	49.6225			493.916	80214		4261	0		17618		0	2478
35	50.4814			493.905	84549		4335	0		19402		0	2478
36	51.2798			493.76	88952		4403	0		21260		0	2478
37	52.0934			493.758	93425		4473	0		23186		0	2478
38	52.8136			493.784	97960		4535	0		25182		0	2478
39	53.6766			493.97	102569		4609	0		27236		0	2478
40	54.4394			493.778	107244		4675	0		29372		0	2479
41	55.1544			493.545	111980		4736	0		31570		0	2477
42	55.9144			629.728	116781		4801	0		33614		0	2080
43	56.2041			493.788	121607		4826	0		36664		0	2363
44	56.6648			493.715	126473		4866	0		39014		0	2479
45	59.2676			493.841	131562		5089	0		41400		0	2477
46	61.4304			493.858	136837		5275	0		44016		0	2478
47	62.0795			493.765	142168		5331	0		46815		0	2479
48	62.7673			493.859	147558		5390	0		49668		0	2478
49	63.4502			493.702	153006		5448	0		52580		0	2478
50	64.2537			493.715	158523		5517	0		55551		0	2478
51	64.8051			494.119	164088		5565	0		58581		0	2476
52	65.7111			493.837	169732		5644	0		61685		0	2481
53	66.3802			493.716	175432		5700	0		64844		0	2479
54	67.1679			493.56	181200		5768	0		68069		0	2480
55	67.8404			493.774	187025		5825	0		71356		0	2478
56	68.5663			493.743	192913		5888	0		74704		0	2479
57	69.2866			493.787	198863		5950	0		78113		0	2479
58	70.0003			493.41	204874		6011	0		81586		0	2479
59	70.6705			493.645	210942		6068	0		85117		0	2479
60	71.4541			493.821	217078		6136	0		88708		0	2479
61	72.1739			493.821	223275		6197	0		92365		0	2478
62	72.9253			493.581	229537		6262	0		96086		0	2480
63	73.6223			493.829	235859		6322	0		99866		0	2478
64	74.3937			493.609	242247		6388	0		103712		0	2479
65	75.0727			493.801	248694		6447	0		107621		0	2479
66	75.8491			493.65	255207		6513	0		111591		0	2479
67	76.5802			493.776	261783		6576	0		115625		0	2479
68	77.3751			494.166	268427		6644	0		119711		0	2479
69	78.0337			493.6	275128		6701	0		123890		0	2479
70	78.9448			493.741	281907		6779	0		128111		0	2479
71	79.6482			493.713	288746		6839	0		132410		0	2479
72	80.4784			493.82	295657		6911	0		136773		0	2478
73	81.1755			493.79	302627		6970	0		141207		0	2479
74	81.9257			493.727	309662		7035	0		145700		0	2479
75	82.7765			493.799	316771		7108	0		150256		0	2479
76	83.5425			493.679	323945		7174	0		154889		0	2479
77	84.3408			493.253	331187		7242	0		159587		0	2478
78	85.2337			493.669	338506		7319	0		164348		0	2480
79	86.0261			493.874	345893		7387	0		169186		0	2479
80	86.9026			493.87	353355		7462	0		174095		0	2478
81	87.8324			493.639	360897		7542	0		179084		0	2479
82	88.6573			493.748	368510		7613	0		184145		0	2478
83	89.5319			493.346	376198		7688	0		189286		0	2479
84	90.3378			493.687	383955		7757	0		194492		0	2479
85	91.3001			493.674	391795		7840	0		199772		0	2479
86	92.2155			493.741	399714		7919	0		205132		0	2478
87	92.9583			493.553	407696		7982	0		210576		0	2480
88	94.0684			493.846	415774		8078	0		216076		0	2478
89	94.8713			493.695	423920		8146	0		221675		0	2478
90	95.861			493.645	432151		8231	0		227346		0	2480
91	96.8563			493.683	440469		8318	0		233097		0	2480
92	97.7013			493.767	448859		8390	0		238938		0	2479
93	98.7418			493.753	457338		8479	0		244851		0	2479
94	99.7969			493.75	465907		8569	0		250850		0	2478
95	100.682			493.764	474552		8645	0		256943		0	2479
96	101.78			493.675	483292		8740	0		263110		0	2478
97	102.7			493.784	492111		8819	0		269371		0	2479
98	103.838			493.818	501027		8916	0		275711		0	2479
99	104.894			493.74	510034		9007	0		282152		0	2479
100	106.002			493.898	519136		9102	0		288681		0	2479
101	107.234			493.688	528344		9208	0		295306		0	2478
