	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.541742			5187.74	65		65	0		0		0	5
2	0			5187.74	65		0	0		0		0	0
3	6.54466			2855.58	627		562	0		0		0	60
4	19.4953			120.349	2301		1674	0		0		0	2166
5	8.18665			120.377	3004		703	0		0		0	638
6	24.1524			120.394	5078		2074	0		0		0	1856
7	56.5378			120.406	9933		4855	0		0		0	4383
8	127.759			140.417	20904		10970	0		0		0	9962
9	167.208			148.475	35261		14357	0		0		0	13781
10	195.438			132.506	52045		16784	0		0		0	17048
11	211.656			154.043	70221		18176	0		1049		0	17126
12	152.475			126.629	83314		13093	0		1146		0	13335
13	149.718			124.903	96170		12856	0		1146		0	12731
14	147.723			120.487	108855		12685	0		1146		0	12769
15	148.711			155.374	121626		12771	0		1146		0	12571
16	146.395			138.079	134198		12572	0		1146		0	13209
17	147.286			139.209	146847		12649	0		1146		0	12379
18	148.53			122.498	159600		12753	0		1146		0	13324
19	149.346			136.301	172425		12825	0		1146		0	12557
20	142.956			137.792	184701		12276	0		1146		0	12387
21	153.615			128.045	197893		13192	0		1146		0	12719
22	144.971			121.059	210343		12450	0		1146		0	12235
23	141.661			132.108	222509		12166	0		1146		0	12918
24	157.107			120.84	236002		13493	0		1165		0	12624
25	143.722			120.543	248343		12341	0		1165		0	12733
26	145.291			139.182	260819		12476	0		1165		0	12581
27	150.574			120.334	273750		12931	0		1165		0	12713
28	145.855			173.186	286275		12525	0		1165		0	12452
29	145.129			131.133	298740		12465	0		1165		0	12785
30	150.411			128.646	311657		12917	0		1183		0	12766
31	148.778			157	324432		12775	0		1183		0	12606
32	151.186			135.573	337414		12982	0		1253		0	12835
33	148.164			120.517	350139		12725	0		1253		0	12710
34	146.236			155.297	362697		12558	0		1253		0	13111
35	157.418			120.373	376217		13520	0		1253		0	12676
36	140.117			149.803	388249		12032	0		1253		0	12773
37	150.362			120.483	401161		12912	0		1253		0	12747
38	143.865			151.307	413515		12354	0		1253		0	12559
39	149.667			127.742	426367		12852	0		1253		0	12484
40	143.401			124.889	438681		12314	0		1253		0	12757
41	156.36			120.479	452109		13428	0		1253		0	12607
42	147.043			171.608	464736		12627	0		1253		0	12906
43	143.873			120.492	477090		12354	0		1253		0	13048
44	149.143			120.752	489899		12809	0		1253		0	12328
45	146.734			120.596	502501		12602	0		1253		0	12879
46	149.089			120.543	515305		12804	0		1253		0	12591
47	147.36			125.995	527958		12653	0		1253		0	12860
48	152.766			120.557	541077		13119	0		1253		0	12764
49	148.206			120.605	553804		12727	0		1253		0	12479
50	142.107			124.522	566010		12205	0		1253		0	12286
51	143.904			167.28	578369		12359	0		1253		0	12772
52	146.296			135.003	590932		12563	0		1253		0	12511
53	149.114			133.974	603736		12804	0		1253		0	12500
54	142.722			125.695	615994		12258	0		1253		0	12706
55	149.038			148.885	628793		12799	0		1253		0	12630
56	150.223			120.693	641695		12901	0		1253		0	12674
57	148.317			120.349	654433		12738	0		1253		0	12932
58	149.026			161.063	667229		12796	0		1253		0	12364
59	141.628			180.394	679391		12162	0		1253		0	12689
60	151.368			150.151	692390		12999	0		1253		0	12748
61	149.992			136.121	705271		12881	0		1253		0	12597
62	146.547			120.675	717857		12586	0		1253		0	12721
63	146.831			155.936	730467		12610	0		1253		0	12732
64	155.862			168.921	743852		13385	0		1253		0	12701
65	147.83			124.447	756546		12694	0		1300		0	13095
66	141.682			120.44	768712		12166	0		1300		0	12282
67	147.394			176.887	781369		12657	0		1300		0	12503
68	144.687			132.774	793794		12425	0		1300		0	13093
69	147.06			130.095	806421		12627	0		1300		0	12151
70	144.423			125.956	818825		12404	0		1300		0	12184
71	143.659			193.323	831161		12336	0		1300		0	12358
72	147.535			172.201	843830		12669	0		1300		0	12751
73	154.066			121.118	857061		13231	0		1340		0	12926
74	142.969			126.076	869339		12278	0		1403		0	13189
75	152.611			161.335	882446		13107	0		1403		0	12225
76	145.96			120.54	894980		12534	0		1403		0	12955
77	147.193			120.519	907622		12642	0		1403		0	12823
78	148.712			128.509	920393		12771	0		1403		0	12396
79	152.33			120.54	933475		13082	0		1403		0	12807
