	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
105	167.35			133.302	1509548		14372	0		4927		0	14373
106	169.331			122.033	1524090		14542	0		4927		0	14627
107	170.104			120.733	1538701		14611	0		4927		0	14434
108	172.51			138.29	1553516		14815	0		4927		0	14788
109	166.906			135.984	1567847		14331	0		4927		0	14481
110	172.543			121.937	1582665		14818	0		4927		0	14516
111	165.863			122.897	1596906		14241	0		4927		0	14399
112	173.11			124.962	1611773		14867	0		4952		0	14758
113	169.67			141.277	1626345		14572	0		4952		0	14504
114	168.893			120.561	1640848		14503	0		4952		0	14503
115	164.345			127.487	1654961		14113	0		4952		0	14581
116	168.552			131.519	1669435		14474	0		4952		0	14425
117	172.734			130.561	1684269		14834	0		4952		0	14661
118	170.38			120.498	1698901		14632	0		4952		0	14418
119	170.673			137.419	1713560		14658	0		4952		0	14341
120	171.691			120.397	1728303		14743	0		4952		0	15215
121	174.138			120.603	1743259		14956	0		4952		0	14882
122	172.684			127.026	1758088		14829	0		4952		0	14443
123	167.339			120.534	1772458		14370	0		4952		0	14746
124	174.169			137.589	1787416		14958	0		4952		0	15235
125	171.162			123.099	1802115		14699	0		4952		0	14482
126	171.453			129.574	1816839		14724	0		4952		0	14878
127	166.53			141.686	1831141		14302	0		4952		0	14245
128	166.499			120.933	1845439		14298	0		4952		0	14245
129	171.853			120.796	1860197		14758	0		4952		0	14568
130	165.248			137.987	1874388		14191	0		4952		0	14421
131	169.219			130.637	1888919		14531	0		4952		0	14522
132	176.29			120.686	1904059		15140	0		4952		0	14948
133	164.147			128.65	1918157		14098	0		4952		0	14441
134	168.332			124.634	1932614		14457	0		4952		0	14114
135	172.911			127.825	1947464		14850	0		4952		0	14508
136	164.126			142.087	1961559		14095	0		4952		0	14933
137	175.248			130.397	1976609		15050	0		4990		0	14613
138	165.34			139.147	1990808		14199	0		4990		0	14452
139	172.414			133.708	2005613		14805	0		4990		0	14451
140	171.568			122.951	2020347		14734	0		4990		0	14523
141	170.516			123.162	2034992		14645	0		4990		0	14931
142	165.622			138.075	2049213		14221	0		4990		0	14339
143	173.364			146.094	2064101		14888	0		4990		0	14885
144	167.644			120.458	2078499		14398	0		4990		0	14370
145	168.754			124.225	2092989		14490	0		4990		0	14475
146	171.969			122.414	2107756		14767	0		5045		0	14412
147	164.573			131.12	2121889		14133	0		5045		0	14715
148	172.021			156.638	2136659		14770	0		5045		0	14223
149	169.288			127.661	2151199		14540	0		5212		0	14690
150	166.173			124.575	2165468		14269	0		5212		0	14335
151	169.426			150.199	2180017		14549	0		5212		0	14574
152	169.659			123.045	2194588		14571	0		5212		0	14733
153	169.074			122.797	2209109		14521	0		5212		0	14244
154	169.536			157.597	2223667		14558	0		5212		0	14302
155	168.814			122.978	2238164		14497	0		5212		0	14794
156	172.579			140.764	2252985		14821	0		5212		0	14417
157	168.073			121.928	2267417		14432	0		5212		0	14489
158	182.163			122.251	2283061		15644	0		5328		0	15766
159	171.912			133.569	2297824		14763	0		5403		0	14835
160	169.843			120.517	2312408		14584	0		5403		0	14086
161	167.428			139.621	2326785		14377	0		5403		0	14759
162	173.763			153.484	2341706		14921	0		5403		0	14208
163	170.862			122.727	2356379		14673	0		5440		0	14731
164	168.198			149.64	2370824		14444	0		5509		0	14451
165	170.557			133.078	2385471		14647	0		5509		0	15504
166	169.738			138.393	2400048		14577	0		5509		0	14280
167	171.089			122.937	2414738		14690	0		5509		0	14583
168	171.55			122.493	2429471		14733	0		5509		0	14972
169	169.355			134.536	2444013		14542	0		5509		0	14468
170	168.222			120.794	2458459		14446	0		5509		0	14329
171	173.723			120.45	2473378		14919	0		5509		0	14952
172	163.902			122.061	2487456		14078	0		5509		0	14223
173	171.668			122.853	2502197		14741	0		5509		0	14399
174	165.864			122.018	2516440		14243	0		5536		0	14480
175	166.633			125.293	2530750		14310	0		5536		0	13982
176	167.606			133.798	2545142		14392	0		5536		0	15050
177	171.305			121.582	2559853		14711	0		5536		0	14589
178	168.949			134.727	2574362		14509	0		5536		0	14493
179	172.697			124.047	2589191		14829	0		5536		0	14653
180	166.185			123.043	2603465		14274	0		5536		0	14466
181	170.631			121.403	2618120		14655	0		5536		0	14180
182	172.155			136.681	2632903		14783	0		5536		0	14999
183	164.798			123.655	2647054		14151	0		5536		0	14632
184	172.36			125.055	2661855		14801	0		5536		0	14319
185	173.396			123.798	2676746		14891	0		5549		0	14968
186	174.347			124.341	2691718		14972	0		5549		0	14385
187	175.25			124.906	2706769		15051	0		5549		0	15031
188	171.771			120.578	2721521		14752	0		5549		0	14661
189	162.4			120.467	2735466		13945	0		5549		0	14785
190	167.33			120.81	2749836		14370	0		5549		0	14140
