	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	4.15011			125.689	498		498	0		0		0	150
2	13.8122			120.353	1684		1186	0		0		0	1198
3	127.167			138.874	12605		10921	0		0		0	9192
4	168.149			141.793	27044		14439	0		0		0	14681
5	190.909			132.117	43437		16393	0		0		0	16026
6	224.006			159.223	62675		19238	0		555		0	17570
7	183.747			120.504	78455		15780	0		1694		0	15729
8	158.979			148.759	92109		13653	0		1694		0	14057
9	167.347			143.494	106479		14370	0		1694		0	14543
10	169.493			121.303	121036		14556	0		1694		0	14130
11	156.059			156.99	134436		13400	0		1694		0	13683
12	165.992			129.673	148690		14254	0		1694		0	14084
13	165.191			123.847	162875		14185	0		1694		0	13768
14	158.723			155.741	176507		13632	0		1694		0	14113
15	177.109			120.386	191718		15211	0		1694		0	15049
16	166.166			129.151	205988		14270	0		1694		0	13943
17	163.225			183.177	220004		14016	0		1694		0	14392
18	167.169			121.275	234360		14356	0		1749		0	14197
19	160.036			139.547	248102		13742	0		1749		0	13922
20	163.39			123.848	262136		14034	0		1749		0	14323
21	163.91			120.554	276211		14075	0		1775		0	13600
22	165.832			121.346	290451		14240	0		1775		0	13963
23	163.32			120.445	304476		14025	0		1775		0	14412
24	167.662			120.656	318875		14399	0		1775		0	14265
25	158.562			120.359	332492		13617	0		1775		0	13826
26	161.924			126.304	346396		13904	0		1775		0	14013
27	163.439			132.689	360429		14033	0		1775		0	14216
28	164.804			124.476	374580		14151	0		1775		0	14180
29	171.044			133.61	389267		14687	0		1775		0	14280
30	163.975			125.198	403348		14081	0		1775		0	14285
31	169.012			157.543	417862		14514	0		1775		0	14598
32	169.819			140.308	432445		14583	0		1775		0	14456
33	168.426			120.888	446907		14462	0		1775		0	14207
34	157.55			135.65	460436		13529	0		1775		0	14013
35	170.74			122.978	475098		14662	0		1775		0	13992
36	162.214			131.428	489028		13930	0		1775		0	14538
37	165.508			120.676	503241		14213	0		1775		0	13957
38	167.474			120.92	517625		14384	0		1775		0	14086
39	161.672			136.596	531507		13882	0		1775		0	14030
40	166.486			120.989	545803		14296	0		1775		0	14355
41	164.73			120.548	559948		14145	0		1775		0	14408
42	164.948			128.989	574113		14164	0		1775		0	13748
43	169.001			120.419	588627		14514	0		1826		0	14693
44	160.79			120.494	602435		13808	0		1826		0	14017
45	167.988			132.106	616859		14424	0		1826		0	14378
46	162.658			128.615	630829		13970	0		1826		0	13758
47	167.394			130.149	645204		14375	0		1826		0	14602
48	167.531			120.56	659590		14386	0		1826		0	14445
49	162.535			120.433	673546		13956	0		1826		0	14134
50	168.271			120.692	687995		14449	0		1826		0	14117
51	160.602			121.809	701787		13792	0		1826		0	13701
52	159.615			120.739	715495		13708	0		1826		0	13791
53	161.131			150.311	729331		13836	0		1826		0	13679
54	165.037			120.768	743505		14174	0		1826		0	14253
55	156.378			124.144	756933		13428	0		1826		0	13782
56	164.696			120.404	771078		14145	0		1826		0	14179
57	166.929			126.73	785414		14336	0		1898		0	13958
58	161.298			124.852	799266		13852	0		1898		0	13905
59	163.681			131.307	813322		14056	0		1898		0	13784
60	156.764			145.022	826784		13462	0		1898		0	13727
61	161.525			121.386	840654		13870	0		1898		0	14057
62	164.162			120.553	854750		14096	0		1898		0	13863
63	159.447			128.711	868444		13693	0		1898		0	13666
64	160.944			125.782	882267		13823	0		1898		0	13952
65	158.849			120.99	895908		13640	0		1898		0	13891
66	168.943			132.946	910418		14510	0		1898		0	14181
67	157.525			129.256	923944		13526	0		1898		0	13649
68	164.838			128.755	938100		14156	0		1898		0	14348
69	167.51			131.628	952484		14384	0		1898		0	13755
70	157.087			144.24	965975		13491	0		1898		0	14177
71	168.256			123.426	980425		14450	0		1898		0	13953
72	164.462			130.2	994550		14125	0		1898		0	13986
73	164.925			120.503	1008712		14162	0		1898		0	14019
74	162.716			128.229	1022686		13974	0		1898		0	14231
75	160.937			129.263	1036507		13821	0		1898		0	14086
76	166.831			131.433	1050833		14326	0		1898		0	14272
77	160.838			120.607	1064646		13813	0		1898		0	13717
78	162.309			120.664	1078583		13937	0		1898		0	13788
79	160.822			122.012	1092395		13812	0		1898		0	14174
80	159.761			133.405	1106115		13720	0		1898		0	13910
81	161.476			127.139	1119980		13865	0		1898		0	13717
82	164.323			120.424	1134089		14109	0		1898		0	13587
83	159.551			123.539	1147792		13703	0		1901		0	13920
84	173.282			122.767	1162675		14883	0		1901		0	14567
85	165.124			126.525	1176855		14179	0		1901		0	14479
86	170.371			145.721	1191489		14634	0		1901		0	14514
87	161.419			126.262	1205351		13862	0		1901		0	14119
88	166.831			130.763	1219679		14328	0		1901		0	13818
89	168.624			137.741	1234161		14482	0		1927		0	14729
90	160.027			123.85	1247902		13741	0		1927		0	14298
91	161.22			124.266	1261747		13845	0		1927		0	13760
92	163.101			133.452	1275751		14004	0		1927		0	14066
93	166.099			125.242	1290016		14265	0		1927		0	14358
94	168.752			134.379	1304509		14493	0		1927		0	14219
95	159.916			120.353	1318243		13734	0		1927		0	13653
96	161.342			126.536	1332098		13855	0		1927		0	14080
97	170.148			122.961	1346711		14613	0		1927		0	14128
98	167.659			121.258	1361106		14395	0		1927		0	13935
99	157.082			121.559	1374596		13490	0		1927		0	14106
100	162.86			128.551	1388583		13987	0		1927		0	13969
101	161.359			124.296	1402442		13859	0		1927		0	14162
102	168.537			164.508	1416916		14474	0		1927		0	13938
103	161.174			122.735	1430755		13839	0		1927		0	14405
104	167.73			122.788	1445158		14403	0		1927		0	14159
105	164.997			124.755	1459327		14169	0		1927		0	13948
106	164.371			124.665	1473442		14115	0		1927		0	13771
107	164.156			139.52	1487540		14098	0		1927		0	14258
108	160.62			165.606	1501334		13794	0		1927		0	14322
109	169.382			125.205	1515881		14547	0		1947		0	14344
110	164.593			121.755	1530015		14134	0		1947		0	13981
111	161.995			120.573	1543927		13912	0		1947		0	13926
112	163.38			126.498	1557956		14029	0		1947		0	14067
113	162.749			131.721	1571931		13974	0		1947		0	14210
114	160.223			127.477	1585690		13759	0		1947		0	13985
115	167.049			144.732	1600035		14345	0		1947		0	14007
116	163.156			131.612	1614047		14012	0		1947		0	14079
117	158.193			130.583	1627632		13585	0		1947		0	13858
118	169.806			120.481	1642214		14582	0		1947		0	13630
119	156.522			148.994	1655655		13441	0		1947		0	14244
120	159.997			131.529	1669395		13740	0		1947		0	14014
121	167.166			135.495	1683750		14355	0		1947		0	13845
122	165.382			120.688	1697950		14200	0		1947		0	14482
123	164.86			129.706	1712105		14155	0		1947		0	13697
124	157.01			131.831	1725587		13482	0		1947		0	14109
125	171.784			156.49	1740343		14756	0		1947		0	14137
126	160.85			124.693	1754156		13813	0		1947		0	13924
127	155.581			122.556	1767517		13361	0		1947		0	13907
128	165.176			136.357	1781701		14184	0		1947		0	13990
129	166.722			128.479	1796019		14318	0		1947		0	13897
130	162.557			138.579	1809976		13957	0		1947		0	14437
131	165.583			124.323	1824196		14220	0		1947		0	13946
132	160.518			125.892	1837980		13784	0		1947		0	13567
133	164.321			129.664	1852091		14111	0		2070		0	14332
134	161.142			135.017	1865931		13840	0		2070		0	13945
135	159.219			127.643	1879604		13673	0		2070		0	13521
136	162.624			130.69	1893568		13964	0		2070		0	14008
137	162.642			130.094	1907537		13969	0		2070		0	13716
138	163.482			125.634	1921574		14037	0		2070		0	14196
139	165.79			120.522	1935812		14238	0		2070		0	14047
140	162.996			132.391	1949809		13997	0		2070		0	13981
141	161.452			120.544	1963673		13864	0		2070		0	14006
142	161.868			120.489	1977574		13901	0		2070		0	13975
143	167.59			136.554	1991965		14391	0		2070		0	13776
144	159.059			162.54	2005624		13659	0		2070		0	14181
145	166.022			153.421	2019881		14257	0		2070		0	14148
146	164.292			120.41	2033988		14107	0		2070		0	14209
147	168.443			120.443	2048453		14465	0		2220		0	14287
148	158.001			121.889	2062019		13566	0		2220		0	14005
149	166.012			132.229	2076276		14257	0		2220		0	13892
150	165.241			130.616	2090466		14190	0		2220		0	14269
151	159.616			126.492	2104173		13707	0		2220		0	14184
152	171.045			127.417	2118862		14689	0		2220		0	14201
153	163.376			123.734	2132895		14033	0		2220		0	13762
154	158.296			130.527	2146489		13594	0		2220		0	13793
155	161.624			122.211	2160369		13880	0		2220		0	13562
156	163.005			137.819	2174367		13998	0		2220		0	14270
