	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.774935			240.843	93		93	0		0		0	33
2	0			240.843	93		0	0		0		0	0
3	15.862			128.458	1455		1362	0		0		0	226
4	5.63632			120.339	1939		484	0		311		0	1311
5	5.72953			120.638	2431		492	0		311		0	490
6	6.24194			120.393	2967		536	0		311		0	527
7	7.28995			120.335	3593		626	0		311		0	614
8	8.52521			120.431	4325		732	0		311		0	719
9	9.99175			120.34	5183		858	0		311		0	842
10	11.692			120.528	6187		1004	0		311		0	985
11	13.7299			120.333	7366		1179	0		311		0	1156
12	16.1175			120.416	8750		1384	0		311		0	1357
13	18.9239			120.328	10375		1625	0		311		0	1594
14	22.2423			120.297	12285		1910	0		311		0	1873
15	26.0964			120.32	14526		2241	0		311		0	2199
16	30.6645			120.361	17159		2633	0		311		0	2582
17	36.0067			120.349	20251		3092	0		311		0	3033
18	42.283			120.364	23882		3631	0		311		0	3562
19	49.6973			120.423	28150		4268	0		311		0	4185
20	58.3159			120.375	33158		5008	0		311		0	4911
21	68.5962			120.346	39048		5890	0		311		0	5778
22	80.7043			120.302	45978		6930	0		311		0	6795
23	94.832			120.388	54121		8143	0		311		0	7984
24	111.472			120.647	63693		9572	0		311		0	9388
25	131.138			120.579	74955		11262	0		311		0	11047
26	154.495			120.453	88220		13265	0		311		0	12928
27	168.129			120.438	102658		14438	0		311		0	14424
28	167.717			121.863	117062		14404	0		311		0	14277
29	182.098			124.557	132700		15638	0		351		0	15040
30	168.833			129.734	147196		14496	0		351		0	14791
31	168.483			153.969	161665		14469	0		351		0	14806
32	170.974			121.519	176349		14684	0		351		0	14357
33	165.803			121.066	190588		14239	0		351		0	14539
34	168.659			133.836	205071		14483	0		351		0	14328
35	167.895			135.504	219488		14417	0		351		0	14573
36	170.386			135.732	234120		14632	0		351		0	14764
37	167.138			145.245	248473		14353	0		351		0	14474
38	175.827			125.828	263573		15100	0		380		0	14431
39	162.054			133.264	277490		13917	0		380		0	14451
40	170.225			122.531	292112		14622	0		380		0	14468
41	170.711			122.011	306771		14659	0		380		0	14715
42	167.335			120.474	321142		14371	0		380		0	14433
43	170.105			123.592	335750		14608	0		380		0	14373
44	166.585			121.458	350059		14309	0		380		0	14558
45	170.783			144.946	364723		14664	0		380		0	14412
