	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
2	0			225.795	94		0	0		0		0	0
3	16.1647			153.945	1482		1388	0		0		0	604
4	5.75274			120.334	1976		494	0		322		0	956
5	5.613			120.506	2458		482	0		322		0	483
6	6.207			120.552	2991		533	0		322		0	524
7	7.1619			120.346	3606		615	0		322		0	605
8	8.26808			120.337	4316		710	0		322		0	697
9	9.54911			120.338	5136		820	0		322		0	806
10	11.0281			120.332	6083		947	0		322		0	931
11	12.7517			120.352	7178		1095	0		322		0	1076
12	14.7546			120.339	8445		1267	0		322		0	1245
13	17.0719			120.326	9911		1466	0		322		0	1440
14	19.7407			120.341	11606		1695	0		322		0	1665
15	22.8499			120.345	13568		1962	0		322		0	1928
16	26.4242			120.42	15837		2269	0		322		0	2230
17	30.6144			120.379	18466		2629	0		322		0	2582
18	35.4218			120.382	21508		3042	0		322		0	2990
19	41.0024			120.377	25029		3521	0		322		0	3459
20	47.4569			120.354	29104		4075	0		322		0	4005
21	54.9463			120.341	33823		4719	0		322		0	4637
22	63.643			120.391	39288		5465	0		322		0	5369
23	73.6963			120.79	45617		6329	0		322		0	6217
24	85.3679			120.503	52948		7331	0		322		0	7201
25	98.9582			120.989	61447		8499	0		322		0	8343
26	114.464			120.548	71276		9829	0		322		0	9668
27	132.813			120.436	82682		11406	0		322		0	11186
28	153.694			120.608	95881		13199	0		322		0	12916
29	169.537			122.385	110440		14559	0		322		0	14054
30	168.525			161.787	124914		14474	0		451		0	14068
31	161.353			134.702	138771		13857	0		451		0	14919
32	170.67			120.529	153429		14657	0		451		0	14296
33	170.496			156.703	168072		14643	0		451		0	13963
34	162.445			127.355	182022		13950	0		451		0	14763
35	169.854			126.118	196609		14587	0		451		0	14628
36	174.278			120.582	211575		14966	0		451		0	14503
37	163.933			123.039	225652		14077	0		451		0	14722
38	166.466			139.596	239949		14297	0		451		0	13659
39	159.8			126.279	253673		13724	0		451		0	14351
40	168.086			154.244	268107		14434	0		451		0	13633
41	161.571			131.271	281982		13875	0		521		0	14455
42	175.504			120.656	297054		15072	0		641		0	14452
43	169.157			128.741	311579		14525	0		710		0	14440
44	174.797			139.108	326592		15013	0		710		0	14397
45	162.736			126.704	340568		13976	0		737		0	15006
46	169.183			132.802	355097		14529	0		737		0	14205
47	168.308			120.482	369552		14455	0		737		0	14273
48	161.782			130.406	383445		13893	0		838		0	14417
49	168.836			120.569	397945		14500	0		838		0	14436
50	171.571			131.158	412678		14733	0		838		0	14458
51	168.416			120.419	427141		14463	0		838		0	14017
52	162.029			130.752	441057		13916	0		1036		0	14241
53	168.197			124.486	455500		14443	0		1146		0	14180
54	170.925			124.568	470177		14677	0		1159		0	14626
55	169.156			121.558	484705		14527	0		1159		0	14548
56	166.472			135.478	499000		14295	0		1159		0	14293
57	165.284			135.402	513193		14193	0		1159		0	14019
58	163.365			130.1	527223		14030	0		1159		0	14297
59	163.175			124.354	541236		14013	0		1159		0	13947
60	159.915			120.554	554969		13733	0		1159		0	13967
61	165.307			131.239	569164		14195	0		1159		0	13890
62	163.677			121.825	583221		14057	0		1159		0	14333
63	172.43			123.749	598028		14807	0		1159		0	14279
64	170.765			136.778	612692		14664	0		1159		0	15095
65	167.066			133.437	627039		14347	0		1230		0	14130
66	162.231			132.287	640968		13929	0		1230		0	14271
67	165.993			120.871	655222		14254	0		1230		0	14370
68	164.577			141.067	669355		14133	0		1230		0	14108
69	167.925			121.685	683775		14420	0		1230		0	13976
70	171.255			120.98	698482		14707	0		1257		0	14392
