	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.78347			225.82	94		94	0		0		0	34
2	0			225.82	94		0	0		0		0	0
3	15.3368			2736.69	1411		1317	0		0		0	60
4	5.44988			120.348	1879		468	0		287		0	1441
5	5.17051			120.528	2323		444	0		287		0	453
6	5.04252			120.828	2756		433	0		287		0	425
7	5.84616			120.418	3258		502	0		287		0	493
8	6.77754			120.456	3840		582	0		287		0	573
9	7.88392			120.351	4517		677	0		287		0	664
10	9.13011			120.355	5301		784	0		287		0	770
11	10.5736			120.399	6209		908	0		287		0	893
12	12.2509			120.348	7261		1052	0		287		0	1033
13	14.1727			120.364	8478		1217	0		287		0	1196
14	16.3965			120.32	9886		1408	0		287		0	1383
15	18.9699			120.343	11515		1629	0		287		0	1602
16	21.9504			120.347	13400		1885	0		287		0	1851
17	25.3986			120.384	15581		2181	0		287		0	2143
18	29.3813			120.431	18104		2523	0		287		0	2479
19	34.0151			120.398	21025		2921	0		287		0	2871
20	39.3613			120.389	24405		3380	0		287		0	3320
21	45.5813			120.394	28319		3914	0		287		0	3845
22	52.7997			120.412	32853		4534	0		287		0	4452
23	61.1833			120.406	38107		5254	0		287		0	5166
24	70.88			120.484	44193		6086	0		287		0	5979
25	82.1278			120.63	51245		7052	0		287		0	6929
26	95.1881			120.386	59420		8175	0		287		0	8031
27	110.321			120.412	68893		9473	0		287		0	9303
28	127.901			120.578	79876		10983	0		287		0	10798
29	147.128			120.526	92511		12635	0		287		0	12482
30	171.179			146.213	107213		14702	0		287		0	13648
31	158.236			136.823	120802		13589	0		287		0	14515
32	162.233			126.755	134734		13932	0		287		0	14138
33	165.505			122.456	148947		14213	0		287		0	13536
34	162.155			122.31	162872		13925	0		287		0	13987
35	158.437			128.228	176476		13604	0		287		0	13573
36	159.145			122.448	190143		13667	0		287		0	13663
37	155.668			134.136	203512		13369	0		287		0	14004
38	163.944			130.196	217590		14078	0		287		0	13974
39	159.953			129.508	231327		13737	0		287		0	13924
40	161.948			164.834	245235		13908	0		287		0	13609
41	164.035			141.11	259321		14086	0		287		0	14212
42	160.17			134.625	273077		13756	0		287		0	13515
43	158.635			120.406	286701		13624	0		287		0	13730
44	165.041			125.828	300873		14172	0		287		0	14231
45	158.197			120.397	314458		13585	0		287		0	13460
46	162.078			123.564	328377		13919	0		287		0	13769
47	155.677			138.887	341744		13367	0		287		0	13541
48	158.71			123.844	355374		13630	0		287		0	13422
49	159.233			124.464	369048		13674	0		287		0	13550
50	154.887			125.727	382349		13301	0		287		0	13708
51	160.753			142.982	396152		13803	0		287		0	13693
52	158.161			135.817	409734		13582	0		287		0	13934
53	167.483			120.806	424115		14381	0		337		0	14058
54	159.511			128.084	437814		13699	0		337		0	14045
55	163.809			156.711	451881		14067	0		337		0	13926
56	168.7			120.397	466369		14488	0		390		0	13848
57	155.082			122.402	479686		13317	0		390		0	13928
58	161.509			123.169	493557		13871	0		390		0	13528
59	155.698			129.539	506928		13371	0		390		0	13664
60	159.401			131.841	520617		13689	0		390		0	13522
61	164.277			137.287	534725		14108	0		390		0	14342
62	163.599			132.63	548775		14050	0		390		0	13582
63	163.838			127.062	562844		14069	0		390		0	13915
