	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.766648			258.101	92		92	0		0		0	32
2	9.39752			120.351	899		807	0		0		0	813
3	7.65084			120.345	1556		657	0		0		0	567
4	58.726			120.316	6600		5044	0		0		0	3870
5	159.628			123.069	20308		13708	0		0		0	13401
6	185.657			136.548	36252		15944	0		0		0	15044
7	179.605			128.684	51676		15424	0		0		0	15984
8	200.833			157.62	68919		17243	0		0		0	17514
9	162.176			139.299	82845		13926	0		153		0	14030
10	160.034			120.624	96587		13742	0		153		0	13309
11	151.774			136.023	109621		13034	0		153		0	13495
12	158.061			123.578	123194		13573	0		153		0	13606
13	156.567			137.283	136640		13446	0		153		0	13204
14	154.608			128.265	149917		13277	0		153		0	13412
15	162.873			122.535	163907		13990	0		153		0	13756
16	158.655			120.58	177532		13624	0		153		0	13700
17	159.744			146.662	191252		13719	0		153		0	13312
18	150.422			128.055	204170		12918	0		153		0	13455
19	155.588			136.073	217530		13360	0		153		0	13432
20	157.042			141.399	231017		13487	0		153		0	13221
21	157.033			120.45	244504		13487	0		153		0	13157
22	157.495			131.558	258030		13526	0		153		0	13837
23	157.75			127.176	271579		13549	0		153		0	13495
24	159.144			138.083	285245		13666	0		153		0	13299
25	151.592			121.418	298263		13018	0		153		0	13593
26	155.459			128.1	311611		13348	0		153		0	13139
27	157.271			122.913	325117		13506	0		153		0	13280
28	154.919			120.748	338421		13304	0		153		0	13345
29	158.006			129.288	351991		13570	0		153		0	14011
30	153.011			126.12	365129		13138	0		153		0	13389
31	159.143			132.067	378794		13665	0		153		0	13687
32	165.336			123.923	392993		14199	0		153		0	13704
33	157.846			120.605	406547		13554	0		153		0	13523
34	159.209			139.142	420218		13671	0		153		0	13355
35	166.85			121.589	434546		14328	0		153		0	13895
36	155.095			120.455	447865		13319	0		153		0	13691
37	151.341			120.436	460867		13002	0		153		0	13617
38	161.355			138.927	474724		13857	0		153		0	13460
39	154.938			134.789	488030		13306	0		153		0	13506
40	158.438			130.166	501635		13605	0		153		0	13488
41	154.908			120.508	514939		13304	0		153		0	13587
42	157.415			127.484	528458		13519	0		153		0	13019
43	157.086			123.069	541948		13490	0		153		0	13844
44	156.533			144.344	555390		13442	0		153		0	13493
45	154.293			145.131	568641		13251	0		153		0	13263
46	155.853			124.61	582026		13385	0		153		0	13574
47	160.507			138.249	595811		13785	0		153		0	13245
48	161.031			125.631	609639		13828	0		153		0	13324
49	155.151			122.08	622960		13321	0		153		0	14149
50	162.363			120.458	636904		13944	0		153		0	13605
51	152.645			120.615	650013		13109	0		153		0	13640
52	158.957			120.603	663662		13649	0		153		0	13119
53	153.616			126.297	676852		13190	0		153		0	13761
54	159.32			138.34	690535		13683	0		153		0	13432
55	156.013			131.105	703933		13398	0		153		0	13673
56	163.738			120.329	717995		14062	0		153		0	13270
57	153.539			140.067	731179		13184	0		153		0	13951
58	159.376			120.376	744867		13687	0		153		0	13078
59	152.496			124.429	757962		13095	0		153		0	13461
60	164.08			120.686	772052		14090	0		153		0	13908
61	159.129			121.193	785717		13665	0		153		0	13576
62	159.03			128.367	799374		13657	0		153		0	13345
63	161.334			155.435	813228		13854	0		153		0	14036
64	155.747			163.045	826602		13374	0		153		0	13853
65	161.906			120.462	840506		13904	0		153		0	13709
66	153.594			123.695	853696		13190	0		153		0	13465
67	155.834			123.801	867077		13381	0		153		0	13151
68	156.382			120.462	880505		13428	0		153		0	13504
69	160.885			129.754	894320		13815	0		153		0	14052
70	160.44			122.128	908096		13776	0		153		0	13288
71	158.217			129.055	921684		13588	0		153		0	13311
72	161.386			139.899	935545		13861	0		153		0	14241
73	158.366			123.741	949145		13600	0		153		0	13894
74	159.004			121.648	962799		13654	0		153		0	13352
75	157.084			128.396	976290		13491	0		153		0	13471
76	159.664			121.417	990000		13710	0		153		0	13630
77	152.192			131.739	1003070		13070	0		153		0	13593
78	159.927			121.984	1016804		13734	0		153		0	13151
79	158.784			144.742	1030437		13633	0		153		0	13652
80	157.73			125.836	1043981		13544	0		153		0	13602
81	156.902			120.521	1057458		13477	0		153		0	13729
82	160.148			122.36	1071213		13755	0		153		0	13074
83	153.186			123.056	1084368		13155	0		153		0	13687
84	162.904			125.531	1098355		13987	0		153		0	13589
85	154.847			126.196	1111652		13297	0		153		0	13912
86	156.25			126.965	1125070		13418	0		153		0	13437
87	157.8			121.075	1138622		13552	0		153		0	13472
88	155.906			122.582	1152012		13390	0		153		0	13013
89	154.035			131.092	1165240		13228	0		153		0	13792
90	160.643			124.274	1179036		13796	0		153		0	13134
91	155.495			138.421	1192389		13353	0		153		0	13669
92	153.701			128.24	1205588		13199	0		153		0	13601
93	159.18			120.525	1219258		13670	0		153		0	13377
94	157.182			134.974	1232758		13500	0		215		0	13769
95	153.651			125.048	1245951		13193	0		215		0	13330
96	157.81			131.554	1259502		13551	0		215		0	13317
97	155.642			134.367	1272868		13366	0		215		0	13173
98	158.97			127.832	1286518		13650	0		215		0	13556
99	161.021			128.295	1300346		13828	0		215		0	13615
100	155.649			137.977	1313712		13366	0		215		0	13493
101	161.577			127.09	1327587		13875	0		215		0	13549
102	158.338			126.817	1341183		13596	0		215		0	14079
103	156.601			126.768	1354632		13449	0		215		0	13178
104	156.691			125.286	1368087		13455	0		215		0	13505
105	156.403			120.711	1381518		13431	0		215		0	13398
106	154.398			135.036	1394779		13261	0		215		0	13496
107	155.915			124.474	1408169		13390	0		215		0	13267
108	157.517			127.436	1421696		13527	0		215		0	13812
109	160.743			120.445	1435501		13805	0		215		0	13323
110	154.864			120.469	1448801		13300	0		215		0	13497
111	162.032			156.066	1462715		13914	0		215		0	13906
112	162.202			120.429	1476643		13928	0		303		0	14061
113	150.705			129.502	1489586		12943	0		303		0	13286
114	163.335			138.601	1503615		14029	0		303		0	13457
115	153.92			134.159	1516834		13219	0		303		0	13331
116	159.103			120.379	1530496		13662	0		303		0	13628
117	152.648			124.499	1543605		13109	0		317		0	13517
118	165.507			120.858	1557818		14213	0		317		0	13563
119	154.394			120.569	1571076		13258	0		317		0	13631
120	157.67			120.483	1584617		13540	0		317		0	13400
121	158.668			120.633	1598243		13626	0		317		0	13358
122	154.997			120.707	1611553		13310	0		317		0	13666
123	155.838			123.008	1624937		13384	0		317		0	13374
124	155.879			120.373	1638324		13387	0		317		0	13407
125	161.764			121.972	1652216		13892	0		317		0	13741
126	158.219			130.247	1665804		13588	0		317		0	13363
127	158.59			148.963	1679423		13619	0		317		0	14020
128	155.256			127.393	1692756		13333	0		317		0	13322
129	157.658			124.878	1706294		13538	0		317		0	13552
130	159.017			122.798	1719950		13656	0		317		0	13426
131	155.475			130.378	1733302		13352	0		317		0	13879
132	157.478			133.127	1746826		13524	0		317		0	13400
133	156.489			120.631	1760266		13440	0		317		0	13486
134	155.914			122.392	1773657		13391	0		317		0	13245
135	151.899			134.451	1786700		13043	0		317		0	13149
136	158.705			144.045	1800328		13628	0		317		0	13366
137	156.208			129.901	1813742		13414	0		317		0	13454
138	160.273			126.48	1827507		13765	0		317		0	13627
139	154.697			120.867	1840792		13285	0		317		0	13652
140	154.208			132.993	1854034		13242	0		317		0	13299
141	158.334			132.653	1867632		13598	0		317		0	13375
142	158.925			126.903	1881282		13650	0		317		0	13643
143	158.756			132.252	1894914		13632	0		317		0	13361
144	158.852			134.865	1908554		13640	0		317		0	13839
145	159.378			120.441	1922241		13687	0		317		0	13550
146	155.256			120.819	1935575		13333	0		317		0	13414
147	157.808			120.39	1949129		13554	0		317		0	13476
148	156.636			160.675	1962583		13454	0		317		0	13264
149	156.384			120.562	1976014		13431	0		317		0	13801
150	156.538			120.887	1989458		13444	0		317		0	13440
151	156.55			125.571	2002903		13445	0		317		0	13684
152	157.552			130.963	2016433		13530	0		317		0	13005
153	154.128			136.843	2029670		13237	0		317		0	13619
154	155.464			121.917	2043020		13350	0		317		0	13390
155	157.835			134.695	2056573		13553	0		317		0	13413
156	157.918			120.566	2070136		13563	0		317		0	13438
157	153.379			132.53	2083307		13171	0		317		0	13565
158	157.766			139.727	2096857		13550	0		317		0	13079
159	156.106			120.456	2110262		13405	0		317		0	13762
160	157.761			128.448	2123808		13546	0		317		0	13516
161	156.8			144.236	2137273		13465	0		317		0	13289
162	151.929			120.751	2150319		13046	0		317		0	13392
163	160.266			144.14	2164081		13762	0		317		0	13529
164	166.848			120.575	2178410		14329	0		317		0	14011
165	156.699			120.582	2191867		13457	0		317		0	13649
166	151.9			132.864	2204912		13045	0		317		0	13594
167	162.943			120.875	2218906		13994	0		317		0	13306
168	162.706			123.798	2232879		13973	0		317		0	13565
169	155.098			125.287	2246199		13320	0		317		0	13360
170	148.004			120.515	2258910		12711	0		317		0	13488
171	156.403			121.924	2272341		13431	0		317		0	13357
172	160.654			137.605	2286135		13794	0		317		0	13546
173	154.437			120.719	2299398		13263	0		317		0	13545
174	158.493			134.949	2313008		13610	0		317		0	13661
175	157.987			129.796	2326577		13569	0		317		0	13556
176	157.469			120.852	2340100		13523	0		317		0	13460
177	153.333			120.459	2353267		13167	0		317		0	13190
178	155.09			140.732	2366585		13318	0		317		0	13276
179	154.919			120.394	2379888		13303	0		317		0	13396
180	163.657			120.674	2393940		14052	0		317		0	13400
181	157.146			120.793	2407434		13494	0		317		0	13671
182	157.037			122.417	2420921		13487	0		317		0	13647
