	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	15.0278			120.357	1803		1803	0		0		0	1236
2	171.4			128.218	16522		14719	0		0		0	13401
3	192.219			147.908	33028		16506	0		3		0	16201
4	219.469			151.753	51876		18848	0		137		0	17379
5	226.855			165.357	71357		19481	0		2422		0	17458
6	168.813			127.449	85859		14502	0		3061		0	15377
7	172.745			153.848	100693		14834	0		3061		0	14055
8	170.376			167.595	115326		14633	0		3061		0	15354
9	168.79			129.262	129822		14496	0		3061		0	14795
10	173.226			120.642	144699		14876	0		3061		0	14390
11	168.932			129.39	159207		14508	0		3061		0	14821
12	166.957			130.501	173544		14337	0		3061		0	14355
13	167.511			124.411	187928		14384	0		3061		0	14456
14	169.402			142.919	202478		14550	0		3061		0	14411
15	166.29			142.138	216758		14280	0		3061		0	14509
16	167.686			122.369	231156		14398	0		3061		0	14253
17	175.402			124.664	246221		15065	0		3074		0	14653
18	168.498			139.934	260689		14468	0		3074		0	14692
19	165.895			125.432	274935		14246	0		3074		0	14495
20	169.871			127.216	289522		14587	0		3074		0	14489
21	167.576			120.414	303913		14391	0		3074		0	14455
22	171.471			128.98	318637		14724	0		3118		0	14699
23	167.814			135.603	333049		14412	0		3118		0	14108
24	170.864			120.581	347721		14672	0		3118		0	14366
25	166.47			120.807	362016		14295	0		3118		0	14547
26	168.286			120.418	376468		14452	0		3118		0	14423
27	164.882			120.953	390627		14159	0		3118		0	14372
28	166.178			123.304	404897		14270	0		3118		0	14326
29	171.617			120.576	419634		14737	0		3118		0	14380
30	170.284			128.651	434257		14623	0		3118		0	14595
31	172.247			141.607	449049		14792	0		3118		0	14872
32	171.179			184.073	463753		14704	0		3118		0	14467
33	172.504			139.972	478568		14815	0		3123		0	15364
34	174.474			126.414	493553		14985	0		3170		0	14612
35	163.172			129.22	507566		14013	0		3170		0	14535
36	172.103			170.336	522344		14778	0		3170		0	14008
37	167.565			135.98	536735		14391	0		3253		0	14670
38	167.461			125.689	551116		14381	0		3253		0	14626
39	169.171			133.525	565642		14526	0		3253		0	14207
40	165.066			127.251	579817		14175	0		3253		0	14545
41	179.445			121.41	595228		15411	0		3253		0	14721
42	165.141			120.816	609410		14182	0		3253		0	14713
43	175.495			134.337	624482		15072	0		3253		0	14456
44	163.979			120.462	638563		14081	0		3253		0	14587
45	178.548			127.688	653897		15334	0		3253		0	14641
46	165.079			120.579	668072		14175	0		3253		0	14705
47	176.072			143.419	683196		15124	0		3253		0	15453
48	166.301			127.343	697478		14282	0		3253		0	14290
49	165.758			125.669	711711		14233	0		3253		0	14160
50	178.39			121.606	727031		15320	0		3532		0	14722
51	170.653			129.838	741685		14654	0		3532		0	14589
52	169.812			130.13	756266		14581	0		3532		0	14998
53	166.534			128.853	770568		14302	0		3532		0	14472
54	169.342			131.033	785110		14542	0		3532		0	14483
55	172.172			123.067	799895		14785	0		3532		0	14376
56	165.051			127.181	814068		14173	0		3532		0	14603
57	174.222			120.956	829029		14961	0		3532		0	14728
58	171.217			120.72	843732		14703	0		3577		0	14323
59	164.602			120.754	857867		14135	0		3603		0	14891
60	180.765			158.412	873392		15525	0		3765		0	14780
61	165.603			149.525	887612		14220	0		3866		0	14472
62	172.928			127.956	902461		14849	0		3866		0	14693
63	170.474			127.709	917102		14641	0		3866		0	14268
64	169.246			140.638	931638		14536	0		3866		0	14925
65	182.575			120.66	947318		15680	0		4022		0	14955
66	163.703			130.644	961377		14059	0		4022		0	14887
67	168.453			132.999	975842		14465	0		4022		0	14340
68	173.352			127.327	990729		14887	0		4044		0	14452
69	168.445			129.622	1005193		14464	0		4044		0	14895
70	173.552			130.506	1020096		14903	0		4057		0	14731
71	169.065			123.346	1034615		14519	0		4057		0	14503
72	169.592			152.916	1049179		14564	0		4057		0	14435
73	167.965			120.548	1063603		14424	0		4096		0	14510
74	167.539			131.241	1077991		14388	0		4096		0	14593
75	169.934			131.69	1092582		14591	0		4096		0	14478
76	179.708			130.43	1108013		15431	0		4167		0	14774
77	166.348			128.869	1122298		14285	0		4167		0	15002
78	178.962			133.84	1137667		15369	0		4167		0	15060
79	172.026			131.436	1152441		14774	0		4167		0	14514
80	174.836			120.608	1167454		15013	0		4167		0	14982
81	171.915			153.226	1182216		14762	0		4167		0	14873
82	167.459			134.138	1196597		14381	0		4306		0	14778
83	177.832			129.394	1211868		15271	0		4398		0	14745
84	164.139			140.447	1225963		14095	0		4428		0	14269
85	173.313			169.694	1240847		14884	0		4428		0	14637
86	164.813			120.901	1255000		14153	0		4428		0	14558
87	172.101			123.105	1269778		14778	0		4428		0	14486
88	169.419			120.473	1284326		14548	0		4428		0	14589
89	180.525			125.361	1299828		15501	0		4428		0	14809
90	163.205			126.664	1313842		14014	0		4527		0	14769
91	165.511			131.067	1328056		14214	0		4527		0	14197
92	167.617			120.677	1342449		14393	0		4527		0	14076
93	165.841			134.136	1356689		14240	0		4527		0	14254
94	168.992			120.917	1371202		14513	0		4527		0	14627
95	166.346			137.276	1385486		14284	0		4527		0	14411
96	175.555			144.695	1400559		15073	0		4536		0	14610
97	165.566			121.879	1414777		14218	0		4536		0	14751
98	169.287			126.881	1429313		14536	0		4536		0	14434
99	167.325			120.963	1443683		14370	0		4536		0	14150
100	163.663			124.656	1457736		14053	0		4536		0	14507
101	166.594			125.435	1472044		14308	0		4536		0	14228
102	169.19			120.697	1486575		14531	0		4536		0	14466
103	166.708			127.286	1500891		14316	0		4536		0	14181
104	172.614			122.742	1515714		14823	0		4551		0	14873
105	166.609			120.412	1530029		14315	0		4551		0	14157
106	174.702			128.493	1545029		15000	0		4551		0	14654
107	173.223			126.67	1559905		14876	0		4590		0	14586
108	167.654			130.542	1574301		14396	0		4590		0	15059
109	168.558			164.818	1588776		14475	0		4590		0	14032
110	170.7			121.546	1603432		14656	0		4590		0	14795
111	166.52			130.268	1617733		14301	0		4590		0	14626
112	170.643			124.527	1632387		14654	0		4590		0	14392
113	165.509			135.174	1646600		14213	0		4590		0	14702
114	175.747			143.859	1661691		15091	0		4590		0	14297
115	164.216			122.591	1675793		14102	0		4590		0	14733
116	167.379			131.86	1690168		14375	0		4590		0	14262
117	174.258			127.41	1705131		14963	0		4590		0	14345
118	175.284			166.39	1720183		15052	0		4590		0	15088
119	176.33			123.582	1735324		15141	0		4716		0	15625
120	175.502			120.481	1750395		15071	0		4863		0	14766
