	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	6.58242			120.459	728		728	0		0		0	655
2	10.6204			120.332	1640		912	0		0		0	823
3	32.1289			120.356	4399		2759	0		0		0	2356
4	111.729			121.214	13994		9595	0		0		0	8350
5	174.236			127.098	28956		14962	0		0		0	14772
6	211.049			156.182	47078		18122	0		0		0	17069
7	235.027			172.852	67260		20182	0		1600		0	17419
8	170.371			129.875	81891		14630	0		2605		0	15566
9	166.828			121.447	96216		14325	0		2605		0	14601
10	165.16			130.462	110400		14184	0		2605		0	14537
11	163.047			125.477	124401		14001	0		2605		0	14054
12	170.318			121.46	139028		14627	0		2605		0	14351
13	163.606			123.927	153078		14050	0		2605		0	14194
14	166.9			131.714	167411		14333	0		2605		0	14555
15	165.217			140.127	181599		14188	0		2605		0	14064
16	165.069			128.256	195773		14174	0		2605		0	14287
17	170.209			128.244	210391		14618	0		2605		0	14534
18	167.984			120.867	224816		14425	0		2605		0	14356
19	168.089			125.149	239250		14434	0		2605		0	14264
20	166.381			136.812	253538		14288	0		2605		0	14578
21	166.767			122.933	267859		14321	0		2605		0	14246
22	165.608			121.764	282080		14221	0		2605		0	14229
23	167.401			124.71	296457		14377	0		2605		0	14068
24	171.893			120.389	311216		14759	0		2605		0	14542
25	163.68			121.398	325272		14056	0		2605		0	13991
26	159.42			127.501	338962		13690	0		2605		0	14407
27	172.641			130.162	353788		14826	0		2605		0	14574
28	166.094			132.293	368051		14263	0		2605		0	14365
29	172.389			121.586	382855		14804	0		2605		0	14495
30	168.478			120.866	397324		14469	0		2605		0	14270
31	168.431			120.388	411788		14464	0		2605		0	14700
32	166.242			137.09	426064		14276	0		2605		0	14369
33	167.254			121.38	440427		14363	0		2605		0	14265
34	166.055			135.333	454687		14260	0		2605		0	14516
35	165.879			132.637	468932		14245	0		2605		0	14294
36	173.156			122.194	483802		14870	0		2605		0	14536
37	161.916			132.438	497708		13906	0		2605		0	14299
38	174.627			120.389	512704		14996	0		2687		0	14291
39	165.222			125.407	526890		14186	0		2687		0	14312
40	169.165			121.313	541415		14525	0		2687		0	14598
41	171.458			124.981	556137		14722	0		2687		0	14438
42	164.688			123.248	570278		14141	0		2687		0	14767
43	176.724			141.601	585452		15174	0		2687		0	14425
44	164.429			121.684	599573		14121	0		2687		0	14633
45	164.568			121.426	613706		14133	0		2687		0	14196
46	169.334			122.251	628250		14544	0		2687		0	14248
47	163.659			121.456	642305		14055	0		2687		0	14312
48	169.179			139.633	656834		14529	0		2687		0	14532
49	175.278			132.937	671888		15054	0		2785		0	14690
50	168.876			120.539	686391		14503	0		2883		0	14678
51	169.156			120.478	700917		14526	0		2883		0	14487
52	162.903			135.192	714906		13989	0		2884		0	14134
53	172.152			120.953	729690		14784	0		2884		0	14515
54	169.385			120.672	744238		14548	0		2931		0	14660
55	168.687			124.307	758723		14485	0		2931		0	14157
56	171.996			144.614	773492		14769	0		2931		0	14374
57	168.28			130.164	787942		14450	0		2975		0	15393
58	170.542			120.772	802587		14645	0		2975		0	14406
59	168.651			120.651	817071		14484	0		2975		0	14339
60	163.728			121.561	831132		14061	0		2975		0	14066
61	167.027			120.352	845476		14344	0		2975		0	14022
62	165.962			127.793	859728		14252	0		2975		0	14841
63	164.979			146.944	873896		14168	0		2975		0	14082
64	171.739			134.934	888646		14750	0		3218		0	14725
65	172.708			121.241	903478		14832	0		3218		0	14569
66	169.187			120.584	918006		14528	0		3218		0	14286
67	168.405			120.665	932468		14462	0		3252		0	14518
68	167.14			120.401	946821		14353	0		3252		0	14174
69	169.625			128.544	961385		14564	0		3252		0	14821
70	167.218			126.424	975743		14358	0		3252		0	14607
71	173.916			121.512	990679		14936	0		3277		0	14622
72	164.25			121.315	1004784		14105	0		3277		0	14336
73	165.632			134.853	1019006		14222	0		3277		0	14406
74	173.623			120.355	1033917		14911	0		3292		0	14571
75	174.899			129.336	1048937		15020	0		3360		0	14723
76	167.093			120.601	1063287		14349	0		3436		0	14464
77	166.823			132.088	1077614		14327	0		3436		0	14481
78	171.265			129.035	1092320		14706	0		3436		0	14527
79	164.854			120.669	1106479		14159	0		3436		0	14372
80	168.223			120.581	1120926		14447	0		3436		0	14219
81	165.269			133.667	1135119		14193	0		3436		0	14319
82	162.812			124.264	1149101		13982	0		3436		0	14093
83	167.587			122.261	1163494		14393	0		3436		0	14174
84	168.624			138.34	1177976		14482	0		3436		0	14705
85	165.388			121.98	1192179		14203	0		3436		0	13966
86	164.842			121.876	1206335		14156	0		3436		0	14279
87	164.056			123.978	1220425		14090	0		3436		0	14159
88	168.665			130.487	1234910		14485	0		3436		0	13982
89	167.386			122.537	1249284		14374	0		3436		0	14719
90	168.303			132.434	1263735		14451	0		3436		0	14481
91	166.476			127.043	1278033		14298	0		3458		0	14492
92	175.375			120.966	1293095		15062	0		3651		0	14608
93	166.69			121.773	1307410		14315	0		3651		0	14272
94	166.947			146.958	1321746		14336	0		3651		0	14345
95	168.587			122.818	1336223		14477	0		3651		0	14581
96	161.313			136.391	1350075		13852	0		3651		0	14056
97	169.721			132.543	1364651		14576	0		3651		0	14544
98	168.217			120.737	1379096		14445	0		3651		0	14116
99	174.057			124.593	1394043		14947	0		3686		0	14603
100	169.797			134.992	1408624		14581	0		3686		0	14652
101	166.379			120.449	1422911		14287	0		3686		0	14621
102	169.37			155.027	1437458		14547	0		3686		0	14646
103	168.191			133.421	1451901		14443	0		3763		0	14452
104	167.724			123.137	1466305		14404	0		3763		0	13879
105	165.845			120.626	1480548		14243	0		3783		0	14764
106	173.406			124.02	1495437		14889	0		3783		0	14998
107	171.718			151.444	1510183		14746	0		3783		0	14216
108	171.971			120.989	1524950		14767	0		3783		0	14735
109	167.96			120.617	1539374		14424	0		3783		0	14594
110	171.611			149.084	1554112		14738	0		3783		0	14582
111	163.245			122.58	1568129		14017	0		3783		0	14618
112	169.622			120.517	1582696		14567	0		3783		0	14330
113	163.607			123.552	1596744		14048	0		3783		0	14332
114	170.944			130.069	1611423		14679	0		3783		0	14304
115	167.303			120.512	1625791		14368	0		3783		0	14351
116	166.503			128.339	1640088		14297	0		3783		0	14645
117	170.827			148.268	1654757		14669	0		3783		0	14498
118	167.567			144.36	1669148		14391	0		3783		0	13934
119	161.589			137.209	1683023		13875	0		3783		0	14509
120	172.309			138.585	1697818		14795	0		3929		0	14540
121	168.44			134.128	1712282		14464	0		3929		0	14430
122	164.742			125.168	1726429		14147	0		3929		0	14133
123	165.308			129.977	1740625		14196	0		3929		0	14321
124	169.502			137.077	1755181		14556	0		3929		0	14397
125	166.716			125.721	1769498		14317	0		3929		0	14176
126	166.773			124.926	1783818		14320	0		3929		0	14221
127	170.799			164.878	1798486		14668	0		3929		0	14920
128	173.996			127.426	1813428		14942	0		3941		0	15047
129	172.284			136.458	1828221		14793	0		3941		0	14360
130	170.834			142.145	1842889		14668	0		3941		0	14843
131	165.636			133.036	1857112		14223	0		3941		0	14423
132	163.726			141.452	1871174		14062	0		3941		0	14178
133	166.336			140.797	1885458		14284	0		3956		0	14198
134	166.701			125.462	1899772		14313	0		3956		0	14230
135	168.277			120.456	1914222		14450	0		3956		0	14443
136	162.184			121.873	1928151		13929	0		3956		0	13777
137	163.586			124.75	1942197		14046	0		3956		0	14365
138	168.921			120.402	1956704		14507	0		3956		0	14188
139	167.842			120.416	1971117		14413	0		3956		0	14259
140	162.893			121.033	1985104		13987	0		3956		0	14295
141	170.612			124.706	1999755		14651	0		3956		0	14713
142	164.784			133.782	2013905		14150	0		3956		0	14096
143	165.524			120.923	2028119		14214	0		3956		0	13920
144	159.787			153.792	2041842		13723	0		3956		0	14123
145	166.468			138.205	2056137		14295	0		3956		0	14129
146	166.47			140.348	2070431		14294	0		3956		0	14337
147	168.229			136.095	2084878		14447	0		3956		0	14288
148	164.439			131.024	2098997		14119	0		3956		0	14165
149	164.546			135.008	2113128		14131	0		3956		0	14274
150	168.49			137.5	2127597		14469	0		4092		0	14354
151	168.993			124.31	2142111		14514	0		4092		0	14221
152	163.216			121.867	2156127		14016	0		4092		0	14060
153	168.951			120.398	2170637		14510	0		4092		0	14413
154	167.497			143.881	2185022		14385	0		4092		0	14243
155	162.13			120.501	2198947		13925	0		4092		0	14083
156	175.834			127.314	2214045		15098	0		4092		0	14302
157	165.276			136.074	2228239		14194	0		4179		0	14602
158	161.997			130.348	2242152		13913	0		4179		0	14529
159	165.996			141.843	2256409		14257	0		4179		0	14114
