	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.767751			1157.46	92		92	0		0		0	17
2	0			1157.46	92		0	0		0		0	0
3	15.8261			315.702	1451		1359	0		0		0	133
4	5.61302			1308.23	1933		482	0		0		0	247
5	5.44994			2306.48	2401		468	0		0		0	248
6	5.33362			3303.15	2859		458	0		0		0	248
7	5.27529			4125.84	3312		453	0		0		0	248
8	5.15893			4125.74	3755		443	0		0		0	247
9	5.15892			4125.52	4198		443	0		0		0	16
10	5.05412			4125.52	4632		434	0		0		0	0
11	5.04237			4121.9	5065		433	0		221		0	728
12	4.96086			4120.99	5491		426	0		457		0	248
13	4.92583			4121.72	5914		423	0		681		0	248
14	4.85606			4117.84	6331		417	0		895		0	247
15	4.84442			4121.59	6747		416	0		1100		0	248
16	4.77464			4121.72	7157		410	0		1297		0	248
17	4.76301			4121.77	7566		409	0		1492		0	248
18	4.71634			4125.5	7971		405	0		1681		0	247
19	4.69306			4125.07	8374		403	0		1865		0	248
20	4.62318			4125.67	8771		397	0		2045		0	248
21	4.5766			4125.72	9164		393	0		2221		0	248
22	4.53008			4125.62	9553		389	0		2392		0	248
23	4.47175			4126.3	9937		384	0		2559		0	247
24	4.46044			4126.48	10320		383	0		2723		0	248
25	4.46022			4125.71	10703		383	0		2885		0	248
26	4.42531			4125.52	11083		380	0		3044		0	248
27	4.37861			4124.83	11459		376	0		3199		0	248
28	4.34376			4124.42	11832		373	0		3351		0	248
29	4.25062			4124.94	12197		365	0		3495		0	247
30	4.21567			4123.19	12559		362	0		3639		0	248
31	4.11086			4124.02	12912		353	0		3775		0	248
32	4.09922			4122.73	13264		352	0		3912		0	248
33	3.99434			4123.39	13607		343	0		4046		0	248
34	3.98268			4124.61	13949		342	0		4180		0	248
35	3.88953			4124.7	14283		334	0		4308		0	247
36	3.86632			4126.28	14615		332	0		4435		0	248
37	3.77307			4126.06	14939		324	0		4553		0	248
38	3.76141			4125.51	15262		323	0		4670		0	248
39	3.66834			4125.5	15577		315	0		4775		0	248
40	3.65667			4125.27	15891		314	0		4881		0	247
41	3.55179			4124.67	16196		305	0		4977		0	248
42	3.5519			4125.31	16501		305	0		5072		0	248
43	3.45863			4124.62	16798		297	0		5159		0	248
44	3.44705			4124.75	17094		296	0		5245		0	248
45	3.36553			4124.37	17383		289	0		5323		0	248
46	3.34219			4124.49	17670		287	0		5398		0	247
47	3.27239			4125.37	17951		281	0		5467		0	248
48	3.24936			4122.07	18230		279	0		5534		0	248
49	3.1792			4121.68	18503		273	0		5594		0	248
50	3.15594			4121.97	18774		271	0		5651		0	247
51	3.08604			4121.05	19039		265	0		5702		0	248
52	3.06275			4006.28	19302		263	0		5778		0	248
53	3.00453			4121.08	19560		258	0		5795		0	248
