	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
106	2.17773			4123.42	49844		187	0		29294		0	247
107	1.94481			4121.78	50011		167	0		29294		0	248
108	1.25772			4082.45	50119		108	0		30312		0	248
109	1.26937			3971.02	50228		109	0		31696		0	248
110	1.19949			3646.97	50331		103	0		32122		0	248
111	1.15291			2661.47	50430		99	0		32160		0	247
112	0.954938			1293	50512		82	0		32160		0	248
113	2.9347			167.678	50764		252	0		32160		0	233
114	32.1765			862.111	53527		2763	0		32160		0	246
115	43.8686			1727.59	57294		3767	0		32160		0	249
116	22.8592			2615.41	59257		1963	0		32160		0	248
117	13.9986			3529.59	60459		1202	0		32160		0	248
118	9.09523			4136.5	61240		781	0		32160		0	245
119	6.64991			4139.25	61811		571	0		32160		0	246
120	5.08935			4140.84	62248		437	0		32160		0	248
121	3.83156			4146.41	62577		329	0		32160		0	247
122	2.80646			4145.74	62818		241	0		32695		0	247
123	2.3605			4192.2	63023		205	0		36095		0	238
124	1.80038			4244.69	63179		156	0		38351		0	234
125	1.72362			4307.75	63327		148	0		39425		0	231
126	1.4438			4342.57	63452		125	0		40108		0	221
127	1.42026			4365.14	63574		122	0		40631		0	237
128	1.23402			4372.42	63680		106	0		40862		0	154
129	1.26061			4437.6	63790		110	0		41036		0	150
130	1.25748			4280.13	63898		108	0		41103		0	146
131	1.18767			4065.11	64000		102	0		41103		0	149
132	1.77496			3745.53	64153		153	0		41103		0	144
133	1.98295			3327.43	64324		171	0		41103		0	153
134	3.07409			2869.41	64588		264	0		41103		0	145
135	3.65645			3035.13	64902		314	0		41103		0	144
136	4.73164			3145.06	65310		408	0		41103		0	146
137	6.37056			3472.87	65857		547	0		41103		0	147
138	6.67003			3941.63	66432		575	0		41103		0	147
139	8.09203			4427.95	67127		695	0		41103		0	146
140	7.81574			4987.17	67801		674	0		41103		0	147
141	5.64426			5642.58	68286		485	0		41103		0	143
142	6.07465			6290.75	68810		524	0		41103		0	147
143	5.08708			6918.68	69247		437	0		41103		0	147
144	4.39185			6957.4	69626		379	0		41103		0	147
145	4.56792			6961.36	70020		394	0		41103		0	147
146	4.15172			6943.11	70381		361	0		41103		0	151
147	3.09407			6953.39	70648		267	0		41103		0	147
148	3.15294			6921.2	70920		272	0		41103		0	147
149	2.95502			6916.84	71175		255	0		41103		0	147
150	2.3633			6947.71	71378		203	0		41112		0	147
