	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.877287			921.868	96		96	0		0		0	19
2	0			921.868	96		0	0		0		0	0
3	12.6934			364.445	1186		1090	0		0		0	97
4	4.51846			1155.37	1574		388	0		0		0	247
5	4.40187			2153.37	1952		378	0		0		0	248
6	4.26219			3150.58	2318		366	0		0		0	248
7	4.15735			4120.71	2675		357	0		0		0	248
8	4.09926			4124.97	3027		352	0		0		0	248
9	4.04093			4124.82	3374		347	0		0		0	248
10	3.74982			4124.99	3696		322	0		0		0	247
11	3.44273			4124.66	3994		298	0		0		0	248
12	3.23712			4125.74	4272		278	0		154		0	250
13	2.93466			4125.51	4524		252	0		288		0	248
14	2.8182			4125.26	4766		242	0		409		0	248
15	2.57365			4125.08	4987		221	0		519		0	247
16	2.51542			4124.54	5203		216	0		626		0	248
17	2.37565			4124.56	5407		204	0		725		0	248
18	2.42224			4099.38	5615		208	0		814		0	248
19	2.57354			3979.68	5836		221	0		873		0	248
20	2.58524			3824.61	6058		222	0		903		0	247
21	2.63182			3609.19	6284		226	0		910		0	248
22	2.7017			3456.74	6516		232	0		910		0	248
23	2.91137			3336.57	6766		250	0		910		0	248
24	3.05109			3235.02	7028		262	0		910		0	248
25	3.16757			3144.31	7300		272	0		910		0	248
26	3.36543			3156.13	7589		289	0		910		0	247
27	3.47032			3191.39	7887		298	0		910		0	248
28	3.64503			3279.82	8200		313	0		910		0	248
29	3.82007			3401.2	8528		328	0		910		0	248
30	3.90109			3553.7	8863		335	0		910		0	247
31	4.09917			3741.37	9215		352	0		910		0	248
32	4.14571			3949.43	9571		356	0		910		0	248
33	4.26228			4117.37	9937		366	0		910		0	188
34	4.07594			4109.03	10287		350	0		910		0	308
35	3.71493			4105.82	10606		319	0		910		0	247
36	3.62176			4105.63	10917		311	0		910		0	248
37	3.3306			4105.43	11203		286	0		929		0	248
38	3.24903			4113.55	11482		279	0		1016		0	248
39	2.88807			4116.55	11730		248	0		1118		0	248
40	2.84144			4120.33	11974		244	0		1221		0	247
41	2.53871			4125.21	12192		218	0		1337		0	248
42	2.527			4122.46	12409		217	0		1451		0	248
43	2.24753			4122.5	12602		193	0		1521		0	248
44	2.24755			4121.54	12795		193	0		1592		0	248
45	2.14278			3990.91	12979		184	0		1638		0	247
46	2.15441			3831.92	13164		185	0		1670		0	248
47	2.28257			3546.34	13360		196	0		1670		0	248
48	2.2941			3230.28	13557		197	0		1670		0	248
49	2.44555			2892.38	13767		210	0		1670		0	248
50	2.53872			2630.46	13985		218	0		1670		0	248
51	2.70169			2410.04	14217		232	0		1670		0	247
52	2.93457			2241.79	14469		252	0		1670		0	248
53	3.19081			2165.24	14743		274	0		1670		0	248
54	3.48216			2171.06	15042		299	0		1670		0	248
55	3.79635			2247.73	15368		326	0		1670		0	247
56	4.12241			2388.16	15722		354	0		1670		0	248
57	4.44858			2582.88	16104		382	0		1670		0	248
58	4.6698			2846.02	16505		401	0		1670		0	248
59	4.93769			3147.06	16929		424	0		1670		0	248
60	4.78631			3476.98	17340		411	0		1670		0	248
61	4.66976			3845.8	17741		401	0		1670		0	247
62	4.05258			4125.08	18089		348	0		1670		0	248
63	3.92445			4125.6	18426		337	0		1670		0	248
64	3.43539			4125.7	18721		295	0		1670		0	248
65	3.36555			4125.66	19010		289	0		1670		0	248
66	2.923			4125.34	19261		251	0		1694		0	247
67	2.88802			4125.02	19509		248	0		1867		0	248
68	2.53872			4125.1	19727		218	0		2035		0	248
69	2.53868			4126.28	19945		218	0		2195		0	248
70	2.24757			4126.8	20138		193	0		2303		0	247
71	2.25936			4126.81	20332		194	0		2404		0	248
72	2.11964			3997	20514		182	0		2465		0	248
73	2.1195			3843.34	20696		182	0		2508		0	248
74	2.22424			3564.01	20887		191	0		2512		0	248
75	2.23593			3240.57	21079		192	0		2513		0	248
76	2.42221			2875.89	21287		208	0		2513		0	247
77	2.51538			2587.14	21503		216	0		2513		0	248
78	2.67838			2347.72	21733		230	0		2513		0	248
79	2.93467			2173.14	21985		252	0		2513		0	248
80	3.19086			2092.3	22259		274	0		2513		0	248
81	3.49352			2100.43	22559		300	0		2513		0	247
82	3.81962			2184.08	22887		328	0		2513		0	248
83	4.18068			2334.32	23246		359	0		2513		0	248
84	4.49508			2541.02	23632		386	0		2513		0	248
85	4.74011			2803.89	24039		407	0		2513		0	247
86	4.92597			3118.65	24462		423	0		2513		0	248
87	4.75126			3454.7	24870		408	0		2513		0	248
88	4.46023			3833.21	25253		383	0		2513		0	248
89	4.05262			4124.96	25601		348	0		2513		0	248
90	3.70325			4125.89	25919		318	0		2513		0	248
91	3.43539			4125.01	26214		295	0		2513		0	248
92	3.16757			4124.05	26486		272	0		2513		0	247
93	2.92297			4124.99	26737		251	0		2534		0	248
94	2.74833			4124.01	26973		236	0		2710		0	248
95	2.55037			4124.71	27192		219	0		2874		0	248
96	2.43391			4123.45	27401		209	0		3025		0	248
97	2.27106			4123.3	27596		195	0		3125		0	247
98	2.22414			4083.07	27787		191	0		3211		0	248
99	2.13109			3948.62	27970		183	0		3272		0	248
100	2.16601			3748.31	28156		186	0		3293		0	248
101	2.25921			3476.9	28350		194	0		3297		0	247
102	2.32908			3135.23	28550		200	0		3297		0	248
103	2.44552			2806.6	28760		210	0		3297		0	248
104	2.63183			2532.17	28986		226	0		3297		0	248
105	2.79492			2336.84	29226		240	0		3297		0	248
106	3.01619			2206.74	29485		259	0		3297		0	248
107	3.28398			2155.04	29767		282	0		3297		0	247
108	3.61003			2182.28	30077		310	0		3297		0	248
109	3.94782			2296.23	30416		339	0		3297		0	248
110	4.29718			2470.34	30785		369	0		3297		0	248
111	4.58833			2693.42	31179		394	0		3297		0	248
112	4.80949			2963.97	31592		413	0		3297		0	247
113	4.96086			3290.1	32018		426	0		3297		0	248
114	4.2739			3630.49	32385		367	0		3297		0	248
115	4.09921			4015.15	32737		352	0		3297		0	248
116	3.79645			4124.9	33063		326	0		3297		0	248
117	3.56352			4125.07	33369		306	0		3297		0	247
118	3.21415			4124.84	33645		276	0		3297		0	248
119	3.05106			4124.75	33907		262	0		3297		0	248
120	2.77162			4124.67	34145		238	0		3397		0	248
121	2.66676			4124.31	34374		229	0		3576		0	248
122	2.4572			4124.53	34585		211	0		3709		0	248
123	2.38732			4116.62	34790		205	0		3825		0	247
124	2.20098			4072.31	34979		189	0		3910		0	248
125	2.18936			3997.74	35167		188	0		3979		0	248
126	2.1777			3925.34	35354		187	0		4010		0	102
