	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
RS NULL
115	2.18934			120.353	24152		188	0		0		0	188
116	2.20094			120.376	24341		189	0		0		0	190
117	2.15438			120.398	24526		185	0		0		0	185
118	2.18934			120.345	24714		188	0		0		0	187
119	2.20095			120.378	24903		189	0		0		0	189
120	2.18936			120.366	25091		188	0		0		0	188
121	2.16601			120.356	25277		186	0		0		0	186
122	2.17786			120.354	25464		187	0		0		0	188
123	2.20112			120.349	25653		189	0		0		0	188
124	2.23579			120.362	25845		192	0		0		0	192
125	2.22427			120.349	26036		191	0		0		0	192
126	2.18931			120.359	26224		188	0		0		0	187
127	2.22427			120.346	26415		191	0		0		0	191
128	2.22424			120.35	26606		191	0		0		0	191
129	2.27083			120.39	26801		195	0		0		0	194
130	2.25919			120.366	26995		194	0		0		0	195
131	2.22428			120.365	27186		191	0		0		0	191
132	2.17777			120.345	27373		187	0		0		0	188
133	2.15439			120.355	27558		185	0		0		0	185
134	2.16602			120.38	27744		186	0		0		0	185
135	2.18932			120.356	27932		188	0		0		0	189
136	2.17771			120.36	28119		187	0		0		0	186
137	2.14275			120.341	28303		184	0		0		0	185
138	2.13111			120.35	28486		183	0		0		0	183
