	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	1.24869			399.554	207		207	0		0		0	45
2	0			399.554	207		0	0		0		0	0
3	0			399.554	207		0	0		0		0	0
4	0			399.554	207		0	0		0		0	0
5	0			399.554	207		0	0		0		0	0
6	0			399.554	207		0	0		0		0	0
7	0			399.554	207		0	0		0		0	0
8	0			399.554	207		0	0		0		0	0
9	0			399.554	207		0	0		0		0	0
10	0			399.554	207		0	0		0		0	0
11	0			399.554	207		0	0		0		0	0
12	12.1572			11377.7	1251		1044	0		162		0	1
13	46.5684			1115.51	5267		4015	0		162		0	147
14	7.10856			2092.74	5880		613	0		162		0	150
15	4.69332			3091.21	6283		403	0		162		0	147
16	5.07747			3969.53	6719		436	0		162		0	140
17	4.68646			5018.68	7122		403	0		162		0	154
18	5.04406			6003.88	7557		435	0		162		0	147
19	4.82006			6920.76	7971		414	0		162		0	147
20	4.73019			6938.44	8379		408	0		162		0	147
21	4.82146			6921.01	8793		414	0		162		0	147
22	4.67278			6913.31	9196		403	0		162		0	147
23	4.98606			6934.62	9626		430	0		162		0	147
24	4.79684			6926.27	10038		412	0		162		0	147
25	4.73266			6925.5	10446		408	0		162		0	147
26	4.63318			6936.63	10844		398	0		650		0	146
27	4.62952			6927.67	11243		399	0		4269		0	138
28	4.93554			6924.81	11667		424	0		4554		0	156
29	4.7629			6934.22	12076		409	0		4820		0	146
30	5.01156			6914.74	12508		432	0		5098		0	149
31	4.78703			6913.49	12924		416	0		5360		0	146
32	4.90476			6938.44	13347		423	0		5630		0	147
33	5.05621			6939.38	13783		436	0		5910		0	147
34	4.87916			6947.16	14202		419	0		6172		0	147
35	5.3099			6949.39	14660		458	0		6423		0	149
36	5.33347			6926.72	15118		458	0		6698		0	146
37	5.55502			6937.25	15597		479	0		6959		0	143
38	5.42613			6935.98	16065		468	0		7240		0	150
39	4.52951			6927.88	16454		389	0		7485		0	144
40	4.48797			6943.64	16841		387	0		7755		0	147
41	4.71387			6929.21	17246		405	0		8011		0	147
42	4.09402			6929.2	17599		353	0		8286		0	147
43	4.06403			6927.99	17949		349	0		8552		0	147
44	3.84951			6920.48	18281		332	0		8831		0	147
45	4.13719			6929.39	18638		357	0		9103		0	147
46	4.33197			6927.12	19010		372	0		9382		0	147
47	4.31349			6915.41	19382		372	0		9658		0	151
48	4.39481			6926.74	19761		379	0		9960		0	147
49	0.209582			6923.6	19779		18	0		10264		0	144
50	9.86702			6919.62	20630		851	0		10590		0	147
51	4.81067			6923.26	21045		415	0		10900		0	147
52	5.19563			6928.59	21493		448	0		11211		0	146
53	4.94868			6950.31	21920		427	0		11455		0	146
54	5.43645			6952.95	22387		467	0		11699		0	147
55	5.09088			7071.09	22826		439	0		11893		0	146
56	5.51976			6526.09	23300		474	0		12365		0	146
57	5.67052			6917.65	23789		489	0		12365		0	147
58	5.96131			6943.34	24301		512	0		12540		0	146
59	6.08753			6928.53	24826		525	0		12751		0	147
60	5.98368			6931.33	25342		516	0		12979		0	146
61	5.07041			6929.52	25779		437	0		13210		0	147
62	5.25295			6930.19	26232		453	0		13367		0	147
63	5.19147			6928.08	26678		446	0		13367		0	147
64	4.90526			6925.79	27101		423	0		14021		0	147
65	4.33619			6932.42	27475		374	0		14312		0	147
66	4.2498			6940.56	27840		365	0		14556		0	138
67	4.39488			6916.01	28219		379	0		14879		0	156
68	4.54195			6919.72	28609		390	0		15190		0	147
69	4.16495			6912.75	28968		359	0		15491		0	147
70	4.36745			6913.81	29343		375	0		15814		0	147
71	4.03595			6940.52	29691		348	0		16143		0	147
72	4.0983			6920.33	30043		352	0		16536		0	147
73	4.18604			6920.93	30404		361	0		16933		0	147
74	4.33488			6919.2	30778		374	0		17282		0	147
75	3.62738			6944.04	31091		313	0		17551		0	144
76	3.76753			6956.14	31416		325	0		17856		0	147
77	3.94496			6950.06	31755		339	0		18153		0	147
78	3.2809			6951.31	32038		283	0		18412		0	147
79	3.53286			6937.23	32345		307	0		18648		0	152
80	3.42252			6934.8	32639		294	0		18891		0	146
81	3.67498			6956.56	32956		317	0		19104		0	147
82	3.72129			6913.13	33277		321	0		19356		0	147
83	3.74472			6912.18	33600		323	0		19570		0	147
84	3.99426			6910.45	33943		343	0		19776		0	147
85	4.24527			6924.89	34309		366	0		20000		0	147
86	4.27409			6938.69	34676		367	0		20210		0	144
87	4.16425			6933.95	35035		359	0		20424		0	147
88	4.8086			6939.49	35448		413	0		20624		0	147
89	4.05226			6933.41	35796		348	0		20795		0	147
90	0			6926.6	35796		0	0		20974		0	146
91	0			6949.43	35796		0	0		21159		0	147
92	1.01277			6949.88	35883		87	0		21303		0	146
93	0			6925.23	35883		0	0		21464		0	144
94	24.2471			6967.97	37965		2082	0		21590		0	140
95	9.01464			6939.07	38750		785	0		21754		0	143
96	6.54996			4239.55	39315		565	0		23089		0	157
97	5.9606			3469.88	39827		512	0		23479		0	147
98	6.45372			4472.2	40384		557	0		23479		0	147
99	6.10876			5351.4	40917		533	0		23479		0	147
100	6.84442			6331.59	41505		588	0		23479		0	147
101	6.51588			6914.8	42067		562	0		23479		0	150
102	7.01934			6902.65	42670		603	0		23479		0	144
103	7.4759			6933.94	43315		645	0		23479		0	147
104	7.18952			6917.52	43935		620	0		23479		0	147
105	6.88599			6912.39	44529		594	0		23479		0	150
106	6.21713			6885.25	45063		534	0		23479		0	147
107	6.07768			6927.85	45587		524	0		23479		0	147
108	5.9486			6918.8	46100		513	0		25274		0	48
109	5.34319			6918.8	46559		459	0		25588		0	0
110	5.11512			6918.8	47000		441	0		25952		0	0
111	5.22762			6918.8	47449		449	0		26354		0	0
112	5.25426			6942.51	47902		453	0		26727		0	422
113	6.03067			6940.32	48422		520	0		27121		0	146
114	6.0284			6928.18	48942		520	0		27573		0	147
115	5.77647			6935.12	49438		496	0		28103		0	146
116	6.40159			6927.04	49990		552	0		28697		0	146
117	6.91781			6925.96	50584		594	0		29217		0	149
118	6.33606			6916.55	51130		546	0		29662		0	138
119	7.51421			6906.21	51778		648	0		30113		0	156
120	7.46469			6904.54	52419		641	0		30490		0	141
121	7.80528			6899.71	53092		673	0		30881		0	153
122	7.59307			6917.47	53745		653	0		31228		0	144
123	7.13182			6930.71	54359		614	0		31543		0	144
124	6.85925			6923.92	54948		589	0		31849		0	153
125	6.97037			6914.05	55549		601	0		32156		0	144
126	7.29062			6901.61	56185		636	0		32479		0	150
127	8.02524			6923.02	56877		692	0		32822		0	147
128	7.39049			6917.51	57512		635	0		33224		0	150
129	8.19006			6923.9	58218		706	0		33557		0	144
130	4.23495			6917.13	58583		365	0		33990		0	147
131	0			6918.38	58583		0	0		34434		0	144
132	0			6925.62	58583		0	0		34859		0	149
133	1.01278			6922.7	58670		87	0		35339		0	150
134	26.7763			6898.03	60980		2310	0		35863		0	143
135	6.30494			6931.21	61524		544	0		36348		0	146
136	6.18096			6928.01	62055		531	0		36831		0	146
137	6.07527			3993.47	62579		524	0		39793		0	148
138	5.27489			4643.84	63032		453	0		40423		0	147
139	5.35599			5598.54	63494		462	0		40423		0	146
140	6.57005			6525.01	64061		567	0		40423		0	147
141	6.05433			6890.26	64581		520	0		40423		0	146
142	7.03202			6892.84	65185		604	0		40423		0	147
143	7.28091			6905.07	65813		628	0		40423		0	147
144	7.2768			6923.38	66438		625	0		40536		0	147
145	7.28035				6918.46	67066		628	0		40536		0	146
146	6.51457			6948.78	67630		564	0		40536		0	147
147	6.64679			6934.94	68201		571	0		40536		0	147
148	6.23396			6931.82	68739		538	0		42301		0	147
149	6.29486			6956.9	69282		543	0		42698		0	145
150	5.17542			6981.19	69728		446	0		43053		0	142
151	5.71562			6985.81	70221		493	0		43405		0	144
152	5.50514			6984.39	70694		473	0		43728		0	153
153	5.82372			6981.79	71196		502	0		44015		0	135
154	5.75071			6977.88	71692		496	0		44429		0	156
155	5.96009			6989.12	72206		514	0		44841		0	147
156	5.47121			6971.23	72676		470	0		45320		0	150
157	5.08785			6934.81	73115		439	0		45815		0	144
158	4.87994			6932.7	73536		421	0		46338		0	147
159	4.89357			6934.68	73958		422	0		46823		0	147
160	5.70376			6929.59	74450		492	0		47217		0	144
161	5.79796			6926.26	74954		504	0		47635		0	152
162	5.87699			6929.8	75461		507	0		48019		0	146
163	5.89073			6941.02	75969		508	0		48409		0	147
164	6.28242			6945.48	76511		542	0		48722		0	150
165	6.00301			6938.69	77029		518	0		49056		0	147
166	6.18171			6939.01	77560		531	0		49361		0	36
167	6.65417			6939.01	78134		574	0		49741		0	0
168	6.18117			6939.01	78667		533	0		50107		0	0
169	6.44842			6939.01	79221		554	0		50445		0	0
170	7.38716			6931.14	79858		637	0		50781		0	430
171	3.24467			6932.47	80137		279	0		51064		0	152
172	0			6921.8	80137		0	0		51345		0	143
173	0			6945.26	80137		0	0		51722		0	146
174	1.01303			6950.19	80224		87	0		52223		0	145
175	39.6923			6933.91	83646		3422	0		52593		0	145
176	8.63964			6928.9	84391		745	0		52921		0	146
177	8.84525			6940.58	85151		760	0		53322		0	147
178	9.05268			3789.52	85932		781	0		56230		0	141
179	8.34564			4738.83	86659		727	0		56281		0	144
180	9.47779			5680.88	87473		814	0		56281		0	147
181	8.12692			6739.31	88171		698	0		56281		0	155
182	7.77889			6926.02	88839		668	0		56281		0	140
183	7.61092			6933.06	89495		656	0		56281		0	150
184	7.36908			6899.01	90128		633	0		56281		0	147
185	6.66547			6935.82	90703		575	0		56368		0	147
186	6.66685			6909.48	91278		575	0		56368		0	147
187	6.97429			6925.7	91877		599	0		56368		0	147
188	5.85468			6944.21	92380		503	0		56368		0	147
189	5.67156			6943.38	92867		487	0		59223		0	148
190	5.99744			6923.12	93382		515	0		59838		0	146
191	5.22166			6923.2	93836		454	0		60438		0	144
192	4.85797			6918.03	94255		419	0		61081		0	151
193	5.14951			6931.58	94699		444	0		61722		0	147
194	4.88041			6906.55	95120		421	0		62349		0	146
195	5.54234			6940.63	95596		476	0		62858		0	147
196	5.27553			6936.12	96051		455	0		63412		0	147
197	5.32056			6929.63	96508		457	0		63935		0	147
198	5.50659			6942.76	96983		475	0		64379		0	147
199	5.20477			6933.35	97432		449	0		64810		0	147
200	5.21477			6936.27	97880		448	0		65268		0	147
201	5.34527			6944.87	98341		461	0		65652		0	147
202	5.68183			6941.98	98835		494	0		66037		0	147
203	6.41073			6955.6	99388		553	0		66396		0	149
204	5.64845			6959.38	99875		487	0		66718		0	141
205	6.50274			6978.06	100436		561	0		67025		0	152
206	6.26299			6969.65	100974		538	0		67316		0	147
207	6.37489			6956.82	101524		550	0		67590		0	147
208	6.53968			6966.21	102088		564	0		67889		0	147
209	7.09635			6938.36	102705		617	0		68213		0	143
210	7.23052			6956.87	103329		624	0		68545		0	153
211	7.38577			6947.41	103966		637	0		68865		0	147
212	1.45487			6956.36	104091		125	0		69158		0	147
213	0			6958.15	104091		0	0		69460		0	147
214	0			6964	104091		0	0		69761		0	147
