	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.800939			921.899	96		96	0		0		0	19
2	0			921.899	96		0	0		0		0	0
3	15.8141			285.47	1454		1358	0		0		0	127
4	5.63626			1279.77	1938		484	0		0		0	248
5	5.41513			2277.71	2403		465	0		0		0	248
6	5.27545			3270.81	2856		453	0		0		0	247
7	5.18213			4125.39	3301		445	0		0		0	248
8	5.04236			4125.65	3734		433	0		0		0	228
9	5.03079			4125.65	4166		432	0		0		0	0
10	4.91435			4125.65	4588		422	0		0		0	0
11	4.89107			4125.65	5008		420	0		219		0	0
12	4.78617			4125.65	5419		411	0		442		0	0
13	4.76298			4125.65	5828		409	0		910		0	0
14	4.62315			4121.13	6225		397	0		1157		0	1221
15	4.5534			4120.32	6616		391	0		1355		0	248
16	4.43689			4120.29	6997		381	0		1543		0	248
17	4.37862			4115.56	7373		376	0		1729		0	248
18	4.21559			4120.21	7735		362	0		1930		0	247
19	4.12243			4120.24	8089		354	0		2103		0	248
20	4.12243			4121.12	8443		354	0		2269		0	248
21	4.09914			4125.41	8795		352	0		2429		0	248
22	4.11076			4125.48	9148		353	0		2581		0	248
23	4.09921			4126.42	9500		352	0		2724		0	247
24	4.06425			4126.14	9849		349	0		2862		0	248
25	4.04093			4125.55	10196		347	0		2988		0	248
26	3.99434			4125.5	10539		343	0		3109		0	248
27	3.90142			4125.51	10874		335	0		3215		0	248
28	3.88958			4125.31	11208		334	0		3321		0	247
29	3.84304			4125.36	11538		330	0		3426		0	248
30	3.83131			4125.39	11867		329	0		3531		0	248
31	3.77211			4124.96	12191		324	0		3635		0	248
32	3.76151			4124.77	12514		323	0		3738		0	248
33	3.70325			4125.59	12832		318	0		3836		0	247
34	3.70319			4124.71	13150		318	0		3935		0	248
35	3.63371			4125.37	13462		312	0		4022		0	248
36	3.62173			4125.18	13773		311	0		4110		0	248
37	3.56353			4123.71	14079		306	0		4192		0	248
