	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	2.93764			471.841	354		354	0		0		0	219
2	1.26937			126.169	463		109	0		0		0	220
3	3.62168			536.975	774		311	0		0		0	242
4	2.02627			141.056	948		174	0		0		0	203
5	1.95643			120.483	1116		168	0		0		0	197
6	2.85307			140.184	1361		245	0		0		0	222
7	2.28249			172.238	1557		196	0		0		0	243
8	3.14427			389.402	1827		270	0		0		0	217
9	2.60851			197.077	2051		224	0		0		0	201
10	1.6886			120.425	2196		145	0		0		0	198
11	1.82834			120.394	2353		157	0		0		0	172
12	3.63337			273.59	2665		312	0		0		0	221
13	1.52555			126.514	2796		131	0		0		0	215
14	3.14425			451.906	3066		270	0		0		0	243
15	2.17769			196.021	3253		187	0		0		0	202
16	1.85163			120.431	3412		159	0		0		0	170
17	3.45863			416.086	3709		297	0		0		0	246
18	2.66675			185.25	3938		229	0		0		0	211
19	1.52569			125.865	4069		131	0		0		0	204
20	2.32911			135.445	4269		200	0		0		0	211
21	2.85315			128.851	4514		245	0		0		0	210
22	2.81821			424.28	4756		242	0		0		0	247
23	2.36409			222.872	4959		203	0		0		0	201
24	2.62021			207.233	5184		225	0		0		0	204
25	3.08591			205.82	5449		265	0		0		0	222
26	1.58377			163.299	5585		136	0		0		0	236
27	2.50377			203.96	5800		215	0		0		0	211
28	2.25922			127.912	5994		194	0		0		0	191
29	3.43542			285.433	6289		295	0		0		0	218
30	2.08444			133.622	6468		179	0		0		0	213
31	2.24754			171.79	6661		193	0		0		0	243
32	3.05106			377.276	6923		262	0		0		0	208
33	2.55034			195.057	7142		219	0		0		0	203
34	1.7119			120.419	7289		147	0		0		0	190
35	3.13261			180.413	7558		269	0		0		0	220
36	1.92148			152.599	7723		165	0		0		0	239
37	3.03946			384.031	7984		261	0		0		0	219
38	1.93312			167.111	8150		166	0		0		0	200
39	1.46732			120.492	8276		126	0		0		0	123
40	3.71485			336.784	8595		319	0		0		0	234
