	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.784128			1031.8	94		94	0		0		0	18
2	0			1031.8	94		0	0		0		0	0
3	15.5351			2782.42	1428		1334	0		0		0	76
4	5.53157			1012.47	1903		475	0		0		0	233
5	5.37915			2010.69	2365		462	0		0		0	248
6	5.0768			3006.91	2801		436	0		0		0	248
7	4.87938			4000.54	3220		419	0		0		0	247
8	4.78628			4125.96	3631		411	0		0		0	248
9	4.62323			4125.91	4028		397	0		0		0	1
10	4.59986			4125.91	4423		395	0		0		0	0
11	4.41346			4125.91	4802		379	0		0		0	0
12	4.41354			4125.91	5181		379	0		495		0	0
13	4.22722			4125.91	5544		363	0		899		0	0
14	4.2273			4125.91	5907		363	0		1358		0	0
15	4.11086			4125.91	6260		353	0		1756		0	0
16	4.09917			4117.48	6612		352	0		1994		0	973
17	3.95921			4112.64	6952		340	0		2145		0	247
18	3.93616			4112.69	7290		338	0		2294		0	248
19	3.84289			4112.56	7620		330	0		2613		0	248
20	3.81961			4117.3	7948		328	0		2830		0	248
21	3.69161			4121.83	8265		317	0		2948		0	248
22	3.6799			4122.36	8581		316	0		3063		0	247
23	3.55183			4122.24	8886		305	0		3171		0	248
24	3.52849			4125.65	9189		303	0		3274		0	248
25	3.50523			4125.01	9490		301	0		3368		0	248
26	3.49358			4124.74	9790		300	0		3459		0	248
27	0.535699			4124.85	9836		46	0		3543		0	247
28	0			4124.59	9836		0	0		3623		0	248
29	9.43308			4121.7	10646		810	0		3696		0	248
30	3.31889			2832.91	10931		285	0		3762		0	248
31	3.30732			2004.67	11215		284	0		4079		0	248
32	3.24903			2998.21	11494		279	0		4079		0	247
33	3.19079			3995.15	11768		274	0		4079		0	248
34	3.16765			4109.98	12040		272	0		4079		0	248
35	3.13261			4125.2	12309		269	0		4079		0	248
36	3.0744			4124.39	12573		264	0		4079		0	248
37	2.98117			4125.13	12829		256	0		4079		0	247
38	2.95785			4125.33	13083		254	0		4142		0	248
39	2.88803			4124.95	13331		248	0		4175		0	248
40	2.85312			4124.59	13576		245	0		4208		0	248
41	2.77164			4125.8	13814		238	0		4235		0	248
42	2.74832			4125.58	14050		236	0		4261		0	248
43	2.65517			4124.61	14278		228	0		4282		0	247
44	2.64345			4117.4	14505		227	0		4301		0	248
45	2.51536			4074.37	14721		216	0		4310		0	248
