	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	21.2415			389.278	2570		2570	0		0		0	591
2	23.6051			1237.85	4597		2027	0		0		0	826
3	8.65279			1300.43	5340		743	0		0		0	826
4	3.87798			1230.6	5673		333	0		1855		0	826
5	3.03943			120.426	5934		261	0		2162		0	630
6	96.4461			756.725	14216		8282	0		2162		0	800
7	51.9491			1301.22	18677		4461	0		2162		0	826
8	21.9974			1300.9	20566		1889	0		3040		0	826
9	10.1086			1300.32	21434		868	0		10632		0	826
10	6.38155			1273.76	21982		548	0		12958		0	826
11	4.27382			793.887	22349		367	0		13440		0	826
12	23.0685			337.577	24330		1981	0		13440		0	826
13	226.246			1079.78	43758		19428	0		13440		0	826
14	201.489			1300.82	61060		17302	0		13440		0	826
15	78.1404			1300.58	67770		6710	0		18579		0	827
16	38.7925			1300.96	71101		3331	0		40974		0	826
17	20.9859			1302.06	72903		1802	0		51753		0	825
18	15.3132			1301.06	74218		1315	0		56028		0	826
19	11.9249			1300.7	75242		1024	0		57747		0	826
20	20.4842			1300.73	77001		1759	0		58476		0	826
21	44.7764			1300.91	80846		3845	0		58836		0	826
22	97.7983			1301.21	89244		8398	0		59147		0	826
23	160.914			1301.09	103062		13818	0		60647		0	826
24	198.515			1301.56	120109		17047	0		65255		0	826
25	127.866			1301.33	131089		10980	0		74967		0	826
26	52.1012			1301.24	135563		4474	0		90150		0	826
27	26.8192			1301.22	137866		2303	0		105028		0	826
28	14.4752			1301.31	139109		1243	0		111583		0	826
29	9.82859			1300.83	139953		844	0		114249		0	826
30	8.45449			1280.54	140679		726	0		115182		0	826
31	17.3284			1125.08	142167		1488	0		115423		0	826
32	40.9337			1300.79	145682		3515	0		115423		0	826
33	100.443			1301.21	154307		8625	0		115423		0	826
34	149.084			1301.09	167109		12802	0		116600		0	826
35	169.533			1301.1	181667		14558	0		121082		0	826
36	104.913			1301.36	190676		9009	0		130844		0	826
37	44.3823			1301.13	194487		3811	0		144093		0	826
38	22.6037			1301.31	196428		1941	0		156351		0	826
39	14.1608			1301.2	197644		1216	0		161866		0	826
40	9.36276			1300.36	198448		804	0		163885		0	827
41	9.17652			1276.37	199236		788	0		164668		0	826
42	20.0879			1171.97	200961		1725	0		164847		0	826
43	46.0459			1299.92	204915		3954	0		164847		0	826
44	103.981			1301.58	213844		8929	0		164961		0	826
45	167.669			1301.64	228242		14398	0		166476		0	825
46	154.907			1301.65	241544		13302	0		171243		0	826
47	68.6964			1301.18	247443		5899	0		181716		0	826
48	29.9055			1301.59	250011		2568	0		196735		0	826
49	15.0108			1301.08	251300		1289	0		205522		0	826
50	9.90989			1300.87	252151		851	0		208987		0	827
51	7.15011			1275.49	252765		614	0		210025		0	826
52	8.75716			996.928	253517		752	0		210274		0	825
53	26.924			944.12	255829		2312	0		210274		0	826
54	76.1118			1301.29	262365		6536	0		210274		0	826
55	68.2889			1300.96	268229		5864	0		210274		0	827
56	82.9621			1301.39	275353		7124	0		213023		0	826
57	79.7123			1301.61	282198		6845	0		219059		0	826
58	33.7715			1300.41	285098		2900	0		224478		0	825
59	15.9066			1299.69	286464		1366	0		231573		0	827
60	9.52565			1300.77	287282		818	0		235642		0	826
61	5.9739			1298	287795		513	0		236891		0	826
62	4.90271			730.414	288216		421	0		237155		0	826
63	22.3355			388.688	290134		1918	0		237155		0	826
64	189.178			1102.51	306380		16245	0		237155		0	826
65	246.987			1301.02	327589		21209	0		237155		0	826
66	132.256			1301.64	338946		11357	0		241048		0	826
67	56.3289			1301.45	343783		4837	0		262492		0	826
68	29.5092			1301.6	346317		2534	0		278408		0	826
69	19.0169			1301.09	347950		1633	0		285982		0	826
70	12.6702			1301.3	349038		1088	0		288636		0	826
71	13.5662			1301.04	350203		1165	0		289944		0	826
72	31.7217			1301.16	352927		2724	0		290478		0	826
73	65.3306			1301.33	358537		5610	0		290648		0	826
74	146.568			1300.97	371123		12586	0		291480		0	826
75	186.471			1300.97	387135		16012	0		294203		0	826
76	97.7046			1301.43	395525		8390	0		301423		0	826
77	46.1418			1300.94	399487		3962	0		315541		0	827
78	21.718			1301.11	401352		1865	0		328255		0	826
79	13.7759			1301.36	402535		1183	0		333786		0	826
80	9.31628			1301.23	403335		800	0		335783		0	825
81	8.15173			1268.01	404035		700	0		336529		0	827
82	16.1988			1063.95	405426		1391	0		336693		0	826
83	43.2392			1301.07	409139		3713	0		336693		0	826
84	98.9855			1301.16	417639		8500	0		336693		0	826
85	144.367			1301.17	430036		12397	0		337858		0	826
86	144.67			1301.44	442459		12423	0		342405		0	826
87	87.2124			1301.64	449948		7489	0		352089		0	826
88	5.61251			1301.59	450430		482	0		364114		0	826
89	54.7461			470.653	455131		4701	0		377786		0	713
90	21.0219			1301.27	456936		1805	0		377786		0	826
91	11.6221			1300.95	457934		998	0		377786		0	826
92	7.23181			1300.53	458555		621	0		381665		0	826
93	7.20821			1039.85	459174		619	0		382286		0	826
94	13.2291			704.571	460310		1136	0		382286		0	826
95	48.561			1058.16	464480		4170	0		382286		0	826
96	117.141			1301.4	474539		10059	0		382286		0	826
97	180.179			1301.44	490011		15472	0		382904		0	826
98	170.93			1301.08	504689		14678	0		388285		0	826
99	80.6454			1301.28	511614		6925	0		400382		0	826
100	36.1244			1301.5	514716		3102	0		415224		0	826
101	16.6653			1301.07	516147		1431	0		426221		0	825
102	10.8652			1300.83	517080		933	0		430606		0	826
103	7.02207			1300.4	517683		603	0		431920		0	826
104	9.33955			1032.7	518485		802	0		432332		0	826
105	25.4801			989.588	520673		2188	0		432333		0	827
106	70.1987			1300.77	526701		6028	0		432333		0	826
107	79.852			1301.06	533558		6857	0		432333		0	826
108	114.543			1301.47	543394		9836	0		434865		0	826
109	114.797			1301.49	553251		9857	0		440690		0	826
110	49.293			1300.81	557484		4233	0		447879		0	826
111	20.391			1301.24	559235		1751	0		457027		0	360
112	8.82716			1301.24	559993		758	0		464609		0	0
113	4.07588			1237.2	560343		350	0		467789		0	377
114	5.75283			120.334	560837		494	0		468852		0	752
115	230.439			856.92	580625		19788	0		468852		0	826
116	237.637			1301.03	601031		20406	0		468852		0	826
117	102.538			1300.77	609836		8805	0		472390		0	827
118	45.5122			1300.76	613744		3908	0		496574		0	826
119	24.8163			1300.45	615875		2131	0		510727		0	826
120	16.6412			1300.82	617304		1429	0		516068		0	826
121	13.9396			1300.92	618501		1197	0		518232		0	826
122	22.8715			1300.87	620465		1964	0		519177		0	826
123	54.129			1299.97	625113		4648	0		519628		0	827
