	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.541681			5187.72	65		65	0		0		0	5
2	0			5187.72	65		0	0		0		0	0
3	15.3604			167.359	1384		1319	0		0		0	107
4	5.35697			1115.5	1844		460	0		0		0	826
5	5.0541			666.046	2278		434	0		234		0	826
6	4.33178			120.351	2650		372	0		234		0	612
7	4.21564			120.528	3012		362	0		234		0	355
8	4.8799			120.442	3431		419	0		234		0	412
9	5.68292			120.376	3919		488	0		234		0	479
10	6.60275			120.351	4486		567	0		234		0	557
11	7.65101			120.416	5143		657	0		234		0	646
12	8.8854			120.301	5906		763	0		234		0	749
13	10.248			164.963	6786		880	0		234		0	824
14	11.4707			307.33	7771		985	0		234		0	826
15	12.2975			505.564	8827		1056	0		234		0	826
16	12.8332			737.507	9929		1102	0		234		0	826
17	13.2289			991.414	11065		1136	0		234		0	826
18	13.0776			1262.05	12188		1123	0		234		0	826
19	11.8434			1301.06	13205		1017	0		234		0	826
20	10.6904			1300.73	14123		918	0		418		0	826
21	9.77042			1300.68	14962		839	0		675		0	826
22	8.80458			1297.85	15718		756	0		825		0	826
23	7.97744			1242.52	16403		685	0		887		0	826
24	7.23174			1049.99	17024		621	0		887		0	826
25	6.5214			708.969	17584		560	0		887		0	826
26	6.07889			167.07	18106		522	0		887		0	826
27	5.85764			120.702	18609		503	0		887		0	522
28	6.67281			120.391	19182		573	0		887		0	563
29	7.73255			120.363	19846		664	0		887		0	653
30	8.97861			120.492	20617		771	0		887		0	757
31	10.3528			172.689	21506		889	0		887		0	826
32	11.5518			320.581	22498		992	0		887		0	826
33	12.3441			522.037	23558		1060	0		887		0	826
34	12.8681			755.739	24663		1105	0		887		0	826
35	13.2755			1011.81	25803		1140	0		887		0	826
36	13.3456			1283.77	26949		1146	0		887		0	826
37	12.4257			1300.58	28016		1067	0		887		0	826
38	11.1563			1300.61	28974		958	0		1099		0	826
39	10.1435			1300.61	29845		871	0		1397		0	826
40	9.21186			1300.81	30636		791	0		1594		0	826
41	8.28019			1278.87	31347		711	0		1690		0	826
42	7.56982			1146.89	31997		650	0		1707		0	826
43	6.80118			875.156	32581		584	0		1707		0	826
44	6.24219			414.79	33117		536	0		1707		0	826
45	5.90446			120.436	33624		507	0		1707		0	662
46	6.31208			120.364	34166		542	0		1707		0	532
