	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.541506			5187.74	65		65	0		0		0	5
2	0			5187.74	65		0	0		0		0	0
3	6.66104			2860.12	637		572	0		0		0	60
4	19.7738			981.15	2336		1698	0		0		0	752
5	6.91727			1037.86	2930		594	0		0		0	826
6	6.78925			654.624	3513		583	0		673		0	826
7	8.02363			282.533	4202		689	0		673		0	826
8	15.267			484.383	5513		1311	0		673		0	826
9	17.8407			924.809	7045		1532	0		673		0	826
10	16.9211			1300.75	8498		1453	0		673		0	826
11	13.0079			1301.06	9615		1117	0		673		0	826
12	11.0048			1300.65	10560		945	0		1321		0	826
13	11.6098			1300.75	11557		997	0		1793		0	826
14	13.2641			1300.93	12696		1139	0		2001		0	826
15	15.5815			1300.72	14034		1338	0		2116		0	826
16	17.2693			1300.84	15518		1483	0		2333		0	826
17	17.6657			1300.96	17035		1517	0		2728		0	826
18	15.1739			1300.8	18338		1303	0		3304		0	827
19	12.2973			1300.92	19394		1056	0		4007		0	826
20	11.2696			1300.53	20362		968	0		4625		0	826
21	11.8083			1301.09	21376		1014	0		4999		0	826
22	13.0544			1300.88	22497		1121	0		5169		0	826
23	14.4751			1300.78	23740		1243	0		5317		0	826
24	16.0127			1301.21	25115		1375	0		5546		0	826
25	16.3269			1300.66	26517		1402	0		5883		0	826
26	14.417			1300.96	27755		1238	0		6362		0	826
27	12.414			1301.56	28821		1066	0		6936		0	826
28	11.5988			1300.81	29817		996	0		7462		0	826
29	12.1809			1300.89	30863		1046	0		7808		0	826
30	13.3338			1300.87	32008		1145	0		7994		0	822
31	14.5923			1300.75	33261		1253	0		8178		0	830
32	15.826			1300.96	34620		1359	0		8436		0	826
33	15.8491			1300.94	35981		1361	0		8796		0	826
34	14.2423			1300.79	37204		1223	0		9269		0	826
35	12.4369			1301.09	38272		1068	0		9819		0	826
36	11.9598			1300.69	39299		1027	0		10317		0	826
37	12.67			1300.82	40387		1088	0		10641		0	826
38	13.6833			1300.9	41562		1175	0		10851		0	826
39	15.0225			1300.48	42852		1290	0		11071		0	826
40	15.9425			1300.75	44221		1369	0		11359		0	826
41	15.6513			1300.94	45565		1344	0		11759		0	826
42	14.0675			1300.94	46773		1208	0		12255		0	826
43	12.414			1300.51	47839		1066	0		12810		0	827
44	12.2742			1300.89	48893		1054	0		13284		0	826
45	13.066			1299.72	50015		1122	0		13595		0	826
46	14.1605			1300.74	51231		1216	0		13820		0	826
47	15.3603			1301.18	52550		1319	0		14067		0	826
48	16.117			1300.95	53934		1384	0		14399		0	826
49	15.9541			1300.72	55304		1370	0		14829		0	826
50	14.382			1299.38	56539		1235	0		15361		0	826
51	12.9147			1300.68	57648		1109	0		15918		0	826
52	12.0413			1300.64	58682		1034	0		16421		0	826
53	12.6934			1300.82	59772		1090	0		16778		0	826
54	13.9628			1300.68	60971		1199	0		17013		0	826
55	15.1156			1300.63	62269		1298	0		17235		0	826
56	16.1405			1300.99	63655		1386	0		17542		0	826
57	15.8723			1301.04	65018		1363	0		17951		0	826
58	14.1257			1301.14	66231		1213	0		18467		0	826
59	12.5645			1300.82	67310		1079	0		19033		0	826
60	12.3091			1300.87	68367		1057	0		19519		0	826
61	13.0893			1300.68	69491		1124	0		19847		0	826
62	14.2073			1300.61	70711		1220	0		20074		0	826
63	15.4654			1300.36	72039		1328	0		20327		0	826
64	16.2564			1300.67	73435		1396	0		20658		0	827
65	15.5705			1300.74	74772		1337	0		21099		0	826
66	13.8692			1300.89	75963		1191	0		21632		0	826
