	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
103	23.1278			1300.65	182629		1986	0		98922		0	826
104	22.7307			1300.85	184581		1952	0		99894		0	826
105	20.9266			1300.02	186378		1797	0		101013		0	826
106	19.2742			1300.87	188033		1655	0		102177		0	826
107	17.9105			1301.02	189571		1538	0		103241		0	826
108	17.421			1301	191067		1496	0		104160		0	826
109	18.0961			1301	192621		1554	0		104931		0	826
110	19.4944			1300.6	194295		1674	0		105617		0	826
111	21.1479			1300.53	196111		1816	0		106300		0	826
112	21.7305			1300.86	197977		1866	0		107067		0	826
113	20.8099			1300.86	199764		1787	0		107978		0	826
114	19.1916			1301.23	201412		1648	0		108999		0	826
115	17.8058			1301.12	202941		1529	0		110023		0	826
116	16.9555			1300.36	204397		1456	0		110931		0	827
117	16.9434			1300.54	205852		1455	0		111703		0	826
118	17.8174			1300.75	207382		1530	0		112367		0	826
119	19.1218			1300.92	209024		1642	0		112987		0	826
120	20.3563			1301.11	210772		1748	0		113639		0	826
121	20.426			1300.86	212526		1754	0		114381		0	826
122	19.2964			1300.83	214183		1657	0		115252		0	826
123	17.9805			1301.07	215727		1544	0		116186		0	826
124	16.8508			1301.24	217174		1447	0		117083		0	826
125	16.4433			1300.97	218586		1412	0		117872		0	826
126	16.7112			1301.14	220021		1435	0		118544		0	826
127	17.6543			1300.74	221537		1516	0		119146		0	826
128	18.8307			1301.21	223154		1617	0		119732		0	826
129	19.5521			1301.12	224833		1679	0		120369		0	826
130	19.2848			1300.42	226489		1656	0		121098		0	826
131	18.1789			1300.59	228050		1561	0		121924		0	826
132	17.1301			1300.72	229521		1471	0		122780		0	826
133	16.3268			1300.72	230923		1402	0		123573		0	827
134	16.1406			1299.87	232309		1386	0		124276		0	826
135	12.0763			1299.15	233346		1037	0		124883		0	826
136	0			1299.22	233346		0	0		125432		0	801
137	39.7004			888.614	236755		3409	0		126181		0	740
138	14.5451			1299.65	238004		1249	0		126181		0	827
139	12.5188			1299.9	239079		1075	0		127477		0	827
140	13.1011			1300.42	240204		1125	0		128056		0	826
141	13.4152			1300.34	241356		1152	0		128408		0	826
142	14.5564			1300.8	242606		1250	0		128671		0	826
143	18.1552			1300.24	244165		1559	0		128939		0	827
144	22.9531			1300.39	246136		1971	0		129295		0	826
145	23.7446			1300.54	248175		2039	0		129831		0	826
146	21.0781			1300.34	249985		1810	0		130720		0	827
147	18.4113			1300.12	251566		1581	0		131960		0	826
148	16.6064			1300.12	252992		1426	0		133095		0	827
149	15.2905			1300.38	254305		1313	0		133977		0	826
150	15.1273			1300.62	255604		1299	0		134672		0	826
151	16.8622			1300.63	257052		1448	0		135209		0	826
152	19.8553			1300.75	258757		1705	0		135682		0	827
153	22.9392			1300.84	260727		1970	0		136194		0	826
154	22.7318			1300.62	262679		1952	0		136898		0	826
155	20.4725			1300.37	264437		1758	0		137918		0	826
156	18.3764			1300.02	266015		1578	0		139078		0	827
157	16.6177			1300.55	267442		1427	0		140133		0	826
158	15.8142			1300.32	268800		1358	0		140992		0	826
159	16.0937			1300.23	270182		1382	0		141676		0	827
160	17.8289			1300.91	271713		1531	0		142240		0	826
161	20.2981			1300.68	273456		1743	0		142765		0	826
162	21.917			1300.77	275338		1882	0		143370		0	826
163	21.3811			1300.18	277174		1836	0		144150		0	826
164	19.3663			1300.1	278837		1663	0		145150		0	827
165	17.6545			1300.26	280353		1516	0		146212		0	827
166	16.3036			1300.22	281753		1400	0		147148		0	826
167	15.9309			1300.18	283121		1368	0		147929		0	826
168	16.6063			1300.71	284547		1426	0		148559		0	826
169	18.1551			1300.49	286106		1559	0		149115		0	827
170	20.0416			1300.3	287827		1721	0		149667		0	826
171	20.7522			1300.38	289609		1782	0		150311		0	826
172	20.1465			1300.79	291339		1730	0		151113		0	827
173	18.9121			1299.1	292963		1624	0		152050		0	826
174	17.4681			1299.11	294463		1500	0		152993		0	826
175	16.1517			1300.43	295850		1387	0		153860		0	827
176	15.628			1300.68	297192		1342	0		154608		0	826
177	16.385			1300.23	298599		1407	0		155230		0	826
178	17.7475			1300.01	300123		1524	0		155762		0	827
179	19.3546			1300.53	301785		1662	0		156295		0	826
180	19.9134			1300.55	303495		1710	0		156912		0	826
181	19.2148			1300.17	305145		1650	0		157677		0	827
182	17.9456			1300.32	306686		1541	0		158537		0	826
183	16.6063			1300.08	308112		1426	0		159411		0	827
184	15.8959			1300.49	309477		1365	0		160195		0	826
