	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.775176			240.855	93		93	0		0		0	33
2	0			240.855	93		0	0		0		0	0
3	16.1054			721.17	1476		1383	0		0		0	72
4	5.71785			1110.7	1967		491	0		0		0	826
5	5.70622			758.403	2457		490	0		332		0	826
6	5.54317			120.617	2933		476	0		332		0	788
7	5.81085			120.412	3432		499	0		332		0	492
8	6.68441			120.354	4006		574	0		332		0	564
9	7.70959			120.487	4668		662	0		332		0	651
10	8.90872			120.377	5433		765	0		332		0	751
11	10.2363			164.667	6312		879	0		332		0	825
12	11.2726			295.955	7280		968	0		332		0	826
13	11.89			472.86	8301		1021	0		332		0	826
14	12.2859			676.025	9356		1055	0		332		0	826
15	12.5311			896.84	10432		1076	0		332		0	826
16	12.74			1129.79	11526		1094	0		332		0	826
17	12.2975			1300.82	12582		1056	0		332		0	826
18	11.7152			1301.05	13588		1006	0		332		0	826
19	10.8649			1300.87	14521		933	0		590		0	826
20	9.98049			1300.57	15378		857	0		802		0	826
21	9.19975			1300.32	16168		790	0		958		0	826
22	8.44289			1272.55	16893		725	0		1033		0	826
23	7.94213			1158.25	17575		682	0		1044		0	826
24	7.34818			948.276	18206		631	0		1044		0	826
25	7.06871			626.461	18813		607	0		1044		0	826
26	7.18514			268.974	19430		617	0		1044		0	826
27	7.91882			120.358	20110		680	0		1044		0	762
28	9.06034			120.805	20888		778	0		1044		0	764
29	10.3877			176.912	21780		892	0		1044		0	826
30	11.3657			315.012	22756		976	0		1044		0	826
31	11.9365			495.883	23781		1025	0		1044		0	826
32	12.3208			701.366	24839		1058	0		1044		0	826
33	12.5654			923.922	25918		1079	0		1044		0	826
34	12.775			1158.43	27015		1097	0		1044		0	826
35	12.4023			1300.86	28080		1065	0		1044		0	826
36	11.8785			1300.8	29100		1020	0		1076		0	826
37	10.8884			1300.81	30035		935	0		1340		0	826
38	10.0499			1300.78	30898		863	0		1550		0	64
39	9.16488			1300.78	31685		787	0		2232		0	0
40	8.50114			1273.58	32415		730	0		2959		0	700
41	8.17498			1157.55	33117		702	0		3535		0	826
42	7.65105			983.731	33774		657	0		3535		0	827
43	7.35967			717.635	34406		632	0		3535		0	826
44	7.39476			405.952	35041		635	0		3535		0	826
45	7.90673			160.205	35720		679	0		3535		0	826
46	8.85045			120.658	36480		760	0		3535		0	775
47	10.1403			157.981	37351		871	0		3535		0	823
48	11.2145			284.672	38314		963	0		3535		0	826
49	11.8667			459.408	39333		1019	0		3535		0	826
50	12.2509			661.534	40385		1052	0		3535		0	826
51	12.5305			880.863	41461		1076	0		3535		0	826
52	12.7284			1113.32	42554		1093	0		3535		0	826
