	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.774646			240.824	93		93	0		0		0	33
2	0			240.824	93		0	0		0		0	0
3	15.815			2719.64	1451		1358	0		0		0	60
4	5.61316			1086.62	1933		482	0		0		0	819
5	5.70608			751.233	2423		490	0		318		0	826
6	5.83416			120.614	2924		501	0		318		0	808
7	5.92742			120.386	3433		509	0		318		0	504
8	6.84741			120.404	4021		588	0		318		0	577
9	8.01199			120.348	4709		688	0		318		0	675
10	9.38669			124.127	5515		806	0		318		0	788
11	10.7252			210.505	6436		921	0		318		0	826
12	11.5521			363.928	7428		992	0		318		0	826
13	12.053			551.922	8463		1035	0		318		0	826
14	12.3555			761.376	9524		1061	0		318		0	826
15	12.5993			985.759	10606		1082	0		318		0	826
16	12.6236			1220.76	11690		1084	0		318		0	826
17	12.0063			1300.69	12721		1031	0		318		0	826
18	11.4008			1300.87	13700		979	0		418		0	826
19	10.8068			1300.56	14628		928	0		657		0	826
20	10.341			1300.64	15516		888	0		844		0	826
21	9.94511			1300.32	16370		854	0		974		0	826
22	9.68897			1300.8	17202		832	0		1059		0	826
23	9.40946			1300.29	18010		808	0		1105		0	826
24	9.1649			1288	18797		787	0		1125		0	826
25	8.89699			1245.37	19561		764	0		1126		0	826
26	8.66396			1171.89	20305		744	0		1126		0	826
27	8.38465			1065.13	21025		720	0		1126		0	826
28	8.10514			917.719	21721		696	0		1126		0	826
29	8.22161			729.797	22427		706	0		1126		0	826
30	8.68726			579.533	23173		746	0		1126		0	826
31	9.13001			500.65	23957		784	0		1126		0	826
32	9.35105			459.171	24760		803	0		1126		0	826
33	9.70142			450.005	25593		833	0		1126		0	826
34	10.0734			477.329	26458		865	0		1126		0	826
35	10.4342			539.481	27354		896	0		1126		0	826
36	10.7603			629.46	28278		924	0		1126		0	826
37	11.0277			742.661	29225		947	0		1126		0	826
38	11.2721			874.604	30193		968	0		1126		0	827
39	11.4706			1021.86	31178		985	0		1126		0	826
40	11.4589			1181.93	32162		984	0		1126		0	826
41	10.8069			1300.85	33090		928	0		1126		0	826
42	10.2012			1299.76	33966		876	0		1127		0	825
43	9.44394			1300.71	34777		811	0		1263		0	826
44	8.99022			1293.49	35549		772	0		1347		0	827
45	8.66426			1235.56	36293		744	0		1370		0	826
46	8.41965			1131.81	37016		723	0		1370		0	826
47	8.16335			991.37	37717		701	0		1370		0	826
48	8.0935			810.792	38412		695	0		1370		0	826
49	8.46622			632.775	39139		727	0		1370		0	826
50	8.97862			525.979	39910		771	0		1370		0	826
51	9.22319			471.767	40702		792	0		1370		0	826
52	9.52597			444.764	41520		818	0		1370		0	826
53	9.91019			455.258	42371		851	0		1370		0	826
54	10.2829			503.01	43254		883	0		1370		0	826
55	10.6205			581.47	44166		912	0		1370		0	826
56	10.9234			685.62	45104		938	0		1370		0	826
57	11.1679			809.994	46063		959	0		1370		0	826
58	11.3892			951.259	47041		978	0		1370		0	826
59	11.5754			1106.19	48035		994	0		1370		0	826
60	11.3659			1272.39	49011		976	0		1370		0	826
61	10.7836			1300.82	49937		926	0		1370		0	826
62	10.1429			1300.53	50808		871	0		1461		0	826
63	9.63017			1300.65	51635		827	0		1592		0	826
64	9.17639			1296.15	52423		788	0		1668		0	826
65	8.88539			1262.59	53186		763	0		1699		0	826
66	8.61756			1185.96	53926		740	0		1699		0	826
67	8.38454			1074.56	54646		720	0		1699		0	826
68	8.15168			926.81	55346		700	0		1699		0	827
69	8.33817			746.76	56062		716	0		1699		0	826
70	8.82703			613.789	56820		758	0		1699		0	826
71	9.19973			545.728	57610		790	0		1699		0	826
72	9.40961			510.966	58418		808	0		1699		0	826
73	9.71272			503.845	59252		834	0		1699		0	826
74	10.0494			529.566	60116		863	0		1699		0	826
75	10.376			586.265	61007		891	0		1699		0	826
76	10.6788			669.748	61924		917	0		1699		0	826
77	10.9467			775.037	62864		940	0		1699		0	826
78	11.1563			898.716	63822		958	0		1699		0	826
79	11.3539			1037.4	64797		975	0		1699		0	826
80	11.4008			1189.02	65776		979	0		1699		0	826
81	10.8302			1300.79	66706		930	0		1699		0	826
82	10.2595			1300.67	67587		881	0		1701		0	826
83	9.68891			1300.41	68419		832	0		1837		0	826
84	9.21147			1300.38	69210		791	0		1925		0	826
85	8.82728			1264.77	69968		758	0		1957		0	826
86	8.5943			1187.13	70706		738	0		1961		0	826
87	8.33806			1072.18	71422		716	0		1961		0	826
88	8.16342			918.429	72123		701	0		1961		0	826
89	8.45454			742.632	72849		726	0		1961		0	826
90	8.90867			622.846	73614		765	0		1961		0	826
91	9.2699			564.757	74410		796	0		1961		0	826
92	9.45605			534.505	75222		812	0		1961		0	826
93	9.75887			531.13	76060		838	0		1961		0	826
94	10.0732			559.174	76925		865	0		1961		0	826
95	10.3876			616.404	77817		892	0		1961		0	826
96	10.6675			699.095	78733		916	0		1961		0	826
97	10.9119			802.882	79670		937	0		1961		0	826
98	11.133			923.82	80626		956	0		1961		0	826
99	11.3191			1059.54	81598		972	0		1961		0	826
100	11.3076			1208.41	82569		971	0		1961		0	826
101	10.6672			1300.86	83485		916	0		1961		0	826
102	10.1197			1300.48	84354		869	0		1980		0	827
103	9.56078			1300.5	85175		821	0		2103		0	826
104	9.09493			1296.6	85956		781	0		2176		0	826
105	8.75727			1251.23	86708		752	0		2201		0	826
106	8.50082			1159.96	87438		730	0		2201		0	826
107	8.25664			1031.99	88147		709	0		2201		0	826
108	8.11642			864.764	88844		697	0		2201		0	826
109	8.50094			688.91	89574		730	0		2201		0	826
110	8.9669			579.272	90344		770	0		2201		0	826
111	9.25797			525.459	91139		795	0		2201		0	826
112	9.49099			496.702	91954		815	0		2201		0	826
113	9.81694			499.835	92797		843	0		2201		0	826
