	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
103	27.0755			1301.05	266001		2325	0		175469		0	826
104	23.8038			1300.81	268045		2044	0		178123		0	826
105	27.029			1300.62	270366		2321	0		179995		0	827
106	32.8284			1300.98	273185		2819	0		181202		0	754
107	40.3385			1300.98	276649		3464	0		182549		0	0
108	49.1201			1300.98	280867		4218	0		184775		0	0
109	60.7658			1300.98	286085		5218	0		187778		0	0
110	76.1717			1300.98	292626		6541	0		191496		0	0
111	93.1741			1300	300627		8001	0		196317		0	565
112	89.3664			1301.25	308301		7674	0		201618		0	826
113	71.3735			1301.2	314430		6129	0		208158		0	826
114	55.991			1301.17	319238		4808	0		215268		0	826
115	42.5407			1300.93	322891		3653	0		221584		0	826
116	39.7689			1301.09	326306		3415	0		226387		0	826
117	42.3427			1301.11	329942		3636	0		229821		0	826
118	47.9902			1301.14	334063		4121	0		232455		0	826
119	55.071			1301.02	338792		4729	0		235097		0	826
120	59.3802			1300.47	343891		5099	0		238092		0	827
121	51.1103			1300.96	348280		4389	0		241600		0	826
122	39.8642			1300.93	351703		3423	0		245750		0	826
123	31.3143			1300.89	354392		2689	0		249878		0	826
124	24.9326			1301.07	356533		2141	0		252995		0	826
125	26.2953			1300.84	358791		2258	0		255319		0	826
126	32.188			1301.07	361555		2764	0		256870		0	826
127	38.6162			1301.07	364871		3316	0		258170		0	826
128	46.453			1300.46	368860		3989	0		259802		0	826
129	46.6399			1300.95	372865		4005	0		261925		0	827
130	40.9335			1300.93	376380		3515	0		264717		0	826
131	32.0829			1300.66	379135		2755	0		267978		0	826
132	24.8979			1300.63	381273		2138	0		271018		0	827
133	22.615			1300.81	383215		1942	0		273393		0	826
134	26.0158			1300.34	385449		2234	0		275052		0	826
135	17.0013			1300.38	386909		1460	0		276218		0	827
136	46.4555			1453.61	390898		3989	0		277305		0	727
137	40.8281			1032.08	394404		3506	0		279242		0	813
138	38.9768			1300.28	397751		3347	0		279242		0	827
139	33.8641			1300.96	400660		2908	0		283511		0	826
140	27.1802			1300.99	402994		2334	0		285869		0	826
141	30.4411			1300.85	405608		2614	0		288326		0	826
142	37.5243			1300.44	408830		3222	0		290137		0	827
143	47.2223			1302.96	412885		4055	0		291643		0	824
144	54.0111			1300.92	417524		4638	0		293648		0	826
145	45.7894			1301.14	421456		3932	0		296145		0	675
