	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.783402			225.824	94		94	0		0		0	34
2	0			225.824	94		0	0		0		0	0
3	0.0116453			859.563	95		1	0		0		0	2
4	23.8614			120.326	2144		2049	0		528		0	1515
5	6.41659			120.344	2695		551	0		528		0	524
6	17.9684			120.417	4238		1543	0		528		0	1372
7	42.0977			120.381	7853		3615	0		528		0	3262
8	98.3499			172.579	16298		8445	0		528		0	7109
9	156.859			212.583	29768		13470	0		3358		0	8246
10	187.243			212.993	45846		16078	0		10158		0	8227
11	207.818			215.379	63695		17849	0		19132		0	8187
12	214.721			216.681	82133		18438	0		29123		0	8190
13	210.912			214.519	100245		18112	0		39935		0	8236
14	226.237			215.142	119673		19428	0		50493		0	8182
15	219.556			215.914	138529		18856	0		60672		0	8180
16	217.512			215.431	157206		18677	0		72232		0	8162
17	219.869			214.291	176086		18880	0		82779		0	8305
18	217.422			215.374	194757		18671	0		92612		0	8215
19	239.47			215.775	215320		20563	0		101831		0	8217
20	224.146			220.452	234570		19249	0		112302		0	8186
21	219.778			217.488	253444		18874	0		122754		0	8212
22	228.63			229.132	273115		19671	0		134712		0	8172
23	220.938			227.265	292090		18975	0		148718		0	8220
24	217.918			237.57	310803		18713	0		159850		0	8107
25	226.484			226.401	330253		19450	0		172083		0	8232
26	214.473			218.578	348670		18417	0		183752		0	8377
27	239.649			214.822	369250		20580	0		194082		0	8218
28	239.094			219.201	389780		20530	0		203808		0	8213
29	221.821			218.548	408828		19048	0		214149		0	8232
30	235.109			217.82	429019		20191	0		225193		0	8217
31	227.295			217.726	448538		19519	0		237752		0	8216
32	231.689			219.53	468438		19900	0		247295		0	8218
33	214.193			225.466	486831		18393	0		259001		0	8111
34	216.806			233.913	505450		18619	0		270138		0	8216
35	222.179			225.674	524530		19080	0		281893		0	8251
36	215.259			224.875	543016		18486	0		293970		0	8241
37	232.802			221.78	563008		19992	0		305632		0	8234
38	222.619			222.655	582123		19115	0		316019		0	8209
39	210.132			228.14	600166		18043	0		327764		0	8154
40	236.298			222.268	620456		20290	0		338301		0	8266
41	228.581			224.415	640084		19628	0		348201		0	8224
42	226.465			224.799	659535		19451	0		358337		0	8212
43	227.998			225.358	679114		19579	0		368483		0	8221
44	221.453			225.64	698132		19018	0		378780		0	8215
45	220.181			225.763	717041		18909	0		389198		0	8219
46	213.88			226.765	735405		18364	0		400063		0	8213
47	222.291			227.389	754493		19088	0		411273		0	8215
48	230.639			368.407	774297		19804	0		430686		0	5676
49	221.46			243.009	793317		19020	0		439408		0	9141
50	208.652			214.912	811235		17918	0		450410		0	8420
51	231.866			212.248	831146		19911	0		461425		0	8236
52	245.891			214.076	852262		21116	0		471256		0	8206
53	221.51			213.478	871282		19020	0		480675		0	8248
54	228.815			214.003	890931		19649	0		491189		0	8216
55	217.963			235.403	909648		18717	0		501848		0	8050
56	199.622			217.665	926791		17143	0		513200		0	8349
57	217.052			226.188	945430		18639	0		524675		0	8159
58	207.741			220.633	963269		17839	0		536314		0	8276
59	230.359			217.259	983051		19782	0		546945		0	8239
60	246.096			213.828	1004183		21132	0		557785		0	8217
61	221.445			218.177	1023201		19018	0		567692		0	8217
62	217.671			219.851	1041894		18693	0		577825		0	8213
63	233.804			219.613	1061972		20078	0		588174		0	8228
64	223.026			219.749	1081126		19154	0		598266		0	8222
65	216.619			225.969	1099729		18603	0		608744		0	8171
66	205.596			228.495	1117384		17655	0		619172		0	8198
67	215.101			237.792	1135855		18471	0		629781		0	8152
68	217.447			240.276	1154527		18672	0		640656		0	8195
69	208.76			240.334	1172454		17927	0		651285		0	8186
70	214.95			232.701	1190912		18458	0		662654		0	8244
71	219.909			238.718	1209794		18882	0		673701		0	8213
72	204.124			223.617	1227320		17526	0		685703		0	8365
73	207.183			218.818	1245114		17794	0		695844		0	8212
74	215.591			213.377	1263628		18514	0		705858		0	8216
75	224.989			208.822	1282947		19319	0		716922		0	8218
76	218.505			216.154	1301713		18765	0		726079		0	8215
77	225.016			226.679	1321038		19325	0		736365		0	8224
78	231.388			219.977	1340909		19871	0		747828		0	8218
79	217.457			210.338	1359583		18674	0		758512		0	8203
80	224.934			226.994	1378897		19314	0		768292		0	8234
81	228.599			227.499	1398525		19628	0		778979		0	8218
82	222.157			228.22	1417605		19080	0		790098		0	8218
83	222.058			228.56	1436674		19069	0		801021		0	8216
84	226.005			228.632	1456081		19407	0		811405		0	8221
85	220.001			228.453	1474972		18891	0		822597		0	8221
86	227.023			228.712	1494469		19497	0		833031		0	8217
87	222.013			227.468	1513535		19066	0		844476		0	8216
88	216.905			229.779	1532163		18628	0		855349		0	8216
89	228.955			230.237	1551822		19659	0		865122		0	8218
90	228.683			231.365	1571460		19638	0		876636		0	8208
91	215.119			230.697	1589932		18472	0		887371		0	8217
92	218.428			230.886	1608689		18757	0		897161		0	8222
93	210.869			230.558	1626796		18107	0		907732		0	8216
94	221.505			230.765	1645818		19022	0		917199		0	8217
95	207.726			231.232	1663654		17836	0		927844		0	8213
96	214.253			232.477	1682054		18400	0		938747		0	8218
97	210.206			233.117	1700103		18049	0		949702		0	8206
98	217.86			233.897	1718813		18710	0		959608		0	8221
99	219.307			233.667	1737646		18833	0		971114		0	8220
100	218.976			234.583	1756453		18807	0		981188		0	8211
101	222.809			235.104	1775584		19131	0		991212		0	8219
102	217.053			235.588	1794223		18639	0		1002573		0	8214
103	238.032			235.389	1814667		20444	0		1013253		0	8221
104	224.169			235.865	1833915		19248	0		1023526		0	8215
105	196.175			232.099	1850764		16849	0		1035700		0	8215
106	237.577			234.865	1871164		20400	0		1046145		0	8182
107	223.742			235.093	1890376		19212	0		1057341		0	8249
108	215.519			236.979	1908885		18509	0		1067617		0	8217
109	218.784			227.005	1927674		18789	0		1078158		0	8215
110	209.076			238.65	1945629		17955	0		1089310		0	8217
111	212.116			238.502	1963843		18214	0		1099688		0	8212
112	233.938			236.694	1983936		20093	0		1109896		0	8221
113	222.373			242.668	2003032		19096	0		1120559		0	8183
114	217.008			229.346	2021667		18635	0		1131043		0	8241
115	214.034			238.236	2040046		18379	0		1142198		0	8149
116	230.32			240.468	2059823		19777	0		1152157		0	8262
117	241.07			240.339	2080522		20699	0		1162309		0	8219
118	214.6			240.42	2098950		18428	0		1172150		0	8222
119	218.44			232.932	2117707		18757	0		1184030		0	8216
120	215.203			241.018	2136189		18482	0		1194152		0	8217
121	204.419			241.831	2153742		17553	0		1204440		0	8204
122	223.294			242.432	2172919		19177	0		1214697		0	8215
123	214.114			242.317	2191307		18388	0		1224765		0	8217
124	211.203			238.01	2209443		18136	0		1237083		0	8207
125	200.991			239.197	2226701		17258	0		1248240		0	8208
126	213.501			235.76	2245035		18334	0		1258115		0	8213
127	221.671			243.374	2264072		19037	0		1268873		0	8213
128	222.411			242.888	2283169		19097	0		1279477		0	8206
129	206.585			237.87	2300912		17743	0		1290201		0	8213
130	207.884			242.793	2318765		17853	0		1300532		0	8224
131	219.564			253.141	2337625		18860	0		1311032		0	8162
132	214.803			254.376	2356074		18449	0		1321265		0	8180
133	229.999			260.771	2375824		19750	0		1331066		0	8202
134	233.186			269.002	2395848		20024	0		1340902		0	8150
135	208.558			261.517	2413757		17909	0		1351104		0	8262
136	219.648			256.084	2432622		18865	0		1362664		0	8286
137	234.709			259.946	2452776		20154	0		1372766		0	8156
138	220.3			254.225	2471695		18919	0		1382602		0	8281
139	208.269			249.384	2489579		17884	0		1392945		0	8250
140	215.424			262.101	2508079		18500	0		1402447		0	8131
141	227.218			258.726	2527594		19514	0		1412504		0	8246
142	219.793			252.309	2546467		18873	0		1422242		0	8276
143	220.555			248.529	2565409		18942	0		1433216		0	8238
144	214.731			250.687	2583849		18440	0		1443196		0	8183
145	208.32			249.57	2601739		17890	0		1454079		0	8249
146	216.344			249.684	2620319		18579	0		1464168		0	8212
147	209.493			250.589	2638310		17991	0		1475057		0	8213
148	209.763			250.672	2656324		18014	0		1485880		0	8208
149	218.809			251.295	2675112		18788	0		1496859		0	8216
150	201.135			242.717	2692385		17273	0		1507600		0	8211
151	215.12			236.464	2710858		18473	0		1517868		0	8216
152	197.714			244.858	2727837		16979	0		1528819		0	8210
153	202.915			247.862	2745264		17427	0		1539003		0	8215
154	226.07			268.654	2764677		19413	0		1549424		0	8037
155	220.173			267.189	2783585		18908	0		1558798		0	8273
156	219.146			276.743	2802404		18819	0		1567945		0	8130
157	236.187			274.06	2822683		20279	0		1578332		0	8187
158	208.657			254.914	2840602		17919	0		1587690		0	8446
159	216.621			260.439	2859201		18599	0		1596246		0	8171
160	225.8			263.361	2878591		19390	0		1607551		0	8158
161	223.282			260.963	2897764		19173	0		1617932		0	8262
162	222.777			259.116	2916893		19129	0		1627712		0	8236
163	212.954			260.251	2935181		18288	0		1638739		0	8209
164	210.995			259.484	2953299		18118	0		1648849		0	8207
165	209.395			253.871	2971280		17981	0		1659858		0	8255
166	208.009			255.807	2989144		17863	0		1671785		0	8205
167	216.174			253.568	3007708		18564	0		1682131		0	8209
168	207.348			257.756	3025513		17804	0		1692752		0	8205
169	202.283			258.641	3042883		17370	0		1703438		0	8217
170	214.7			255.063	3061322		18439	0		1714037		0	8213
171	215.521			271.566	3079830		18508	0		1724730		0	8110
172	223.286			266.968	3099003		19173	0		1733917		0	8254
173	212.284			264.677	3117234		18231	0		1743346		0	8233
174	226.234			277.185	3136660		19426	0		1753457		0	8116
175	230.008			287.107	3156410		19750	0		1762379		0	8155
176	217.354			276.04	3175075		18665	0		1771965		0	8302
177	210.276			259.793	3193132		18057	0		1780837		0	8334
178	222.33			258.972	3212225		19093	0		1791107		0	8212
179	203.153			260.152	3229671		17446	0		1802829		0	8211
180	203.25			260.913	3247125		17454	0		1813365		0	8210
181	205.521			252.4	3264774		17649	0		1823921		0	8214
182	192.739			257.065	3281324		16550	0		1835279		0	8213
183	208.744			255.83	3299247		17923	0		1845708		0	8216
184	229.928			275.662	3318990		19743	0		1855482		0	8105
185	211.762			264.245	3337175		18185	0		1866128		0	8242
186	238.663			284.405	3357669		20494	0		1874765		0	8128
187	217.818			267.317	3376371		18702	0		1883697		0	8348
188	222.607			270.589	3395488		19117	0		1892850		0	8180
189	212.747			262.449	3413756		18268	0		1903423		0	8291
190	199.586			262.893	3430894		17138	0		1915653		0	8210
191	214.178			249.193	3449284		18390	0		1927312		0	8207
192	200.179			260.514	3466475		17191	0		1938920		0	8212
193	214.115			266.885	3484859		18384	0		1949280		0	8178
194	232.986			291.039	3504866		20007	0		1958498		0	8031
195	224.551			270.577	3524148		19282	0		1967674		0	8364
196	234.338			281.712	3544272		20124	0		1976855		0	8157
197	223.811			267.004	3563491		19219	0		1987656		0	8338
198	215.663			264.286	3582010		18519	0		1997803		0	8233
199	212.321			264.983	3600242		18232	0		2009223		0	8215
200	209.04			263.969	3618197		17955	0		2020752		0	8215
201	207.875			266.093	3636047		17850	0		2032163		0	8212
202	222.442			265.099	3655148		19101	0		2042568		0	8216
203	207.409			263.911	3672958		17810	0		2054301		0	8173
204	228.525			280.514	3692584		19626	0		2063320		0	8155
205	222.904			267.757	3711724		19140	0		2073675		0	8322
206	230.005			273.387	3731476		19752	0		2083437		0	8177
207	227.617			270.427	3751023		19547	0		2093220		0	8246
208	222.599			268.806	3770138		19115	0		2102311		0	8226
209	215.162			268.093	3788613		18475	0		2113060		0	8227
210	195.838			268.931	3805429		16816	0		2124394		0	8209
