		Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	0.775155			240.863	93		93	0		0		0	33
2	0			240.863	93		0	0		0		0	0
3	16.1755			427.429	1482		1389	0		0		0	77
4	5.75221			120.32	1976		494	0		343		0	1463
5	5.62472			120.358	2459		483	0		343		0	484
6	6.18367			120.43	2990		531	0		343		0	522
7	7.127			120.366	3602		612	0		343		0	602
8	8.22163			120.379	4308		706	0		343		0	694
9	9.50259			120.399	5124		816	0		343		0	802
10	10.9816			120.347	6067		943	0		343		0	926
11	12.7049			120.342	7158		1091	0		343		0	1072
12	14.6857			120.373	8419		1261	0		343		0	1239
13	17.0022			120.325	9879		1460	0		343		0	1435
14	19.6575			120.356	11567		1688	0		343		0	1659
15	22.754			120.362	13521		1954	0		343		0	1920
16	26.3305			120.469	15782		2261	0		343		0	2221
17	30.4753			120.366	18399		2617	0		343		0	2571
18	35.2741			120.433	21428		3029	0		343		0	2976
19	40.856			120.354	24937		3509	0		343		0	3447
20	47.2757			120.349	28997		4060	0		343		0	3991
21	54.748			120.425	33698		4701	0		343		0	4619
22	63.3649			120.398	39139		5441	0		343		0	5341
23	73.4047			120.381	45444		6305	0		343		0	6195
24	84.9794			120.471	52741		7297	0		343		0	7173
25	98.2946			143.497	61181		8440	0		343		0	8092
26	109.851			213.664	70614		9433	0		460		0	8237
27	118.35			215.229	80776		10162	0		2069		0	8236
28	126.241			216.749	91618		10842	0		4366		0	8234
29	134.042			217.539	103128		11510	0		7337		0	8244
30	141.45			218.484	115276		12148	0		10944		0	8239
31	148.896			219.781	128061		12785	0		15196		0	8240
32	155.354			220.721	141402		13341	0		20007		0	8230
33	161.468			222.303	155267		13865	0		25424		0	8248
34	167.07			223.653	169615		14348	0		31246		0	8238
35	171.7			224.997	184358		14743	0		37593		0	8229
36	175.979			226.3	199471		15113	0		44350		0	8226
37	181.4			228.175	215049		15578	0		51416		0	8227
38	183.77			229.318	230829		15780	0		58762		0	8233
39	187.385			230.217	246919		16090	0		66450		0	8231
40	189.853			231.634	263220		16301	0		74489		0	8228
41	191.922			232.673	279702		16482	0		82602		0	8231
42	194.27			234.182	296387		16685	0		90971		0	8228
43	194.751			237.851	313111		16724	0		99446		0	8204
44	197.252			235.906	330050		16939	0		108080		0	8242
45	199.712			237.111	347204		17154	0		116796		0	8232
46	200.66			239.483	364435		17231	0		125566		0	8201
47	201.336			240.293	381724		17289	0		134724		0	8220
48	206.748			240.095	399475		17751	0		143398		0	8242
49	203.766			244.422	416973		17498	0		152305		0	8197
50	202.119			243.261	434329		17356	0		162020		0	8243
51	206.14			244.02	452030		17701	0		172109		0	8222
52	209.347			243.089	470010		17980	0		181120		0	8229
53	206.346			247.923	487732		17722	0		190970		0	8159
54	204.119			246.847	505258		17526	0		200438		0	8267
55	211.452			241.705	523415		18157	0		210030		0	8212
56	204.853			247.533	541005		17590	0		219917		0	8233
57	203.124			247.268	558448		17443	0		229469		0	8214
58	202.925			247.782	575874		17426	0		239163		0	8218
59	215.534			246.225	594382		18508	0		248887		0	8219
60	211.661			248.763	612557		18174	0		258467		0	8210
61	214.235			248.789	630956		18399	0		267534		0	8229
62	219.558			249.794	649810		18854	0		276537		0	8217
63	211.601			249.674	667981		18171	0		285989		0	8219
64	218.839			251.39	686774		18792	0		296736		0	8216
65	218.094			251.517	705504		18730	0		307122		0	8213
66	212.538			251.694	723760		18256	0		318056		0	8229
67	199.137			250.666	740863		17103	0		329303		0	8217
68	209.982			249.647	758894		18031	0		341729		0	8206
69	216.979			248.89	777526		18632	0		351986		0	8192
70	223.159			253.726	796690		19164	0		362503		0	8258
71	220.628			268.067	815638		18948	0		372369		0	8104
72	210.043			260.336	833674		18036	0		382575		0	8289
73	225.465			277.999	853037		19363	0		391983		0	8074
74	214.748			267.117	871478		18441	0		402037		0	8328
75	222.009			262.03	890542		19064	0		412450		0	8264
76	219.221			267.111	909369		18827	0		423327		0	8175
77	219.312			265.588	928201		18832	0		432936		0	8236
78	230.858			272.752	948028		19827	0		442501		0	8124
79	216.299			269.765	966602		18574	0		453237		0	8267
80	220.125			262.315	985506		18904	0		462339		0	8274
81	226.581			259.527	1004964		19458	0		472478		0	8252
82	209.19			259.746	1022927		17963	0		483985		0	8209
83	187.681			249.967	1039043		16116	0		496149		0	8211
84	214.762			260.52	1057487		18444	0		507057		0	8215
85	206.877			265.908	1075251		17764	0		519424		0	8183
86	237.447			274.279	1095640		20389	0		528925		0	8127
87	218.125			266.75	1114370		18730	0		538287		0	8309
88	236.473			275.19	1134680		20310	0		548478		0	8164
89	230.01			264.415	1154433		19753	0		557863		0	8300
90	222.408			269.218	1173534		19101	0		568541		0	8183
91	218.529			264.372	1192301		18767	0		577957		0	8256
92	198.815			264.271	1209373		17072	0		588896		0	8211
93	206.017			264.162	1227066		17693	0		599681		0	8217
94	191.318			258.52	1243497		16431	0		611591		0	8209
95	206.674			309.363	1261245		17748	0		623090		0	7826
96	219.261			276.547	1280071		18826	0		631854		0	8527
97	230.633			286.565	1299875		19804	0		640831		0	8115
98	222.002			269.842	1318941		19066	0		650568		0	8389
99	216.249			277.089	1337513		18572	0		659591		0	8137
100	239.82			268.275	1358107		20594	0		667938		0	8328
101	187.26			268.801	1374185		16078	0		681095		0	8207
102	213.492			267.384	1392516		18331	0		691454		0	8218
103	197.386			249.538	1409467		16951	0		702850		0	8213
104	209.11			266.869	1427421		17954	0		713859		0	8215
105	198.667			268.196	1444482		17061	0		723764		0	8205
106	226.12			284.944	1463901		19419	0		732520		0	8114
107	233.507			288.508	1483956		20055	0		742373		0	8191
108	227.283			282.013	1503473		19517	0		751398		0	8275
109	234.202			274.968	1523585		20112	0		760831		0	8269
110	210.766			271.518	1541685		18100	0		772847		0	8255
111	199.114			272.158	1558785		17100	0		784371		0	8210
112	190.809			271.3	1575168		16383	0		796370		0	8217
113	216.089			291.663	1593724		18556	0		806385		0	8056
114	237.231			300.583	1614094		20370	0		814627		0	8141
115	241.104			275.352	1634799		20705	0		822735		0	8454
116	202.724			273.678	1652208		17409	0		833682		0	8228
117	196.34			267.134	1669068		16860	0		846272		0	8211
118	203.099			275.216	1686508		17440	0		857843		0	8212
119	211.081			289.478	1704635		18127	0		867761		0	8098
120	222.202			284.567	1723716		19081	0		876947		0	8245
121	238.042			291.273	1744157		20441	0		885939		0	8190
122	233.685			280.826	1764224		20067	0		895238		0	8305
123	216.255			282.618	1782795		18571	0		905829		0	8205
124	215.648			277.842	1801314		18518	0		917457		0	8254
125	193.937			272.508	1817966		16652	0		929071		0	8213
126	199.594			321.325	1835106		17140	0		941336		0	7808
127	236.981			275.987	1855456		20350	0		950656		0	8608
128	224.406			301.298	1874725		19269	0		960296		0	8065
129	230.499			276.04	1894523		19798	0		969744		0	8046
130	219.304			280.884	1913355		18832	0		979626		0	8246
131	204.622			280.977	1930928		17572	0		990610		0	8216
132	193.94			281.864	1947584		16656	0		1002744		0	8208
133	217.955			301.091	1966301		18717	0		1013571		0	8030
134	221.532			288.064	1985324		19023	0		1023447		0	8352
135	244.71			302.601	2006340		21016	0		1031018		0	8121
136	237.08			283.564	2026701		20361	0		1041199		0	8369
137	171.535			274.992	2041431		14730	0		1054466		0	8182
138	192.626			283.691	2057971		16540	0		1065748		0	8236
139	241.88			309.788	2078741		20770	0		1074660		0	7996
140	221.022			288.864	2097718		18977	0		1083455		0	8418
141	226.461			290.997	2117163		19445	0		1093925		0	8191
142	204.639			287.297	2134735		17572	0		1104671		0	8250
143	211.833			285.467	2152928		18193	0		1115806		0	8193
144	201.35			288.211	2170220		17292	0		1127348		0	8227
145	213.286			294.109	2188533		18313	0		1137594		0	8132
146	236.378			304.29	2208829		20296	0		1146412		0	8189
147	231.519			292.618	2228711		19882	0		1154109		0	8323
