	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
106	200.497			249.381	1526645		17216	0		808182		0	8214
107	219.585			272.852	1545500		18855	0		817929		0	8062
108	230.743			285.723	1565313		19813	0		826360		0	8139
109	235.333			283.475	1585523		20210	0		835227		0	8264
110	241.774			266.111	1606284		20761	0		847582		0	8353
111	224.389			262.57	1625553		19269	0		857581		0	8241
112	213.256			263.244	1643867		18314	0		868588		0	8221
113	220.826			260.202	1662829		18962	0		878750		0	8235
114	210.205			260.74	1680880		18051	0		889605		0	8214
115	200.816			261.246	1698125		17245	0		900643		0	8219
116	211.756			258.197	1716307		18182	0		911629		0	8215
117	217.879			263.127	1735018		18710	0		923683		0	8214
118	205.442			277.704	1752662		17644	0		934776		0	8088
119	223.026			276.296	1771813		19151	0		944239		0	8243
120	253.807			277.7	1793609		21796	0		953565		0	8221
121	221.434			270.702	1812624		19015	0		963773		0	8270
122	230.228			267.035	1832395		19771	0		973746		0	8232
123	218.937			265.791	1851194		18799	0		983663		0	8248
124	203.962			266.152	1868712		17518	0		995651		0	8216
125	191.399			266.562	1885146		16434	0		1007325		0	8214
126	198.967			261.867	1902233		17087	0		1018929		0	8207
127	250.487			295.75	1923743		21510	0		1029120		0	7949
128	230.298			273.756	1943521		19778	0		1038323		0	8300
129	225.816			268.234	1962913		19392	0		1048097		0	8321
130	228.312			270.465	1982519		19606	0		1058648		0	8197
131	231.634			268.665	2002410		19891	0		1069628		0	8239
132	199.975			273.941	2019582		17172	0		1080898		0	8142
133	206.345			269.919	2037301		17719	0		1092152		0	8279
134	207.507			263.814	2055121		17820	0		1103386		0	8209
135	189.498			280.069	2071393		16272	0		1114550		0	8127
136	235.424			284.299	2091612		20219	0		1123188		0	8190
137	241.277			281.182	2112334		20722	0		1132910		0	8263
138	232.018			283.072	2132258		19924	0		1143561		0	8199
139	235.412			270.993	2152473		20215	0		1152630		0	8321
140	208.553			272.364	2170383		17910	0		1163980		0	8209
141	188.881			265.547	2186602		16219	0		1176730		0	8213
142	191.035			274.686	2203007		16405	0		1187785		0	8211
143	241.9			309.809	2223780		20773	0		1196955		0	7941
144	230.428			281.007	2243567		19787	0		1205262		0	8452
145	244.404			277.564	2264557		20990	0		1214599		0	8247
146	183.203			274.5	2280289		15732	0		1227070		0	8237
147	190.908			276.013	2296685		16395	0		1240078		0	8208
148	241.554			318.429	2317428		20743	0		1249552		0	7877
149	230.295			280.947	2337205		19777	0		1259250		0	8534
150	243.239			276.86	2358093		20888	0		1268526		0	8246
151	220.849			275.803	2377057		18964	0		1278712		0	8222
152	186.427			276.409	2393067		16010	0		1292159		0	8208
153	203.859			273.587	2410575		17508	0		1304019		0	8214
154	224.727			314.226	2429870		19295	0		1314627		0	7910
155	239.919			296.979	2450470		20600	0		1322800		0	8383
156	228.954			281.371	2470130		19660	0		1330577		0	8332
157	207.429			277.757	2487943		17813	0		1342984		0	8234
158	183.905			274.592	2503733		15790	0		1353814		0	8212
159	230.384			271.285	2523515		19782	0		1365116		0	8218
160	197.55			282.125	2540480		16965	0		1377312		0	8189
161	248.205			297.056	2561793		21313	0		1387165		0	8107
162	235.929			281.104	2582052		20259	0		1397653		0	8345
163	221.685			284.372	2601090		19038	0		1407898		0	8197
164	237.269			281.129	2621464		20374	0		1415877		0	8251
165	204.925			281.424	2639061		17597	0		1428473		0	8211
166	202.36			277.898	2656440		17379	0		1440411		0	8213
167	191.48			274.844	2672884		16444	0		1451861		0	8210
168	223.597			292.153	2692084		19200	0		1461745		0	8082
169	232.418			296.706	2712041		19957	0		1469795		0	8244
170	228.99			292.276	2731703		19662	0		1478632		0	8243
171	210.406			283.061	2749772		18069	0		1489968		0	8301
172	204.199			281.362	2767307		17535	0		1501238		0	8215
173	204.464			283.321	2784866		17559	0		1513125		0	8220
174	217.282			294.258	2803523		18657	0		1523429		0	8148
175	234.043			292.507	2823619		20096	0		1532528		0	8229
176	233.344			300.216	2843654		20035	0		1541388		0	8165
177	214.753			286.1	2862095		18441	0		1551118		0	8331
178	189.908			285.062	2878403		16308	0		1563322		0	8216
179	197.902			282.964	2895397		16994	0		1575810		0	8215
180	232.698			300.915	2915378		19981	0		1585460		0	8098
181	260.5			321.732	2937748		22370	0		1594146		0	8064
182	215.452			281.623	2956247		18499	0		1604592		0	8487
183	190.289			282.864	2972588		16341	0		1617247		0	8213
184	189.944			291.901	2988897		16309	0		1628808		0	8212
185	251.115			309.024	3010461		21564	0		1637625		0	8045
