	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
1	3.98636			120.588	481		481	0		0		0	454
2	5.57807			120.39	960		479	0		0		0	390
3	42.2873			120.377	4592		3632	0		0		0	2819
4	116.551			144.067	14600		10008	0		2355		0	8141
5	97.5807			211.752	22980		8380	0		2566		0	6802
6	99.1245			212.216	31492		8512	0		3134		0	7058
7	83.9789			190.164	38704		7212	0		4299		0	6493
8	86.8937			142.387	46166		7462	0		4993		0	7037
9	78.7258			120.367	52928		6762	0		6171		0	6567
10	90.0324			120.356	60660		7732	0		6848		0	7570
11	99.1176			120.555	69172		8512	0		8109		0	7380
12	99.2388			212.694	77695		8523	0		8377		0	6955
13	95.9117			211.87	85931		8236	0		8827		0	6895
14	91.6839			211.809	93805		7874	0		9798		0	6877
15	84.5693			159.956	101067		7262	0		10632		0	6788
16	86.4823			138.643	108494		7427	0		11347		0	7086
17	78.9032			120.315	115270		6776	0		12450		0	6529
18	87.515			120.381	122786		7516	0		12791		0	7481
19	97.8771			120.381	131191		8405	0		14198		0	7329
20	103.67			212.51	140094		8903	0		14198		0	6934
21	96.8956			212.04	148416		8322	0		14897		0	7012
22	84.4206			164.785	155665		7249	0		16098		0	6738
23	78.6517			127.909	162419		6754	0		16786		0	6809
24	87.0975			120.668	169899		7480	0		17543		0	7042
25	87.3348			120.331	177399		7500	0		18642		0	6814
26	96.5377			126.602	185688		8289	0		19299		0	7936
27	104.582			177.926	194669		8981	0		20800		0	7251
28	96.0629			211.976	202918		8249	0		20858		0	6641
29	93.4019			211.829	210939		8021	0		21545		0	6919
30	79.9454			155.046	217804		6865	0		22447		0	6627
31	80.7444			123.966	224738		6934	0		23050		0	6965
32	87.6663			120.334	232266		7528	0		24352		0	6820
33	95.0911			120.469	240432		8166	0		25045		0	7895
34	95.8883			202.706	248667		8235	0		25636		0	6881
35	96.9613			212.632	256993		8326	0		25852		0	6944
36	88.375			209.321	264582		7589	0		26776		0	6615
37	93.6927			167.845	272628		8046	0		27366		0	7133
38	72.6252			120.53	278864		6236	0		28625		0	6426
39	85.43			120.381	286200		7336	0		29053		0	7315
40	98.8344			120.526	294687		8487	0		30606		0	7373
41	100.452			213.113	303312		8625	0		30738		0	7084
42	99.4922			212.093	311855		8543	0		31189		0	7004
43	80.917			172.305	318803		6948	0		32463		0	6426
